Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SPACE CADET RED,1,1.25,1.25,2010,December,Thursday,3 PM,Weekday
SPACE CADET RED,1,1.25,1.25,2010,December,Monday,11 AM,Weekday
SPACE CADET RED,10,1.25,12.5,2010,December,Tuesday,12 PM,Weekday
SPACE CADET RED,1,1.25,1.25,2010,December,Wednesday,4 PM,Weekday
SPACE CADET RED,1,1.25,1.25,2010,December,Thursday,12 PM,Weekday
SPACE CADET RED,3,0.85,2.55,2010,December,Thursday,1 PM,Weekday
SPACE CADET RED,4,0.85,3.4,2011,January,Wednesday,11 AM,Weekday
SPACE CADET RED,1,0.85,0.85,2011,January,Thursday,2 PM,Weekday
SPACE CADET RED,1,0.85,0.85,2011,January,Friday,1 PM,Weekday
SPACE CADET RED,1,0.85,0.85,2011,January,Monday,9 AM,Weekday
SPACE CADET RED,2,0.85,1.7,2011,January,Tuesday,1 PM,Weekday
SPACE CADET RED,3,0.85,2.55,2011,January,Wednesday,3 PM,Weekday
SPACE CADET RED,1,0.83,0.83,2011,January,Friday,2 PM,Weekday
SPACE CADET RED,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
SPACE CADET RED,1,0.83,0.83,2011,January,Tuesday,5 PM,Weekday
SPACE CADET RED,1,0.83,0.83,2011,January,Thursday,6 PM,Weekday
SPACE CADET RED,10,1.25,12.5,2011,April,Tuesday,9 AM,Weekday
SPACE CADET RED,10,1.25,12.5,2011,May,Tuesday,12 PM,Weekday
SPACE CADET RED,10,1.25,12.5,2011,May,Tuesday,11 AM,Weekday
SPACE CADET RED,12,1.25,15.0,2011,May,Sunday,12 PM,Weekend
SPACE CADET RED,10,1.25,12.5,2011,June,Monday,12 PM,Weekday
SPACE CADET RED,10,1.25,12.5,2011,June,Thursday,10 AM,Weekday
SPACE CADET RED,2,1.25,2.5,2011,July,Sunday,2 PM,Weekend
SPACE CADET RED,1,1.25,1.25,2011,July,Sunday,2 PM,Weekend
SPACE CADET RED,1,1.25,1.25,2011,July,Thursday,12 PM,Weekday
SPACE CADET RED,10,1.25,12.5,2011,August,Monday,3 PM,Weekday
SPACE CADET RED,1,2.46,2.46,2011,September,Wednesday,4 PM,Weekday
SPACE CADET RED,1,1.25,1.25,2011,February,Tuesday,2 PM,Weekday
SPACE CADET RED,1,1.25,1.25,2011,February,Friday,3 PM,Weekday
SPACE CADET RED,2,1.25,2.5,2011,February,Thursday,1 PM,Weekday
SPACE CADET RED,2,2.46,4.92,2011,January,Monday,3 PM,Weekday
SPACE CADET RED,10,1.25,12.5,2011,January,Wednesday,12 PM,Weekday
SPACE CADET RED,10,1.25,12.5,2011,January,Wednesday,12 PM,Weekday
SPACE CADET RED,2,1.25,2.5,2011,January,Thursday,3 PM,Weekday
SPACE CADET RED,3,1.25,3.75,2011,January,Monday,12 PM,Weekday
