Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2010,December,Thursday,12 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,8,1.66,13.28,2010,December,Friday,11 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,5,0.85,4.25,2010,December,Sunday,12 PM,Weekend
PACK OF 6 SKULL PAPER PLATES,5,0.85,4.25,2010,December,Tuesday,1 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2010,December,Wednesday,2 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,6,0.85,5.1,2011,January,Wednesday,11 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,January,Friday,12 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,48,0.85,40.8,2011,January,Wednesday,2 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,January,Thursday,9 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,2,0.85,1.7,2011,January,Tuesday,1 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,6,0.85,5.1,2011,January,Wednesday,12 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,January,Thursday,10 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,1,0.85,0.85,2011,January,Thursday,12 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,6,0.85,5.1,2011,January,Thursday,3 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,1,1.63,1.63,2011,January,Tuesday,2 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,192,0.64,122.88,2011,January,Wednesday,11 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,5,0.85,4.25,2011,February,Tuesday,11 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,1,0.85,0.85,2011,February,Wednesday,5 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,2,1.63,3.26,2011,February,Thursday,11 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,February,Tuesday,2 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,February,Tuesday,2 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,3,1.63,4.89,2011,February,Wednesday,1 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,4,0.85,3.4,2011,February,Thursday,7 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,4,0.85,3.4,2011,February,Sunday,1 PM,Weekend
PACK OF 6 SKULL PAPER PLATES,6,1.63,9.78,2011,February,Monday,9 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,4,1.63,6.52,2011,February,Monday,12 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,February,Wednesday,11 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,6,0.85,5.1,2011,February,Thursday,12 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,February,Friday,10 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,192,0.64,122.88,2011,February,Monday,10 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,February,Tuesday,3 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,2,0.85,1.7,2011,February,Thursday,11 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,February,Thursday,3 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,24,0.85,20.4,2011,February,Thursday,4 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,March,Thursday,2 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,March,Tuesday,4 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,4,0.85,3.4,2011,March,Tuesday,4 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,2,0.85,1.7,2011,March,Tuesday,12 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,24,0.85,20.4,2011,March,Wednesday,1 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,3,0.85,2.55,2011,March,Friday,12 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,March,Friday,3 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,4,0.85,3.4,2011,March,Sunday,12 PM,Weekend
PACK OF 6 SKULL PAPER PLATES,2,0.85,1.7,2011,March,Monday,2 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,3,0.85,2.55,2011,March,Thursday,3 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,April,Monday,9 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,2,1.63,3.26,2011,April,Tuesday,4 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,April,Monday,11 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,1,1.63,1.63,2011,April,Tuesday,3 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,4,0.85,3.4,2011,April,Tuesday,11 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,4,0.85,3.4,2011,May,Wednesday,10 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,May,Wednesday,1 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,3,0.85,2.55,2011,May,Wednesday,4 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,13,0.85,11.05,2011,May,Thursday,1 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,24,0.85,20.4,2011,May,Friday,8 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,May,Friday,10 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,May,Friday,1 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,6,0.85,5.1,2011,May,Sunday,12 PM,Weekend
PACK OF 6 SKULL PAPER PLATES,8,0.85,6.8,2011,May,Wednesday,5 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,May,Thursday,4 PM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,May,Sunday,1 PM,Weekend
PACK OF 6 SKULL PAPER PLATES,1,0.85,0.85,2011,May,Sunday,4 PM,Weekend
PACK OF 6 SKULL PAPER PLATES,3,0.85,2.55,2011,May,Monday,10 AM,Weekday
PACK OF 6 SKULL PAPER PLATES,12,0.85,10.2,2011,May,Tuesday,3 PM,Weekday
