Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
KINGS CHOICE GIANT TUBE MATCHES,4,2.55,10.2,2010,December,Wednesday,12 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2010,December,Wednesday,12 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,3,2.55,7.65,2010,December,Thursday,12 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,1,2.55,2.55,2010,December,Friday,11 AM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,2,2.55,5.1,2010,December,Tuesday,12 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,3,2.55,7.65,2010,December,Tuesday,12 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,48,2.1,100.8,2010,December,Tuesday,2 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,1,2.55,2.55,2010,December,Wednesday,3 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,1,2.55,2.55,2010,December,Friday,11 AM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,1,2.55,2.55,2010,December,Sunday,11 AM,Weekend
KINGS CHOICE GIANT TUBE MATCHES,6,2.55,15.3,2010,December,Tuesday,11 AM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,3,2.55,7.65,2010,December,Tuesday,12 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2010,December,Thursday,9 AM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,1,2.55,2.55,2010,December,Thursday,11 AM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,2,2.55,5.1,2010,December,Thursday,7 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.1,25.2,2011,January,Wednesday,3 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,6,2.55,15.3,2011,January,Friday,12 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,3,2.55,7.65,2011,January,Monday,12 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2011,January,Monday,1 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.1,25.2,2011,January,Wednesday,1 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2011,January,Thursday,1 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2011,February,Tuesday,10 AM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2011,February,Tuesday,12 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2011,February,Wednesday,9 AM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2011,February,Wednesday,1 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2011,February,Friday,10 AM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.1,25.2,2011,March,Thursday,12 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2011,March,Friday,9 AM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2011,March,Friday,10 AM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2011,March,Monday,8 AM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,12,2.55,30.6,2011,March,Sunday,10 AM,Weekend
KINGS CHOICE GIANT TUBE MATCHES,4,2.55,10.2,2011,March,Thursday,12 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,1,2.55,2.55,2011,March,Thursday,1 PM,Weekday
KINGS CHOICE GIANT TUBE MATCHES,3,2.55,7.65,2011,March,Sunday,1 PM,Weekend
