Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,September,Thursday,2 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,10,0.42,4.2,2011,September,Sunday,12 PM,Weekend
MINI PLAYING CARDS DOLLY GIRL,6,0.42,2.52,2011,September,Sunday,2 PM,Weekend
MINI PLAYING CARDS DOLLY GIRL,50,0.42,21.0,2011,September,Tuesday,12 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,2,0.42,0.84,2011,September,Tuesday,12 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,24,0.42,10.08,2011,September,Thursday,8 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,5,0.42,2.1,2011,September,Thursday,1 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,September,Friday,8 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,September,Friday,9 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,September,Friday,9 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,September,Friday,12 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,February,Monday,1 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,4,0.42,1.68,2011,February,Tuesday,10 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,February,Tuesday,11 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,6,0.42,2.52,2011,February,Tuesday,12 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,February,Tuesday,3 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,February,Wednesday,8 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,February,Wednesday,11 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,February,Wednesday,12 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,2,0.42,0.84,2011,February,Wednesday,1 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,1,0.42,0.42,2011,February,Wednesday,1 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,1,0.42,0.42,2011,February,Wednesday,1 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,60,0.42,25.2,2011,February,Wednesday,2 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,1,0.42,0.42,2011,February,Thursday,9 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,3,0.42,1.26,2011,February,Thursday,6 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,February,Friday,12 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,3,0.42,1.26,2011,February,Friday,12 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,3,0.42,1.26,2011,February,Friday,4 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,40,0.42,16.8,2011,February,Sunday,12 PM,Weekend
MINI PLAYING CARDS DOLLY GIRL,3,0.42,1.26,2011,February,Monday,3 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,2,0.42,0.84,2011,February,Tuesday,3 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,February,Wednesday,11 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,February,Wednesday,2 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,February,Wednesday,3 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,February,Friday,9 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.42,8.4,2011,February,Friday,10 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,250,0.42,105.0,2011,February,Monday,10 AM,Weekday
MINI PLAYING CARDS DOLLY GIRL,5,0.42,2.1,2011,February,Monday,2 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,20,0.36,7.2,2011,February,Tuesday,12 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,2,0.42,0.84,2011,February,Tuesday,1 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,3,0.42,1.26,2011,February,Wednesday,12 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,1,0.42,0.42,2011,February,Wednesday,12 PM,Weekday
MINI PLAYING CARDS DOLLY GIRL,7,0.42,2.94,2011,February,Wednesday,12 PM,Weekday
