Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RETROSPOT CANDLE  MEDIUM,3,4.21,12.63,2010,December,Wednesday,2 PM,Weekday
RETROSPOT CANDLE  MEDIUM,2,4.21,8.42,2010,December,Thursday,2 PM,Weekday
RETROSPOT CANDLE  MEDIUM,1,2.1,2.1,2010,December,Sunday,11 AM,Weekend
RETROSPOT CANDLE  MEDIUM,4,2.1,8.4,2010,December,Tuesday,1 PM,Weekday
RETROSPOT CANDLE  MEDIUM,12,2.1,25.2,2011,February,Tuesday,5 PM,Weekday
RETROSPOT CANDLE  MEDIUM,12,2.1,25.2,2011,February,Wednesday,12 PM,Weekday
RETROSPOT CANDLE  MEDIUM,1,4.13,4.13,2011,February,Thursday,6 PM,Weekday
RETROSPOT CANDLE  MEDIUM,12,2.1,25.2,2011,March,Tuesday,9 AM,Weekday
RETROSPOT CANDLE  MEDIUM,1,4.13,4.13,2011,March,Wednesday,3 PM,Weekday
RETROSPOT CANDLE  MEDIUM,1,4.13,4.13,2011,March,Thursday,4 PM,Weekday
RETROSPOT CANDLE  MEDIUM,12,2.1,25.2,2011,May,Sunday,4 PM,Weekend
RETROSPOT CANDLE  MEDIUM,12,2.1,25.2,2011,June,Friday,12 PM,Weekday
RETROSPOT CANDLE  MEDIUM,1,4.13,4.13,2011,June,Tuesday,5 PM,Weekday
RETROSPOT CANDLE  MEDIUM,1,4.13,4.13,2011,July,Thursday,3 PM,Weekday
RETROSPOT CANDLE  MEDIUM,1,4.13,4.13,2011,September,Wednesday,2 PM,Weekday
RETROSPOT CANDLE  MEDIUM,1,2.1,2.1,2011,February,Thursday,12 PM,Weekday
RETROSPOT CANDLE  MEDIUM,1,4.13,4.13,2011,February,Monday,5 PM,Weekday
RETROSPOT CANDLE  MEDIUM,24,2.1,50.4,2011,February,Monday,9 AM,Weekday
RETROSPOT CANDLE  MEDIUM,1,4.13,4.13,2011,January,Thursday,12 PM,Weekday
RETROSPOT CANDLE  MEDIUM,1,4.13,4.13,2011,January,Monday,3 PM,Weekday
RETROSPOT CANDLE  MEDIUM,1,4.13,4.13,2011,January,Tuesday,5 PM,Weekday
RETROSPOT CANDLE  MEDIUM,12,2.1,25.2,2011,January,Thursday,1 PM,Weekday
RETROSPOT CANDLE  MEDIUM,12,2.1,25.2,2011,January,Sunday,11 AM,Weekend
RETROSPOT CANDLE  MEDIUM,2,4.13,8.26,2011,January,Wednesday,1 PM,Weekday
RETROSPOT CANDLE  MEDIUM,1,4.13,4.13,2011,January,Thursday,9 AM,Weekday
RETROSPOT CANDLE  MEDIUM,1,4.13,4.13,2011,January,Monday,3 PM,Weekday
RETROSPOT CANDLE  MEDIUM,3,2.1,6.3,2011,January,Wednesday,2 PM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Monday,12 PM,Weekday
RETROSPOT CANDLE  MEDIUM,48,0.39,18.72,2011,December,Monday,1 PM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Monday,3 PM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Monday,4 PM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Tuesday,11 AM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Tuesday,11 AM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Tuesday,11 AM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Tuesday,12 PM,Weekday
RETROSPOT CANDLE  MEDIUM,1,0.39,0.39,2011,December,Tuesday,1 PM,Weekday
RETROSPOT CANDLE  MEDIUM,24,0.39,9.36,2011,December,Wednesday,9 AM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Wednesday,11 AM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Wednesday,11 AM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Thursday,9 AM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Thursday,12 PM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Thursday,3 PM,Weekday
RETROSPOT CANDLE  MEDIUM,12,0.39,4.68,2011,December,Thursday,5 PM,Weekday
