Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
12 PENCILS TALL TUBE POSY,2,0.85,1.7,2010,December,Thursday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,5,0.85,4.25,2010,December,Thursday,6 PM,Weekday
12 PENCILS TALL TUBE POSY,1,0.85,0.85,2010,December,Monday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,3,0.85,2.55,2010,December,Wednesday,2 PM,Weekday
12 PENCILS TALL TUBE POSY,6,0.85,5.1,2010,December,Monday,11 AM,Weekday
12 PENCILS TALL TUBE POSY,6,0.85,5.1,2011,January,Sunday,3 PM,Weekend
12 PENCILS TALL TUBE POSY,3,0.85,2.55,2011,January,Tuesday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,2,0.85,1.7,2011,January,Thursday,3 PM,Weekday
12 PENCILS TALL TUBE POSY,1,0.85,0.85,2011,January,Monday,3 PM,Weekday
12 PENCILS TALL TUBE POSY,1,1.63,1.63,2011,February,Tuesday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,1,0.85,0.85,2011,February,Wednesday,3 PM,Weekday
12 PENCILS TALL TUBE POSY,1,0.85,0.85,2011,February,Sunday,2 PM,Weekend
12 PENCILS TALL TUBE POSY,12,0.85,10.2,2011,March,Tuesday,10 AM,Weekday
12 PENCILS TALL TUBE POSY,12,0.85,10.2,2011,March,Thursday,10 AM,Weekday
12 PENCILS TALL TUBE POSY,1,0.85,0.85,2011,March,Friday,11 AM,Weekday
12 PENCILS TALL TUBE POSY,2,0.85,1.7,2011,March,Friday,11 AM,Weekday
12 PENCILS TALL TUBE POSY,12,0.85,10.2,2011,March,Thursday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,12,0.85,10.2,2011,April,Tuesday,10 AM,Weekday
12 PENCILS TALL TUBE POSY,6,0.85,5.1,2011,May,Sunday,12 PM,Weekend
12 PENCILS TALL TUBE POSY,2,0.85,1.7,2011,May,Sunday,1 PM,Weekend
12 PENCILS TALL TUBE POSY,1,1.63,1.63,2011,May,Tuesday,3 PM,Weekday
12 PENCILS TALL TUBE POSY,4,0.85,3.4,2011,May,Sunday,11 AM,Weekend
12 PENCILS TALL TUBE POSY,6,0.85,5.1,2011,May,Tuesday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,12,0.85,10.2,2011,May,Friday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,3,0.85,2.55,2011,June,Wednesday,5 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Monday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,48,0.29,13.92,2011,June,Tuesday,9 AM,Weekday
12 PENCILS TALL TUBE POSY,6,0.29,1.74,2011,June,Tuesday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,7,0.29,2.03,2011,June,Tuesday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,6,0.29,1.74,2011,June,Tuesday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,4,0.29,1.16,2011,June,Tuesday,2 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Thursday,2 PM,Weekday
12 PENCILS TALL TUBE POSY,240,0.29,69.6,2011,June,Thursday,7 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Friday,3 PM,Weekday
12 PENCILS TALL TUBE POSY,5,0.29,1.45,2011,June,Sunday,12 PM,Weekend
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Sunday,1 PM,Weekend
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Tuesday,8 AM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Tuesday,11 AM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Wednesday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Wednesday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,240,0.29,69.6,2011,June,Wednesday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Thursday,11 AM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Thursday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,48,0.29,13.92,2011,June,Tuesday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Wednesday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,6,0.29,1.74,2011,June,Wednesday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,48,0.29,13.92,2011,June,Wednesday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Wednesday,2 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Wednesday,2 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Thursday,11 AM,Weekday
12 PENCILS TALL TUBE POSY,3,0.29,0.87,2011,June,Friday,2 PM,Weekday
12 PENCILS TALL TUBE POSY,10,0.29,2.9,2011,June,Friday,2 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Friday,4 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Sunday,11 AM,Weekend
12 PENCILS TALL TUBE POSY,14,0.29,4.06,2011,June,Monday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,June,Tuesday,8 AM,Weekday
12 PENCILS TALL TUBE POSY,48,0.29,13.92,2011,June,Tuesday,10 AM,Weekday
12 PENCILS TALL TUBE POSY,3,0.29,0.87,2011,July,Wednesday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,July,Thursday,10 AM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,July,Thursday,6 PM,Weekday
12 PENCILS TALL TUBE POSY,27,0.29,7.83,2011,July,Friday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,July,Friday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,8,0.29,2.32,2011,July,Sunday,1 PM,Weekend
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,July,Monday,10 AM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,July,Wednesday,10 AM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,July,Wednesday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,1,0.29,0.29,2011,July,Wednesday,12 PM,Weekday
12 PENCILS TALL TUBE POSY,1,0.29,0.29,2011,July,Wednesday,3 PM,Weekday
12 PENCILS TALL TUBE POSY,4,0.29,1.16,2011,July,Thursday,7 PM,Weekday
12 PENCILS TALL TUBE POSY,48,0.29,13.92,2011,July,Thursday,8 PM,Weekday
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,July,Sunday,11 AM,Weekend
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,July,Sunday,1 PM,Weekend
12 PENCILS TALL TUBE POSY,3,0.29,0.87,2011,July,Sunday,3 PM,Weekend
12 PENCILS TALL TUBE POSY,24,0.29,6.96,2011,July,Monday,11 AM,Weekday
12 PENCILS TALL TUBE POSY,2,0.29,0.58,2011,July,Tuesday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,2,0.29,0.58,2011,July,Tuesday,1 PM,Weekday
12 PENCILS TALL TUBE POSY,48,0.29,13.92,2011,July,Wednesday,3 PM,Weekday
12 PENCILS TALL TUBE POSY,48,0.29,13.92,2011,July,Thursday,11 AM,Weekday
12 PENCILS TALL TUBE POSY,2,0.29,0.58,2011,July,Thursday,1 PM,Weekday
