Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,12,1.25,15.0,2010,December,Friday,3 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,72,0.29,20.88,2011,January,Wednesday,3 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,1,2.46,2.46,2011,January,Monday,1 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,72,0.29,20.88,2011,February,Wednesday,1 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,1,2.46,2.46,2011,February,Thursday,3 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,48,0.29,13.92,2011,April,Tuesday,2 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,48,0.29,13.92,2011,April,Thursday,12 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,36,0.29,10.44,2011,June,Wednesday,10 AM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,36,0.29,10.44,2011,June,Monday,8 AM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,6,0.29,1.74,2011,June,Wednesday,3 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,36,0.29,10.44,2011,July,Thursday,10 AM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,36,0.29,10.44,2011,July,Wednesday,8 AM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,6,0.29,1.74,2011,July,Tuesday,5 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,6,0.29,1.74,2011,July,Friday,5 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,12,0.29,3.48,2011,August,Wednesday,2 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,6,0.29,1.74,2011,August,Thursday,8 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,18,0.29,5.22,2011,August,Thursday,8 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,6,0.29,1.74,2011,August,Sunday,4 PM,Weekend
SILVER GLITTER FLOWER VOTIVE HOLDER,36,0.29,10.44,2011,August,Wednesday,11 AM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,12,0.29,3.48,2011,September,Tuesday,10 AM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,36,0.29,10.44,2011,September,Wednesday,3 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,36,0.29,10.44,2011,September,Sunday,1 PM,Weekend
SILVER GLITTER FLOWER VOTIVE HOLDER,6,0.29,1.74,2011,September,Sunday,2 PM,Weekend
SILVER GLITTER FLOWER VOTIVE HOLDER,6,0.29,1.74,2011,September,Sunday,2 PM,Weekend
SILVER GLITTER FLOWER VOTIVE HOLDER,12,0.29,3.48,2011,September,Sunday,3 PM,Weekend
SILVER GLITTER FLOWER VOTIVE HOLDER,6,0.29,1.74,2011,September,Sunday,3 PM,Weekend
SILVER GLITTER FLOWER VOTIVE HOLDER,36,0.29,10.44,2011,September,Wednesday,1 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,12,0.29,3.48,2011,September,Thursday,5 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,36,0.29,10.44,2011,September,Thursday,5 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,6,0.29,1.74,2011,September,Tuesday,2 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,12,0.29,3.48,2011,February,Sunday,12 PM,Weekend
SILVER GLITTER FLOWER VOTIVE HOLDER,12,0.29,3.48,2011,February,Sunday,3 PM,Weekend
SILVER GLITTER FLOWER VOTIVE HOLDER,6,0.29,1.74,2011,February,Sunday,2 PM,Weekend
SILVER GLITTER FLOWER VOTIVE HOLDER,6,0.29,1.74,2011,February,Monday,12 PM,Weekday
SILVER GLITTER FLOWER VOTIVE HOLDER,6,0.29,1.74,2011,February,Monday,12 PM,Weekday
