Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/3 POLKADOT STACKING TINS,1,10.17,10.17,2010,December,Friday,2 PM,Weekday
SET/3 POLKADOT STACKING TINS,3,4.95,14.85,2010,December,Friday,3 PM,Weekday
SET/3 POLKADOT STACKING TINS,3,4.95,14.85,2010,December,Tuesday,10 AM,Weekday
SET/3 POLKADOT STACKING TINS,3,4.95,14.85,2010,December,Thursday,11 AM,Weekday
SET/3 POLKADOT STACKING TINS,1,4.95,4.95,2011,January,Wednesday,12 PM,Weekday
SET/3 POLKADOT STACKING TINS,3,4.95,14.85,2011,January,Wednesday,1 PM,Weekday
SET/3 POLKADOT STACKING TINS,2,4.95,9.9,2011,January,Wednesday,3 PM,Weekday
SET/3 POLKADOT STACKING TINS,3,4.95,14.85,2011,January,Sunday,3 PM,Weekend
SET/3 POLKADOT STACKING TINS,3,4.95,14.85,2011,January,Thursday,3 PM,Weekday
SET/3 POLKADOT STACKING TINS,1,9.96,9.96,2011,January,Thursday,6 PM,Weekday
SET/3 POLKADOT STACKING TINS,1,4.95,4.95,2011,January,Friday,2 PM,Weekday
SET/3 POLKADOT STACKING TINS,1,4.95,4.95,2011,January,Tuesday,11 AM,Weekday
SET/3 POLKADOT STACKING TINS,1,9.96,9.96,2011,January,Thursday,11 AM,Weekday
SET/3 POLKADOT STACKING TINS,1,9.96,9.96,2011,January,Monday,9 AM,Weekday
SET/3 POLKADOT STACKING TINS,24,4.25,102.0,2011,February,Wednesday,11 AM,Weekday
SET/3 POLKADOT STACKING TINS,3,4.95,14.85,2011,February,Thursday,11 AM,Weekday
SET/3 POLKADOT STACKING TINS,3,4.95,14.85,2011,February,Friday,12 PM,Weekday
SET/3 POLKADOT STACKING TINS,2,4.95,9.9,2011,February,Sunday,12 PM,Weekend
SET/3 POLKADOT STACKING TINS,3,4.95,14.85,2011,February,Tuesday,11 AM,Weekday
SET/3 POLKADOT STACKING TINS,3,4.95,14.85,2011,February,Thursday,8 AM,Weekday
SET/3 POLKADOT STACKING TINS,1,4.95,4.95,2011,February,Sunday,3 PM,Weekend
SET/3 POLKADOT STACKING TINS,3,4.95,14.85,2011,February,Thursday,11 AM,Weekday
SET/3 POLKADOT STACKING TINS,3,4.95,14.85,2011,March,Sunday,12 PM,Weekend
SET/3 POLKADOT STACKING TINS,1,4.95,4.95,2011,March,Sunday,12 PM,Weekend
SET/3 POLKADOT STACKING TINS,1,4.95,4.95,2011,March,Sunday,11 AM,Weekend
SET/3 POLKADOT STACKING TINS,1,4.95,4.95,2011,March,Monday,1 PM,Weekday
SET/3 POLKADOT STACKING TINS,1,4.95,4.95,2011,March,Monday,3 PM,Weekday
SET/3 POLKADOT STACKING TINS,1,4.95,4.95,2011,May,Tuesday,1 PM,Weekday
SET/3 POLKADOT STACKING TINS,1,4.95,4.95,2011,June,Monday,4 PM,Weekday
