Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FELTCRAFT 6 FLOWER FRIENDS,4,2.1,8.4,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,2,2.1,4.2,2010,December,Wednesday,12 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,6,2.1,12.6,2010,December,Wednesday,12 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,2,4.21,8.42,2010,December,Wednesday,5 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,6,2.1,12.6,2010,December,Thursday,9 AM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,6,2.1,12.6,2010,December,Thursday,3 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,1,2.1,2.1,2010,December,Thursday,7 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,6,2.1,12.6,2010,December,Friday,10 AM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,3,4.21,12.63,2010,December,Friday,11 AM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,8,5.06,40.48,2010,December,Friday,2 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,1,2.1,2.1,2010,December,Friday,3 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,12,2.1,25.2,2010,December,Friday,4 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,1,2.1,2.1,2010,December,Sunday,12 PM,Weekend
FELTCRAFT 6 FLOWER FRIENDS,2,2.1,4.2,2010,December,Sunday,2 PM,Weekend
FELTCRAFT 6 FLOWER FRIENDS,6,2.1,12.6,2010,December,Sunday,3 PM,Weekend
FELTCRAFT 6 FLOWER FRIENDS,3,4.21,12.63,2010,December,Monday,9 AM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,2,2.1,4.2,2010,December,Monday,11 AM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,2,2.1,4.2,2010,December,Monday,11 AM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,16,2.1,33.6,2010,December,Monday,12 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,40,1.85,74.0,2010,December,Monday,12 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,3,2.1,6.3,2010,December,Monday,2 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,9,4.21,37.89,2010,December,Monday,4 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,12,2.1,25.2,2010,December,Tuesday,10 AM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,6,2.1,12.6,2010,December,Tuesday,3 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,6,2.1,12.6,2010,December,Tuesday,3 PM,Weekday
FELTCRAFT 6 FLOWER FRIENDS,2,4.21,8.42,2010,December,Tuesday,3 PM,Weekday
