Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,2.55,15.3,2010,December,Wednesday,11 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,12,2.55,30.6,2010,December,Wednesday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,2.55,2.55,2010,December,Wednesday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,2.55,2.55,2010,December,Wednesday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,3,2.55,7.65,2010,December,Wednesday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,2.55,15.3,2010,December,Wednesday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,4,5.06,20.24,2010,December,Wednesday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.06,5.06,2010,December,Wednesday,5 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,2.55,15.3,2010,December,Thursday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,2.55,2.55,2010,December,Thursday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,18,2.55,45.9,2010,December,Thursday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,120,1.88,225.6,2010,December,Thursday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,240,1.88,451.2,2010,December,Thursday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,2.55,2.55,2010,December,Thursday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,2.55,15.3,2010,December,Friday,9 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,48,2.55,122.4,2010,December,Friday,10 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,2,5.06,10.12,2010,December,Friday,11 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,98,5.91,579.18,2010,December,Friday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,120,2.1,252.0,2010,December,Sunday,11 AM,Weekend
ROTATING SILVER ANGELS T-LIGHT HLDR,2,2.55,5.1,2010,December,Sunday,4 PM,Weekend
ROTATING SILVER ANGELS T-LIGHT HLDR,2,2.55,5.1,2010,December,Sunday,4 PM,Weekend
ROTATING SILVER ANGELS T-LIGHT HLDR,2,5.06,10.12,2010,December,Monday,9 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,2,5.06,10.12,2010,December,Monday,10 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,12,2.55,30.6,2010,December,Monday,10 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,4,2.55,10.2,2010,December,Monday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,2.55,15.3,2010,December,Monday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.06,5.06,2010,December,Monday,4 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,2.55,15.3,2010,December,Tuesday,11 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,120,1.88,225.6,2010,December,Tuesday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,7,5.06,35.42,2010,December,Tuesday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,24,5.91,141.84,2010,December,Tuesday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,2.55,15.3,2010,December,Tuesday,4 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,5.06,30.36,2010,December,Tuesday,6 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,18,2.55,45.9,2010,December,Wednesday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,48,2.55,122.4,2010,December,Wednesday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,9,5.06,45.54,2010,December,Wednesday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,24,2.55,61.2,2010,December,Wednesday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,36,2.55,91.8,2010,December,Thursday,10 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,7,2.55,17.85,2010,December,Thursday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,5.06,30.36,2010,December,Thursday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,5,5.91,29.55,2010,December,Thursday,4 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,10,5.91,59.1,2010,December,Thursday,4 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,35,5.91,206.85,2010,December,Thursday,4 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,4,5.06,20.24,2010,December,Friday,9 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,240,1.88,451.2,2010,December,Friday,10 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,2.55,2.55,2010,December,Friday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,4,2.55,10.2,2010,December,Friday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,11,2.55,28.05,2010,December,Friday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,2,5.91,11.82,2010,December,Friday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,5,2.55,12.75,2010,December,Sunday,11 AM,Weekend
ROTATING SILVER ANGELS T-LIGHT HLDR,3,5.06,15.18,2010,December,Monday,9 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,36,2.55,91.8,2010,December,Monday,9 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,12,2.55,30.6,2010,December,Monday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,12,2.55,30.6,2010,December,Tuesday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,90,5.91,531.9,2010,December,Tuesday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,10,5.91,59.1,2010,December,Tuesday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,9,5.91,53.19,2010,December,Tuesday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,5.91,35.46,2010,December,Tuesday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,10,2.55,25.5,2010,December,Tuesday,4 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,48,2.55,122.4,2010,December,Wednesday,11 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,480,1.88,902.4,2010,December,Wednesday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,12,2.55,30.6,2010,December,Thursday,11 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,2.55,15.3,2010,December,Thursday,5 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,42,2.55,107.1,2010,December,Thursday,6 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,2.55,2.55,2010,December,Friday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,2,5.06,10.12,2010,December,Friday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,3,5.06,15.18,2010,December,Friday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,5,2.55,12.75,2010,December,Friday,4 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.06,5.06,2010,December,Friday,4 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,12,5.06,60.72,2010,December,Friday,5 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,5.06,30.36,2010,December,Monday,10 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,12,2.55,30.6,2010,December,Monday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.06,5.06,2010,December,Monday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,24,2.55,61.2,2010,December,Monday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.06,5.06,2010,December,Monday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,2,2.55,5.1,2010,December,Monday,4 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,138,5.91,815.58,2010,December,Tuesday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,2,5.06,10.12,2011,January,Wednesday,4 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,5.06,30.36,2011,January,Thursday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.91,5.91,2011,January,Thursday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,5.06,30.36,2011,January,Monday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.06,5.06,2011,January,Wednesday,9 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,5,4.96,24.8,2011,January,Thursday,9 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,4.96,4.96,2011,January,Friday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,4.96,4.96,2011,January,Monday,5 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,3,4.96,14.88,2011,January,Tuesday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,January,Friday,3 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,6,2.55,15.3,2011,January,Sunday,10 AM,Weekend
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,January,Tuesday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,2,5.79,11.58,2011,January,Monday,9 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,January,Monday,9 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,2,4.96,9.92,2011,January,Monday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,2,5.79,11.58,2011,February,Wednesday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,February,Wednesday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,4.96,4.96,2011,February,Thursday,11 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,February,Friday,9 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,February,Friday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,February,Friday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,4,5.79,23.16,2011,February,Tuesday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,3,4.96,14.88,2011,February,Tuesday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,February,Wednesday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,2,5.79,11.58,2011,February,Wednesday,1 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,February,Friday,12 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,February,Thursday,10 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,2,5.79,11.58,2011,February,Thursday,10 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,2,5.79,11.58,2011,February,Thursday,10 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,3,5.79,17.37,2011,February,Wednesday,11 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,February,Wednesday,11 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,February,Wednesday,11 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,February,Wednesday,11 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,4.96,4.96,2011,February,Monday,10 AM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,4.96,4.96,2011,February,Monday,4 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,March,Tuesday,2 PM,Weekday
ROTATING SILVER ANGELS T-LIGHT HLDR,1,5.79,5.79,2011,March,Monday,10 AM,Weekday
