Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,1,12.75,12.75,2010,December,Wednesday,12 PM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,1,25.49,25.49,2010,December,Friday,11 AM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,4,12.75,51.0,2010,December,Tuesday,12 PM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,1,12.75,12.75,2010,December,Tuesday,2 PM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,1,25.49,25.49,2010,December,Friday,9 AM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,1,12.75,12.75,2010,December,Friday,12 PM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,1,25.49,25.49,2010,December,Monday,9 AM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,3,12.75,38.25,2010,December,Thursday,1 PM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,1,25.49,25.49,2010,December,Friday,2 PM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,1,12.75,12.75,2010,December,Monday,1 PM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,1,25.49,25.49,2010,December,Tuesday,12 PM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,2,12.75,25.5,2010,December,Tuesday,4 PM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,4,8.47,33.88,2010,December,Thursday,1 PM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,11,8.47,93.17,2011,January,Tuesday,1 PM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,1,12.75,12.75,2011,January,Wednesday,10 AM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,4,8.47,33.88,2011,January,Wednesday,11 AM,Weekday
SET OF 16 VINTAGE PISTACHIO CUTLERY,6,8.47,50.82,2011,January,Wednesday,4 PM,Weekday
