Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,July,Wednesday,1 PM,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,July,Wednesday,2 PM,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,July,Thursday,1 PM,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,July,Thursday,5 PM,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,July,Sunday,11 AM,Weekend
WRAP RED DOILEY,25,0.42,10.5,2011,July,Monday,10 AM,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,July,Tuesday,9 AM,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,July,Wednesday,10 AM,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,July,Wednesday,10 AM,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,July,Thursday,2 PM,Weekday
WRAP RED DOILEY,5,0.42,2.1,2011,July,Friday,9 AM,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,August,Tuesday,3 PM,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,August,Wednesday,10 AM,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,August,Thursday,5 PM,Weekday
WRAP RED DOILEY,25,0.42,10.5,2011,August,Sunday,3 PM,Weekend
WRAP RED DOILEY,25,0.42,10.5,2011,August,Monday,9 AM,Weekday
