Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SHOE SHINE BOX,2,9.95,19.9,2010,December,Thursday,1 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2010,December,Friday,2 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2010,December,Monday,2 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2010,December,Monday,2 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2010,December,Wednesday,12 PM,Weekday
SHOE SHINE BOX,2,9.95,19.9,2010,December,Thursday,5 PM,Weekday
SHOE SHINE BOX,2,9.95,19.9,2010,December,Friday,11 AM,Weekday
SHOE SHINE BOX,2,9.95,19.9,2010,December,Monday,9 AM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2010,December,Tuesday,1 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2010,December,Thursday,4 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2010,December,Sunday,1 PM,Weekend
SHOE SHINE BOX,2,9.95,19.9,2011,January,Thursday,12 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,January,Friday,3 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,January,Sunday,2 PM,Weekend
SHOE SHINE BOX,1,21.23,21.23,2011,January,Monday,9 AM,Weekday
SHOE SHINE BOX,1,21.23,21.23,2011,January,Tuesday,1 PM,Weekday
SHOE SHINE BOX,2,9.95,19.9,2011,January,Wednesday,1 PM,Weekday
SHOE SHINE BOX,1,20.79,20.79,2011,January,Friday,2 PM,Weekday
SHOE SHINE BOX,2,9.95,19.9,2011,January,Wednesday,2 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,January,Wednesday,4 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,January,Thursday,12 PM,Weekday
SHOE SHINE BOX,2,9.95,19.9,2011,January,Sunday,3 PM,Weekend
SHOE SHINE BOX,4,9.95,39.8,2011,January,Thursday,10 AM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,January,Sunday,1 PM,Weekend
SHOE SHINE BOX,1,9.95,9.95,2011,February,Wednesday,4 PM,Weekday
SHOE SHINE BOX,1,20.79,20.79,2011,February,Thursday,3 PM,Weekday
SHOE SHINE BOX,1,20.79,20.79,2011,February,Friday,4 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,February,Wednesday,2 PM,Weekday
SHOE SHINE BOX,1,20.79,20.79,2011,March,Tuesday,4 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,March,Thursday,3 PM,Weekday
SHOE SHINE BOX,2,9.95,19.9,2011,March,Monday,3 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,March,Wednesday,12 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,March,Friday,12 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,April,Monday,3 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,May,Friday,5 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,May,Monday,4 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,June,Wednesday,12 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,June,Monday,4 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,June,Monday,2 PM,Weekday
SHOE SHINE BOX,1,9.95,9.95,2011,July,Sunday,3 PM,Weekend
SHOE SHINE BOX,1,9.95,9.95,2011,July,Sunday,12 PM,Weekend
SHOE SHINE BOX,1,9.95,9.95,2011,July,Wednesday,12 PM,Weekday
SHOE SHINE BOX,2,9.95,19.9,2011,August,Sunday,3 PM,Weekend
SHOE SHINE BOX,1,9.95,9.95,2011,September,Thursday,1 PM,Weekday
