Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FIRST AID TIN,1,3.25,3.25,2010,December,Wednesday,12 PM,Weekday
FIRST AID TIN,12,3.25,39.0,2010,December,Wednesday,1 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2010,December,Thursday,6 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2010,December,Sunday,10 AM,Weekend
FIRST AID TIN,4,3.25,13.0,2010,December,Sunday,12 PM,Weekend
FIRST AID TIN,1,3.25,3.25,2010,December,Monday,11 AM,Weekday
FIRST AID TIN,12,3.25,39.0,2010,December,Monday,1 PM,Weekday
FIRST AID TIN,2,3.25,6.5,2010,December,Monday,1 PM,Weekday
FIRST AID TIN,4,3.25,13.0,2010,December,Monday,5 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2010,December,Tuesday,3 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2010,December,Wednesday,1 PM,Weekday
FIRST AID TIN,12,3.25,39.0,2010,December,Wednesday,4 PM,Weekday
FIRST AID TIN,3,3.25,9.75,2010,December,Thursday,8 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2010,December,Monday,10 AM,Weekday
FIRST AID TIN,1,3.25,3.25,2010,December,Tuesday,12 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2010,December,Friday,12 PM,Weekday
FIRST AID TIN,12,3.25,39.0,2010,December,Monday,5 PM,Weekday
FIRST AID TIN,10,3.25,32.5,2010,December,Tuesday,1 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,January,Wednesday,3 PM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,January,Thursday,12 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,January,Thursday,3 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,January,Friday,12 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,January,Monday,1 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,January,Thursday,11 AM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,January,Sunday,2 PM,Weekend
FIRST AID TIN,12,3.25,39.0,2011,January,Thursday,10 AM,Weekday
FIRST AID TIN,48,3.25,156.0,2011,January,Friday,10 AM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,February,Tuesday,11 AM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,February,Wednesday,10 AM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,February,Wednesday,5 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,February,Tuesday,12 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,February,Sunday,11 AM,Weekend
FIRST AID TIN,6,3.25,19.5,2011,February,Sunday,12 PM,Weekend
FIRST AID TIN,1,3.25,3.25,2011,February,Sunday,2 PM,Weekend
FIRST AID TIN,6,3.25,19.5,2011,February,Wednesday,2 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,February,Thursday,12 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,February,Sunday,1 PM,Weekend
FIRST AID TIN,6,3.25,19.5,2011,February,Tuesday,1 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,February,Tuesday,1 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,February,Sunday,2 PM,Weekend
FIRST AID TIN,6,3.25,19.5,2011,March,Friday,3 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,March,Sunday,12 PM,Weekend
FIRST AID TIN,1,3.25,3.25,2011,March,Sunday,2 PM,Weekend
FIRST AID TIN,1,3.25,3.25,2011,March,Sunday,2 PM,Weekend
FIRST AID TIN,1,3.25,3.25,2011,March,Monday,1 PM,Weekday
FIRST AID TIN,114,3.4,387.6,2011,March,Wednesday,10 AM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,March,Wednesday,11 AM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,March,Sunday,2 PM,Weekend
FIRST AID TIN,6,3.25,19.5,2011,March,Monday,2 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,March,Thursday,3 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,March,Friday,11 AM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,March,Friday,12 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,March,Tuesday,12 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,March,Wednesday,1 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,April,Friday,10 AM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,April,Tuesday,12 PM,Weekday
FIRST AID TIN,8,3.25,26.0,2011,April,Wednesday,10 AM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,April,Thursday,12 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,April,Tuesday,4 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,April,Friday,10 AM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,April,Sunday,3 PM,Weekend
FIRST AID TIN,96,2.75,264.0,2011,April,Monday,9 AM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,April,Wednesday,1 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,April,Tuesday,11 AM,Weekday
FIRST AID TIN,12,3.25,39.0,2011,April,Tuesday,2 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,May,Sunday,2 PM,Weekend
FIRST AID TIN,2,3.25,6.5,2011,May,Tuesday,4 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,May,Friday,9 AM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,May,Monday,4 PM,Weekday
FIRST AID TIN,12,3.25,39.0,2011,May,Wednesday,1 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,May,Friday,1 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,May,Monday,2 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,May,Monday,4 PM,Weekday
FIRST AID TIN,10,3.25,32.5,2011,May,Tuesday,8 AM,Weekday
FIRST AID TIN,40,3.25,130.0,2011,May,Tuesday,10 AM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,May,Sunday,10 AM,Weekend
FIRST AID TIN,6,3.25,19.5,2011,May,Sunday,3 PM,Weekend
FIRST AID TIN,1,3.25,3.25,2011,May,Monday,12 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,May,Tuesday,2 PM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,May,Tuesday,2 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,June,Friday,11 AM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,June,Friday,12 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,June,Friday,4 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,June,Monday,1 PM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,June,Tuesday,12 PM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,June,Tuesday,1 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,June,Friday,9 AM,Weekday
FIRST AID TIN,12,3.25,39.0,2011,June,Friday,11 AM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,June,Sunday,10 AM,Weekend
FIRST AID TIN,6,3.25,19.5,2011,June,Tuesday,9 AM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,June,Thursday,10 AM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,July,Monday,1 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,July,Wednesday,2 PM,Weekday
FIRST AID TIN,48,2.75,132.0,2011,July,Thursday,1 PM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,July,Sunday,12 PM,Weekend
FIRST AID TIN,6,3.25,19.5,2011,July,Monday,1 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,July,Sunday,11 AM,Weekend
FIRST AID TIN,6,3.25,19.5,2011,July,Tuesday,11 AM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,July,Tuesday,1 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,July,Tuesday,1 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,July,Sunday,1 PM,Weekend
FIRST AID TIN,2,3.25,6.5,2011,July,Monday,12 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,July,Thursday,12 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,July,Thursday,4 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,July,Sunday,3 PM,Weekend
FIRST AID TIN,48,3.25,156.0,2011,July,Sunday,3 PM,Weekend
FIRST AID TIN,2,3.25,6.5,2011,August,Monday,1 PM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,August,Monday,5 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,August,Thursday,3 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,August,Friday,11 AM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,August,Tuesday,10 AM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,August,Tuesday,11 AM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,August,Thursday,10 AM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,August,Sunday,12 PM,Weekend
FIRST AID TIN,1,3.25,3.25,2011,September,Thursday,1 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,September,Monday,11 AM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,September,Tuesday,2 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,September,Thursday,1 PM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,September,Friday,1 PM,Weekday
FIRST AID TIN,1,6.63,6.63,2011,September,Tuesday,4 PM,Weekday
FIRST AID TIN,2,6.63,13.26,2011,September,Tuesday,4 PM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,September,Sunday,3 PM,Weekend
FIRST AID TIN,96,2.75,264.0,2011,September,Tuesday,10 AM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,September,Tuesday,11 AM,Weekday
FIRST AID TIN,4,3.25,13.0,2011,September,Tuesday,1 PM,Weekday
FIRST AID TIN,2,6.63,13.26,2011,September,Wednesday,3 PM,Weekday
FIRST AID TIN,3,3.25,9.75,2011,September,Thursday,1 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,September,Thursday,5 PM,Weekday
FIRST AID TIN,4,3.25,13.0,2011,September,Friday,12 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,September,Friday,1 PM,Weekday
FIRST AID TIN,1,6.63,6.63,2011,September,Friday,5 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,September,Tuesday,10 AM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,September,Tuesday,10 AM,Weekday
FIRST AID TIN,3,3.25,9.75,2011,September,Friday,1 PM,Weekday
FIRST AID TIN,1,6.63,6.63,2011,September,Friday,5 PM,Weekday
FIRST AID TIN,1,6.63,6.63,2011,February,Tuesday,4 PM,Weekday
FIRST AID TIN,2,6.63,13.26,2011,February,Friday,3 PM,Weekday
FIRST AID TIN,1,6.63,6.63,2011,February,Monday,4 PM,Weekday
FIRST AID TIN,72,2.75,198.0,2011,February,Tuesday,2 PM,Weekday
FIRST AID TIN,1,6.63,6.63,2011,February,Tuesday,4 PM,Weekday
FIRST AID TIN,4,3.25,13.0,2011,February,Sunday,4 PM,Weekend
FIRST AID TIN,6,3.25,19.5,2011,February,Wednesday,1 PM,Weekday
FIRST AID TIN,2,3.25,6.5,2011,February,Thursday,1 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,February,Thursday,1 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,February,Sunday,11 AM,Weekend
FIRST AID TIN,3,6.63,19.89,2011,February,Monday,2 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,January,Wednesday,11 AM,Weekday
FIRST AID TIN,1,6.63,6.63,2011,January,Wednesday,3 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,January,Friday,3 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,January,Sunday,12 PM,Weekend
FIRST AID TIN,1,3.25,3.25,2011,January,Sunday,2 PM,Weekend
FIRST AID TIN,2,3.25,6.5,2011,January,Monday,12 PM,Weekday
FIRST AID TIN,12,3.25,39.0,2011,January,Wednesday,9 AM,Weekday
FIRST AID TIN,1,6.63,6.63,2011,January,Wednesday,4 PM,Weekday
FIRST AID TIN,5,3.25,16.25,2011,January,Monday,1 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,January,Tuesday,11 AM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,January,Wednesday,3 PM,Weekday
FIRST AID TIN,2,6.63,13.26,2011,January,Thursday,3 PM,Weekday
FIRST AID TIN,3,6.63,19.89,2011,January,Monday,3 PM,Weekday
FIRST AID TIN,4,3.25,13.0,2011,January,Thursday,1 PM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,January,Sunday,2 PM,Weekend
FIRST AID TIN,2,6.63,13.26,2011,January,Tuesday,4 PM,Weekday
FIRST AID TIN,1,6.63,6.63,2011,January,Tuesday,4 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,January,Wednesday,2 PM,Weekday
FIRST AID TIN,5,3.25,16.25,2011,December,Friday,10 AM,Weekday
FIRST AID TIN,1,6.63,6.63,2011,December,Friday,4 PM,Weekday
FIRST AID TIN,6,3.25,19.5,2011,December,Tuesday,11 AM,Weekday
FIRST AID TIN,1,3.25,3.25,2011,December,Thursday,1 PM,Weekday
