Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK FLOWER CROCHET FOOD COVER,1,3.75,3.75,2010,December,Thursday,1 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,1,3.75,3.75,2010,December,Friday,12 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,1,3.75,3.75,2011,January,Tuesday,12 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,1,3.75,3.75,2011,January,Wednesday,11 AM,Weekday
PINK FLOWER CROCHET FOOD COVER,6,3.75,22.5,2011,January,Monday,2 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,6,3.75,22.5,2011,January,Tuesday,1 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,1,3.75,3.75,2011,January,Sunday,10 AM,Weekend
PINK FLOWER CROCHET FOOD COVER,1,3.75,3.75,2011,January,Monday,11 AM,Weekday
PINK FLOWER CROCHET FOOD COVER,2,3.75,7.5,2011,February,Sunday,1 PM,Weekend
PINK FLOWER CROCHET FOOD COVER,2,3.75,7.5,2011,February,Tuesday,2 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,1,3.75,3.75,2011,February,Friday,1 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,12,3.75,45.0,2011,February,Monday,8 AM,Weekday
PINK FLOWER CROCHET FOOD COVER,6,3.75,22.5,2011,February,Wednesday,1 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,6,3.75,22.5,2011,February,Friday,11 AM,Weekday
PINK FLOWER CROCHET FOOD COVER,1,3.75,3.75,2011,February,Sunday,2 PM,Weekend
PINK FLOWER CROCHET FOOD COVER,6,3.75,22.5,2011,March,Tuesday,11 AM,Weekday
PINK FLOWER CROCHET FOOD COVER,1,3.75,3.75,2011,March,Wednesday,1 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,6,3.75,22.5,2011,April,Friday,9 AM,Weekday
PINK FLOWER CROCHET FOOD COVER,2,3.75,7.5,2011,April,Monday,5 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,3,3.75,11.25,2011,April,Wednesday,1 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,1,3.75,3.75,2011,April,Wednesday,3 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,1,3.75,3.75,2011,April,Monday,1 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,3,3.75,11.25,2011,April,Tuesday,3 PM,Weekday
PINK FLOWER CROCHET FOOD COVER,6,3.75,22.5,2011,May,Tuesday,12 PM,Weekday
