Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,June,Tuesday,10 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,72,1.45,104.4,2011,June,Tuesday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,June,Tuesday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,June,Tuesday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,4,3.29,13.16,2011,June,Tuesday,5 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,5,3.29,16.45,2011,June,Tuesday,5 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,June,Wednesday,10 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,24,1.65,39.6,2011,June,Thursday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,June,Thursday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,June,Sunday,2 PM,Weekend
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,June,Sunday,3 PM,Weekend
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,June,Wednesday,11 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,June,Tuesday,1 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,June,Tuesday,3 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,July,Monday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,July,Monday,1 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,4,1.65,6.6,2011,July,Monday,3 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,2,3.29,6.58,2011,July,Monday,4 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,24,1.65,39.6,2011,July,Tuesday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,7,1.65,11.55,2011,July,Wednesday,10 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,July,Wednesday,3 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,1,3.29,3.29,2011,July,Wednesday,4 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,July,Friday,11 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,July,Thursday,1 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,July,Thursday,1 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,1,1.65,1.65,2011,July,Sunday,11 AM,Weekend
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,July,Monday,11 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,1,1.65,1.65,2011,July,Tuesday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,July,Wednesday,10 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,2,1.65,3.3,2011,July,Wednesday,2 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,4,3.29,13.16,2011,July,Wednesday,4 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,July,Sunday,11 AM,Weekend
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,July,Sunday,3 PM,Weekend
VINTAGE RED ENAMEL TRIM PLATE,1,1.65,1.65,2011,July,Sunday,4 PM,Weekend
VINTAGE RED ENAMEL TRIM PLATE,5,3.29,16.45,2011,July,Monday,5 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,July,Tuesday,3 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,1,3.29,3.29,2011,July,Tuesday,4 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,3,3.29,9.87,2011,July,Thursday,3 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,July,Friday,10 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,4,3.29,13.16,2011,August,Monday,4 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,August,Tuesday,10 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,5,3.29,16.45,2011,August,Tuesday,4 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,4,3.29,13.16,2011,August,Thursday,4 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,24,1.65,39.6,2011,August,Friday,9 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,August,Thursday,1 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,6,1.65,9.9,2011,August,Tuesday,5 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,August,Friday,3 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,3,1.65,4.95,2011,August,Sunday,2 PM,Weekend
VINTAGE RED ENAMEL TRIM PLATE,2,3.29,6.58,2011,August,Tuesday,10 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,September,Friday,9 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,4,1.65,6.6,2011,September,Sunday,12 PM,Weekend
VINTAGE RED ENAMEL TRIM PLATE,3,1.65,4.95,2011,September,Monday,4 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,2,1.65,3.3,2011,September,Thursday,11 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,1,1.65,1.65,2011,September,Friday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,September,Tuesday,10 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,September,Tuesday,11 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,3,1.65,4.95,2011,September,Thursday,2 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,September,Thursday,6 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,36,1.65,59.4,2011,September,Friday,1 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,6,1.65,9.9,2011,February,Sunday,10 AM,Weekend
VINTAGE RED ENAMEL TRIM PLATE,72,1.45,104.4,2011,February,Thursday,5 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,February,Monday,10 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,February,Tuesday,3 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,4,1.65,6.6,2011,February,Thursday,1 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,3,1.65,4.95,2011,February,Sunday,12 PM,Weekend
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,February,Monday,10 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,February,Monday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,February,Wednesday,3 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,January,Friday,10 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,January,Wednesday,1 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,January,Wednesday,5 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,1,1.65,1.65,2011,January,Tuesday,5 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,January,Thursday,8 AM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,6,1.65,9.9,2011,January,Wednesday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,January,Monday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,12,1.65,19.8,2011,January,Monday,12 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,1,1.65,1.65,2011,January,Tuesday,3 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,7,1.65,11.55,2011,December,Thursday,2 PM,Weekday
VINTAGE RED ENAMEL TRIM PLATE,1,1.65,1.65,2011,December,Sunday,12 PM,Weekend
VINTAGE RED ENAMEL TRIM PLATE,2,1.65,3.3,2011,December,Tuesday,4 PM,Weekday
