Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
YELLOW FLOWERS FELT HANDBAG KIT,2,2.1,4.2,2010,December,Sunday,11 AM,Weekend
YELLOW FLOWERS FELT HANDBAG KIT,1,2.1,2.1,2010,December,Sunday,12 PM,Weekend
YELLOW FLOWERS FELT HANDBAG KIT,1,2.1,2.1,2010,December,Sunday,12 PM,Weekend
YELLOW FLOWERS FELT HANDBAG KIT,3,2.1,6.3,2010,December,Sunday,2 PM,Weekend
YELLOW FLOWERS FELT HANDBAG KIT,1,2.1,2.1,2010,December,Thursday,11 AM,Weekday
YELLOW FLOWERS FELT HANDBAG KIT,1,2.1,2.1,2010,December,Sunday,2 PM,Weekend
YELLOW FLOWERS FELT HANDBAG KIT,2,2.1,4.2,2010,December,Thursday,4 PM,Weekday
YELLOW FLOWERS FELT HANDBAG KIT,4,2.1,8.4,2011,January,Friday,2 PM,Weekday
YELLOW FLOWERS FELT HANDBAG KIT,2,2.1,4.2,2011,January,Sunday,2 PM,Weekend
YELLOW FLOWERS FELT HANDBAG KIT,6,2.1,12.6,2011,January,Sunday,2 PM,Weekend
YELLOW FLOWERS FELT HANDBAG KIT,1,2.1,2.1,2011,February,Monday,12 PM,Weekday
YELLOW FLOWERS FELT HANDBAG KIT,1,2.1,2.1,2011,February,Monday,5 PM,Weekday
YELLOW FLOWERS FELT HANDBAG KIT,1,4.13,4.13,2011,February,Monday,4 PM,Weekday
YELLOW FLOWERS FELT HANDBAG KIT,6,2.1,12.6,2011,March,Thursday,9 AM,Weekday
YELLOW FLOWERS FELT HANDBAG KIT,3,2.1,6.3,2011,March,Tuesday,12 PM,Weekday
YELLOW FLOWERS FELT HANDBAG KIT,6,2.1,12.6,2011,March,Tuesday,2 PM,Weekday
YELLOW FLOWERS FELT HANDBAG KIT,1,2.1,2.1,2011,March,Monday,11 AM,Weekday
YELLOW FLOWERS FELT HANDBAG KIT,2,2.1,4.2,2011,March,Thursday,12 PM,Weekday
YELLOW FLOWERS FELT HANDBAG KIT,2,2.1,4.2,2011,March,Thursday,4 PM,Weekday
