Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SKULLS  STICKERS,3,1.66,4.98,2010,December,Wednesday,2 PM,Weekday
SKULLS  STICKERS,30,0.85,25.5,2010,December,Thursday,11 AM,Weekday
SKULLS  STICKERS,12,0.85,10.2,2010,December,Thursday,12 PM,Weekday
SKULLS  STICKERS,2,0.85,1.7,2010,December,Sunday,1 PM,Weekend
SKULLS  STICKERS,1,1.66,1.66,2010,December,Monday,9 AM,Weekday
SKULLS  STICKERS,12,0.85,10.2,2010,December,Wednesday,3 PM,Weekday
SKULLS  STICKERS,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
SKULLS  STICKERS,1,0.85,0.85,2010,December,Sunday,10 AM,Weekend
SKULLS  STICKERS,1,0.85,0.85,2010,December,Sunday,4 PM,Weekend
SKULLS  STICKERS,6,0.85,5.1,2010,December,Tuesday,1 PM,Weekday
SKULLS  STICKERS,3,0.85,2.55,2010,December,Friday,1 PM,Weekday
SKULLS  STICKERS,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
SKULLS  STICKERS,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
SKULLS  STICKERS,1,1.66,1.66,2010,December,Friday,4 PM,Weekday
SKULLS  STICKERS,18,0.85,15.3,2011,January,Thursday,3 PM,Weekday
SKULLS  STICKERS,24,0.85,20.4,2011,January,Thursday,4 PM,Weekday
SKULLS  STICKERS,6,0.85,5.1,2011,January,Friday,2 PM,Weekday
SKULLS  STICKERS,12,0.85,10.2,2011,January,Thursday,9 AM,Weekday
SKULLS  STICKERS,18,0.85,15.3,2011,January,Tuesday,3 PM,Weekday
SKULLS  STICKERS,4,0.85,3.4,2011,January,Sunday,12 PM,Weekend
SKULLS  STICKERS,6,0.85,5.1,2011,January,Sunday,1 PM,Weekend
SKULLS  STICKERS,1,1.63,1.63,2011,January,Monday,10 AM,Weekday
SKULLS  STICKERS,12,0.85,10.2,2011,January,Monday,11 AM,Weekday
SKULLS  STICKERS,6,1.63,9.78,2011,January,Monday,9 AM,Weekday
SKULLS  STICKERS,48,0.85,40.8,2011,January,Monday,1 PM,Weekday
SKULLS  STICKERS,1,1.63,1.63,2011,February,Wednesday,1 PM,Weekday
SKULLS  STICKERS,2,1.63,3.26,2011,February,Friday,9 AM,Weekday
SKULLS  STICKERS,12,0.85,10.2,2011,February,Friday,12 PM,Weekday
SKULLS  STICKERS,6,0.85,5.1,2011,February,Sunday,2 PM,Weekend
SKULLS  STICKERS,1,1.63,1.63,2011,February,Monday,12 PM,Weekday
SKULLS  STICKERS,6,0.85,5.1,2011,February,Monday,2 PM,Weekday
SKULLS  STICKERS,12,0.85,10.2,2011,February,Tuesday,2 PM,Weekday
SKULLS  STICKERS,1,0.85,0.85,2011,February,Sunday,12 PM,Weekend
SKULLS  STICKERS,12,0.85,10.2,2011,March,Friday,2 PM,Weekday
