Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CAT BOWL VINTAGE CREAM,1,3.25,3.25,2010,December,Sunday,10 AM,Weekend
CAT BOWL VINTAGE CREAM,4,6.77,27.08,2010,December,Monday,11 AM,Weekday
CAT BOWL VINTAGE CREAM,1,3.25,3.25,2010,December,Monday,1 PM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2010,December,Friday,3 PM,Weekday
CAT BOWL VINTAGE CREAM,1,6.77,6.77,2010,December,Monday,10 AM,Weekday
CAT BOWL VINTAGE CREAM,1,3.25,3.25,2011,January,Wednesday,12 PM,Weekday
CAT BOWL VINTAGE CREAM,2,3.25,6.5,2011,January,Monday,11 AM,Weekday
CAT BOWL VINTAGE CREAM,16,3.45,55.2,2011,January,Tuesday,9 AM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,January,Thursday,11 AM,Weekday
CAT BOWL VINTAGE CREAM,1,3.25,3.25,2011,January,Monday,4 PM,Weekday
CAT BOWL VINTAGE CREAM,1,3.25,3.25,2011,January,Wednesday,11 AM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,January,Monday,1 PM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,February,Wednesday,1 PM,Weekday
CAT BOWL VINTAGE CREAM,1,3.25,3.25,2011,February,Wednesday,2 PM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,February,Monday,2 PM,Weekday
CAT BOWL VINTAGE CREAM,4,3.25,13.0,2011,February,Tuesday,12 PM,Weekday
CAT BOWL VINTAGE CREAM,2,3.25,6.5,2011,February,Tuesday,11 AM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,February,Wednesday,12 PM,Weekday
CAT BOWL VINTAGE CREAM,3,3.25,9.75,2011,February,Thursday,7 PM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,February,Thursday,9 AM,Weekday
CAT BOWL VINTAGE CREAM,1,6.63,6.63,2011,February,Monday,10 AM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,February,Monday,12 PM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,February,Monday,2 PM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,March,Wednesday,8 AM,Weekday
CAT BOWL VINTAGE CREAM,4,3.25,13.0,2011,March,Wednesday,1 PM,Weekday
CAT BOWL VINTAGE CREAM,1,3.25,3.25,2011,March,Friday,2 PM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,March,Monday,2 PM,Weekday
CAT BOWL VINTAGE CREAM,3,3.25,9.75,2011,March,Tuesday,3 PM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,March,Wednesday,11 AM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,March,Monday,3 PM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,March,Monday,10 AM,Weekday
CAT BOWL VINTAGE CREAM,10,3.25,32.5,2011,March,Thursday,1 PM,Weekday
CAT BOWL VINTAGE CREAM,3,3.25,9.75,2011,March,Tuesday,4 PM,Weekday
CAT BOWL VINTAGE CREAM,2,3.25,6.5,2011,April,Wednesday,1 PM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,April,Friday,9 AM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,April,Friday,3 PM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,April,Thursday,11 AM,Weekday
CAT BOWL VINTAGE CREAM,3,3.25,9.75,2011,April,Monday,12 PM,Weekday
CAT BOWL VINTAGE CREAM,4,3.25,13.0,2011,April,Wednesday,5 PM,Weekday
CAT BOWL VINTAGE CREAM,1,3.25,3.25,2011,April,Thursday,10 AM,Weekday
CAT BOWL VINTAGE CREAM,2,3.25,6.5,2011,May,Monday,11 AM,Weekday
CAT BOWL VINTAGE CREAM,2,3.25,6.5,2011,May,Tuesday,2 PM,Weekday
CAT BOWL VINTAGE CREAM,1,6.63,6.63,2011,May,Tuesday,3 PM,Weekday
CAT BOWL VINTAGE CREAM,2,6.63,13.26,2011,May,Tuesday,3 PM,Weekday
CAT BOWL VINTAGE CREAM,1,3.25,3.25,2011,May,Wednesday,1 PM,Weekday
CAT BOWL VINTAGE CREAM,5,3.25,16.25,2011,May,Thursday,12 PM,Weekday
CAT BOWL VINTAGE CREAM,6,3.25,19.5,2011,May,Thursday,1 PM,Weekday
