Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
METAL SIGN DROP YOUR PANTS,1,2.89,2.89,2011,September,Monday,4 PM,Weekday
METAL SIGN DROP YOUR PANTS,12,2.89,34.68,2011,September,Monday,5 PM,Weekday
METAL SIGN DROP YOUR PANTS,2,2.89,5.78,2011,September,Tuesday,12 PM,Weekday
METAL SIGN DROP YOUR PANTS,1,2.89,2.89,2011,September,Tuesday,2 PM,Weekday
METAL SIGN DROP YOUR PANTS,48,2.49,119.52,2011,September,Wednesday,11 AM,Weekday
METAL SIGN DROP YOUR PANTS,6,2.89,17.34,2011,September,Wednesday,2 PM,Weekday
METAL SIGN DROP YOUR PANTS,1,5.79,5.79,2011,September,Wednesday,4 PM,Weekday
METAL SIGN DROP YOUR PANTS,6,2.89,17.34,2011,September,Thursday,10 AM,Weekday
METAL SIGN DROP YOUR PANTS,2,2.89,5.78,2011,September,Thursday,12 PM,Weekday
METAL SIGN DROP YOUR PANTS,1,2.89,2.89,2011,September,Thursday,2 PM,Weekday
METAL SIGN DROP YOUR PANTS,1,5.79,5.79,2011,September,Thursday,3 PM,Weekday
METAL SIGN DROP YOUR PANTS,6,2.89,17.34,2011,September,Friday,10 AM,Weekday
METAL SIGN DROP YOUR PANTS,6,2.89,17.34,2011,September,Sunday,11 AM,Weekend
METAL SIGN DROP YOUR PANTS,12,2.89,34.68,2011,September,Sunday,2 PM,Weekend
METAL SIGN DROP YOUR PANTS,12,2.89,34.68,2011,September,Sunday,2 PM,Weekend
METAL SIGN DROP YOUR PANTS,1,2.89,2.89,2011,September,Sunday,3 PM,Weekend
METAL SIGN DROP YOUR PANTS,48,2.49,119.52,2011,September,Monday,9 AM,Weekday
METAL SIGN DROP YOUR PANTS,12,2.89,34.68,2011,September,Monday,1 PM,Weekday
METAL SIGN DROP YOUR PANTS,6,2.89,17.34,2011,September,Monday,2 PM,Weekday
METAL SIGN DROP YOUR PANTS,6,2.89,17.34,2011,September,Thursday,2 PM,Weekday
METAL SIGN DROP YOUR PANTS,6,2.89,17.34,2011,September,Friday,11 AM,Weekday
METAL SIGN DROP YOUR PANTS,6,2.89,17.34,2011,September,Friday,2 PM,Weekday
METAL SIGN DROP YOUR PANTS,2,2.89,5.78,2011,September,Friday,5 PM,Weekday
METAL SIGN DROP YOUR PANTS,1,2.89,2.89,2011,September,Sunday,12 PM,Weekend
METAL SIGN DROP YOUR PANTS,1,2.89,2.89,2011,September,Sunday,2 PM,Weekend
METAL SIGN DROP YOUR PANTS,3,2.89,8.67,2011,September,Sunday,3 PM,Weekend
METAL SIGN DROP YOUR PANTS,12,2.89,34.68,2011,September,Sunday,3 PM,Weekend
METAL SIGN DROP YOUR PANTS,12,2.89,34.68,2011,September,Monday,10 AM,Weekday
METAL SIGN DROP YOUR PANTS,1,2.89,2.89,2011,September,Monday,1 PM,Weekday
METAL SIGN DROP YOUR PANTS,1,2.89,2.89,2011,September,Tuesday,11 AM,Weekday
METAL SIGN DROP YOUR PANTS,1,2.89,2.89,2011,September,Tuesday,12 PM,Weekday
METAL SIGN DROP YOUR PANTS,4,2.89,11.56,2011,September,Tuesday,12 PM,Weekday
METAL SIGN DROP YOUR PANTS,12,2.89,34.68,2011,September,Tuesday,4 PM,Weekday
METAL SIGN DROP YOUR PANTS,6,2.89,17.34,2011,September,Wednesday,1 PM,Weekday
METAL SIGN DROP YOUR PANTS,6,2.89,17.34,2011,September,Thursday,12 PM,Weekday
METAL SIGN DROP YOUR PANTS,2,2.89,5.78,2011,September,Friday,12 PM,Weekday
METAL SIGN DROP YOUR PANTS,12,2.89,34.68,2011,September,Friday,2 PM,Weekday
