Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"LETTER ""A"" BLING KEY RING",2,0.85,1.7,2010,December,Wednesday,5 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.85,0.85,2010,December,Friday,11 AM,Weekday
"LETTER ""A"" BLING KEY RING",3,0.85,2.55,2010,December,Tuesday,6 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.85,0.85,2010,December,Monday,11 AM,Weekday
"LETTER ""A"" BLING KEY RING",4,0.85,3.4,2010,December,Friday,5 PM,Weekday
"LETTER ""A"" BLING KEY RING",2,0.85,1.7,2011,January,Friday,11 AM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.85,0.85,2011,January,Friday,1 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.85,0.85,2011,January,Monday,2 PM,Weekday
"LETTER ""A"" BLING KEY RING",2,0.85,1.7,2011,January,Wednesday,9 AM,Weekday
"LETTER ""A"" BLING KEY RING",2,0.83,1.66,2011,January,Monday,5 PM,Weekday
"LETTER ""A"" BLING KEY RING",3,0.83,2.49,2011,January,Tuesday,3 PM,Weekday
"LETTER ""A"" BLING KEY RING",3,0.83,2.49,2011,January,Thursday,6 PM,Weekday
"LETTER ""A"" BLING KEY RING",2,0.83,1.66,2011,January,Wednesday,4 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,February,Monday,2 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,February,Wednesday,12 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,February,Tuesday,4 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,1.25,1.25,2011,February,Wednesday,2 PM,Weekday
"LETTER ""A"" BLING KEY RING",2,0.83,1.66,2011,March,Thursday,9 AM,Weekday
"LETTER ""A"" BLING KEY RING",4,0.83,3.32,2011,March,Thursday,4 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,1.25,1.25,2011,April,Wednesday,11 AM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,April,Monday,1 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,April,Tuesday,5 PM,Weekday
"LETTER ""A"" BLING KEY RING",3,0.83,2.49,2011,May,Monday,4 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,May,Tuesday,3 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,1.25,1.25,2011,May,Sunday,2 PM,Weekend
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,June,Thursday,5 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,1.25,1.25,2011,June,Thursday,1 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,June,Thursday,4 PM,Weekday
"LETTER ""A"" BLING KEY RING",6,1.25,7.5,2011,June,Thursday,4 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,June,Thursday,3 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,June,Wednesday,3 PM,Weekday
"LETTER ""A"" BLING KEY RING",2,0.83,1.66,2011,July,Monday,10 AM,Weekday
"LETTER ""A"" BLING KEY RING",6,1.25,7.5,2011,July,Thursday,3 PM,Weekday
"LETTER ""A"" BLING KEY RING",6,1.25,7.5,2011,July,Wednesday,12 PM,Weekday
"LETTER ""A"" BLING KEY RING",3,0.83,2.49,2011,July,Monday,3 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,July,Monday,5 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,July,Tuesday,4 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,August,Friday,4 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,August,Tuesday,10 AM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,August,Tuesday,12 PM,Weekday
"LETTER ""A"" BLING KEY RING",3,0.83,2.49,2011,September,Monday,3 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,September,Wednesday,3 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,September,Wednesday,3 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
"LETTER ""A"" BLING KEY RING",2,1.25,2.5,2011,February,Tuesday,11 AM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,February,Friday,3 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,February,Wednesday,4 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,February,Tuesday,4 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,January,Tuesday,6 PM,Weekday
"LETTER ""A"" BLING KEY RING",12,1.25,15.0,2011,January,Monday,9 AM,Weekday
"LETTER ""A"" BLING KEY RING",1,1.25,1.25,2011,January,Monday,12 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,1.25,1.25,2011,January,Friday,12 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,1.25,1.25,2011,January,Wednesday,2 PM,Weekday
"LETTER ""A"" BLING KEY RING",12,0.29,3.48,2011,December,Monday,3 PM,Weekday
"LETTER ""A"" BLING KEY RING",1,0.83,0.83,2011,December,Tuesday,4 PM,Weekday
"LETTER ""A"" BLING KEY RING",12,0.29,3.48,2011,December,Thursday,1 PM,Weekday
