Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,1,3.75,3.75,2010,December,Sunday,11 AM,Weekend
CRYSTAL PAIR HEART HAIR SLIDES,4,3.75,15.0,2010,December,Thursday,11 AM,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,4,3.75,15.0,2011,January,Monday,12 PM,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,2,3.75,7.5,2011,April,Sunday,4 PM,Weekend
CRYSTAL PAIR HEART HAIR SLIDES,1,3.73,3.73,2011,June,Wednesday,3 PM,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,1,3.73,3.73,2011,July,Monday,10 AM,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,2,3.73,7.46,2011,July,Tuesday,4 PM,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,1,3.73,3.73,2011,August,Tuesday,12 PM,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,2,3.75,7.5,2011,September,Sunday,2 PM,Weekend
CRYSTAL PAIR HEART HAIR SLIDES,4,3.75,15.0,2011,September,Friday,2 PM,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,1,3.73,3.73,2011,February,Wednesday,4 PM,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,1,3.75,3.75,2011,January,Monday,11 AM,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,1,3.73,3.73,2011,January,Friday,1 PM,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,1,3.73,3.73,2011,January,Tuesday,5 PM,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,1,3.73,3.73,2011,January,Monday,3 PM,Weekday
CRYSTAL PAIR HEART HAIR SLIDES,3,3.73,11.19,2011,January,Tuesday,4 PM,Weekday
