Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RETRO PLASTIC 70'S TRAY,1,0.42,0.42,2010,December,Sunday,1 PM,Weekend
RETRO PLASTIC 70'S TRAY,15,0.42,6.3,2010,December,Thursday,1 PM,Weekday
RETRO PLASTIC 70'S TRAY,2,0.85,1.7,2010,December,Thursday,2 PM,Weekday
RETRO PLASTIC 70'S TRAY,6,0.42,2.52,2010,December,Monday,3 PM,Weekday
RETRO PLASTIC 70'S TRAY,3,0.83,2.49,2011,January,Monday,5 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,1.25,1.25,2011,January,Thursday,12 PM,Weekday
RETRO PLASTIC 70'S TRAY,2,1.25,2.5,2011,February,Wednesday,5 PM,Weekday
RETRO PLASTIC 70'S TRAY,2,0.42,0.84,2011,February,Wednesday,5 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,February,Monday,2 PM,Weekday
RETRO PLASTIC 70'S TRAY,15,0.42,6.3,2011,February,Friday,3 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,February,Wednesday,3 PM,Weekday
RETRO PLASTIC 70'S TRAY,2,0.83,1.66,2011,February,Tuesday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,3,0.42,1.26,2011,March,Sunday,1 PM,Weekend
RETRO PLASTIC 70'S TRAY,15,0.42,6.3,2011,April,Friday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,15,0.42,6.3,2011,April,Thursday,12 PM,Weekday
RETRO PLASTIC 70'S TRAY,15,0.42,6.3,2011,April,Thursday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,May,Thursday,3 PM,Weekday
RETRO PLASTIC 70'S TRAY,5,0.42,2.1,2011,May,Monday,3 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,May,Tuesday,3 PM,Weekday
RETRO PLASTIC 70'S TRAY,15,0.42,6.3,2011,June,Sunday,3 PM,Weekend
RETRO PLASTIC 70'S TRAY,10,0.42,4.2,2011,June,Monday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,June,Tuesday,5 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.42,0.42,2011,June,Wednesday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,15,0.42,6.3,2011,June,Friday,11 AM,Weekday
RETRO PLASTIC 70'S TRAY,4,0.42,1.68,2011,July,Wednesday,10 AM,Weekday
RETRO PLASTIC 70'S TRAY,3,0.42,1.26,2011,July,Thursday,11 AM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,July,Friday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.42,0.42,2011,July,Wednesday,1 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,July,Friday,9 AM,Weekday
RETRO PLASTIC 70'S TRAY,3,0.42,1.26,2011,July,Sunday,2 PM,Weekend
RETRO PLASTIC 70'S TRAY,2,0.42,0.84,2011,July,Sunday,3 PM,Weekend
RETRO PLASTIC 70'S TRAY,15,0.42,6.3,2011,August,Tuesday,9 AM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,August,Thursday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,2,0.83,1.66,2011,August,Tuesday,5 PM,Weekday
RETRO PLASTIC 70'S TRAY,15,0.42,6.3,2011,September,Friday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,5,0.42,2.1,2011,September,Sunday,1 PM,Weekend
RETRO PLASTIC 70'S TRAY,15,0.42,6.3,2011,September,Sunday,2 PM,Weekend
RETRO PLASTIC 70'S TRAY,4,0.42,1.68,2011,September,Tuesday,11 AM,Weekday
RETRO PLASTIC 70'S TRAY,2,0.83,1.66,2011,September,Tuesday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,15,0.42,6.3,2011,September,Tuesday,10 AM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,September,Wednesday,3 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.42,0.42,2011,February,Monday,12 PM,Weekday
RETRO PLASTIC 70'S TRAY,5,0.42,2.1,2011,February,Sunday,3 PM,Weekend
RETRO PLASTIC 70'S TRAY,4,0.42,1.68,2011,February,Thursday,12 PM,Weekday
RETRO PLASTIC 70'S TRAY,5,0.42,2.1,2011,February,Thursday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,4,0.83,3.32,2011,February,Monday,2 PM,Weekday
RETRO PLASTIC 70'S TRAY,60,0.42,25.2,2011,January,Tuesday,3 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,January,Wednesday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,January,Friday,1 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,January,Friday,5 PM,Weekday
RETRO PLASTIC 70'S TRAY,5,0.42,2.1,2011,January,Sunday,3 PM,Weekend
RETRO PLASTIC 70'S TRAY,15,0.42,6.3,2011,January,Tuesday,1 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,January,Tuesday,4 PM,Weekday
RETRO PLASTIC 70'S TRAY,2,0.83,1.66,2011,January,Wednesday,3 PM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,January,Thursday,9 AM,Weekday
RETRO PLASTIC 70'S TRAY,1,0.83,0.83,2011,January,Friday,2 PM,Weekday
RETRO PLASTIC 70'S TRAY,2,0.83,1.66,2011,January,Tuesday,4 PM,Weekday
