Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,12,0.38,4.56,2010,December,Wednesday,1 PM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,12,0.38,4.56,2010,December,Wednesday,1 PM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,12,0.38,4.56,2011,June,Wednesday,10 AM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,12,0.38,4.56,2011,June,Thursday,9 AM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,18,1.63,29.34,2011,June,Wednesday,3 PM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,4,0.38,1.52,2011,July,Wednesday,12 PM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,4,0.38,1.52,2011,July,Monday,11 AM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,5,0.38,1.9,2011,July,Thursday,4 PM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,12,0.38,4.56,2011,August,Wednesday,10 AM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,2,0.38,0.76,2011,September,Friday,1 PM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,4,0.38,1.52,2011,September,Sunday,2 PM,Weekend
FOLK ART METAL HEART T-LIGHT HOLDER,2,0.38,0.76,2011,September,Sunday,12 PM,Weekend
FOLK ART METAL HEART T-LIGHT HOLDER,12,0.38,4.56,2011,September,Thursday,5 PM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,1,0.38,0.38,2011,September,Wednesday,1 PM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,12,0.38,4.56,2011,February,Sunday,12 PM,Weekend
FOLK ART METAL HEART T-LIGHT HOLDER,12,0.38,4.56,2011,February,Tuesday,2 PM,Weekday
FOLK ART METAL HEART T-LIGHT HOLDER,12,0.38,4.56,2011,February,Sunday,3 PM,Weekend
FOLK ART METAL HEART T-LIGHT HOLDER,2,0.38,0.76,2011,February,Sunday,4 PM,Weekend
FOLK ART METAL HEART T-LIGHT HOLDER,13,0.2,2.6,2011,January,Tuesday,2 PM,Weekday
