Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,3,0.42,1.26,2010,December,Wednesday,11 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2010,December,Wednesday,1 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,5,0.85,4.25,2010,December,Wednesday,2 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2010,December,Wednesday,4 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,3,0.85,2.55,2010,December,Wednesday,5 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,60,0.36,21.6,2010,December,Thursday,3 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,48,0.36,17.28,2010,December,Thursday,3 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.85,0.85,2010,December,Friday,11 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,3,0.42,1.26,2010,December,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE DOLLY GIRL,1,0.85,0.85,2010,December,Monday,9 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.42,0.42,2010,December,Monday,1 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,2,0.42,0.84,2010,December,Monday,3 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.42,0.42,2010,December,Tuesday,11 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,3,0.85,2.55,2010,December,Tuesday,3 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2010,December,Wednesday,4 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.85,0.85,2010,December,Thursday,2 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,2,0.85,1.7,2010,December,Friday,9 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,5,0.42,2.1,2010,December,Friday,11 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.42,0.42,2010,December,Friday,11 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,2,0.42,0.84,2010,December,Sunday,11 AM,Weekend
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2010,December,Monday,9 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.85,0.85,2010,December,Monday,9 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.85,0.85,2010,December,Monday,11 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,10,0.42,4.2,2010,December,Monday,12 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,2,0.42,0.84,2010,December,Monday,2 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.42,0.42,2010,December,Tuesday,11 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,2,0.42,0.84,2010,December,Tuesday,4 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2010,December,Thursday,12 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2010,December,Thursday,1 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.42,0.42,2010,December,Thursday,7 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,192,0.42,80.64,2010,December,Friday,10 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,2,0.85,1.7,2010,December,Monday,10 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,6,0.42,2.52,2010,December,Monday,11 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.85,0.85,2011,January,Wednesday,11 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,2,0.85,1.7,2011,January,Monday,2 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.36,8.64,2011,January,Monday,2 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.83,0.83,2011,January,Thursday,9 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,3,0.42,1.26,2011,January,Monday,1 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,4,0.42,1.68,2011,January,Monday,4 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.36,8.64,2011,January,Tuesday,1 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,2,0.83,1.66,2011,January,Thursday,6 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,2,0.83,1.66,2011,January,Monday,9 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.83,0.83,2011,January,Tuesday,10 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,192,0.42,80.64,2011,January,Friday,10 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,10,0.42,4.2,2011,January,Monday,4 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,2,0.42,0.84,2011,February,Wednesday,5 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,2,0.42,0.84,2011,February,Monday,11 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.42,0.42,2011,February,Monday,11 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2011,February,Tuesday,2 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,4,0.42,1.68,2011,February,Sunday,2 PM,Weekend
MAGIC DRAWING SLATE DOLLY GIRL,3,0.83,2.49,2011,February,Tuesday,9 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2011,February,Thursday,12 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2011,February,Monday,1 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,3,0.83,2.49,2011,February,Monday,6 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,2,0.42,0.84,2011,February,Monday,3 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2011,March,Tuesday,10 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,3,0.42,1.26,2011,March,Tuesday,2 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,192,0.42,80.64,2011,March,Monday,1 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,15,0.42,6.3,2011,March,Tuesday,12 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,10,0.42,4.2,2011,March,Friday,2 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.42,0.42,2011,March,Monday,12 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.83,0.83,2011,March,Tuesday,9 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2011,March,Tuesday,12 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,1,0.42,0.42,2011,March,Sunday,2 PM,Weekend
MAGIC DRAWING SLATE DOLLY GIRL,6,0.42,2.52,2011,April,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2011,April,Sunday,3 PM,Weekend
MAGIC DRAWING SLATE DOLLY GIRL,1,0.83,0.83,2011,April,Tuesday,4 PM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2011,April,Thursday,11 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,24,0.42,10.08,2011,April,Wednesday,11 AM,Weekday
