Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JIGSAW TOADSTOOLS 3 PIECE,32,1.65,52.8,2010,December,Sunday,11 AM,Weekend
JIGSAW TOADSTOOLS 3 PIECE,8,1.65,13.2,2011,January,Wednesday,2 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,3,1.65,4.95,2011,January,Friday,3 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,2,1.65,3.3,2011,January,Sunday,3 PM,Weekend
JIGSAW TOADSTOOLS 3 PIECE,1,1.65,1.65,2011,February,Tuesday,2 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,32,1.65,52.8,2011,February,Wednesday,11 AM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,3,1.65,4.95,2011,February,Thursday,7 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,2,1.65,3.3,2011,February,Tuesday,5 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,2,1.65,3.3,2011,February,Sunday,12 PM,Weekend
JIGSAW TOADSTOOLS 3 PIECE,4,3.29,13.16,2011,February,Wednesday,3 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,8,1.65,13.2,2011,February,Friday,12 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,8,1.65,13.2,2011,March,Wednesday,11 AM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,1,1.65,1.65,2011,March,Wednesday,12 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,2,3.29,6.58,2011,March,Thursday,6 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,2,1.65,3.3,2011,March,Sunday,1 PM,Weekend
JIGSAW TOADSTOOLS 3 PIECE,8,1.65,13.2,2011,March,Monday,11 AM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,8,1.65,13.2,2011,March,Thursday,1 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,2,1.65,3.3,2011,March,Tuesday,12 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,8,1.65,13.2,2011,April,Friday,9 AM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,1,1.65,1.65,2011,May,Sunday,4 PM,Weekend
JIGSAW TOADSTOOLS 3 PIECE,2,0.59,1.18,2011,June,Monday,2 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,16,0.59,9.44,2011,June,Thursday,12 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,5,0.59,2.95,2011,June,Sunday,2 PM,Weekend
JIGSAW TOADSTOOLS 3 PIECE,32,0.59,18.88,2011,June,Monday,1 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,2,0.59,1.18,2011,June,Wednesday,1 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,12,0.59,7.08,2011,June,Tuesday,3 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,17,1.25,21.25,2011,June,Wednesday,3 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,4,1.25,5.0,2011,June,Thursday,3 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,16,0.59,9.44,2011,June,Thursday,5 PM,Weekday
JIGSAW TOADSTOOLS 3 PIECE,2,1.25,2.5,2011,July,Monday,10 AM,Weekday
