Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Wednesday,8 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Wednesday,11 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Wednesday,2 PM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2010,December,Thursday,10 AM,Weekday
MINI PAINT SET VINTAGE,144,0.55,79.2,2010,December,Thursday,3 PM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2010,December,Thursday,4 PM,Weekday
MINI PAINT SET VINTAGE,2,1.66,3.32,2010,December,Friday,11 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Friday,2 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Sunday,12 PM,Weekend
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Tuesday,2 PM,Weekday
MINI PAINT SET VINTAGE,3,1.66,4.98,2010,December,Tuesday,6 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Wednesday,12 PM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2010,December,Wednesday,3 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Wednesday,3 PM,Weekday
MINI PAINT SET VINTAGE,1394,0.55,766.7,2010,December,Thursday,11 AM,Weekday
MINI PAINT SET VINTAGE,1,1.66,1.66,2010,December,Friday,9 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Friday,10 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Friday,11 AM,Weekday
MINI PAINT SET VINTAGE,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
MINI PAINT SET VINTAGE,144,0.65,93.6,2010,December,Friday,3 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Sunday,10 AM,Weekend
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Monday,11 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Wednesday,1 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Thursday,1 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Thursday,2 PM,Weekday
MINI PAINT SET VINTAGE,10,0.55,5.5,2010,December,Thursday,4 PM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2010,December,Friday,12 PM,Weekday
MINI PAINT SET VINTAGE,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
MINI PAINT SET VINTAGE,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2010,December,Monday,5 PM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2010,December,Wednesday,11 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,December,Wednesday,2 PM,Weekday
MINI PAINT SET VINTAGE,576,0.55,316.8,2011,January,Thursday,11 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,January,Friday,2 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,January,Friday,2 PM,Weekday
MINI PAINT SET VINTAGE,3,1.66,4.98,2011,January,Monday,2 PM,Weekday
MINI PAINT SET VINTAGE,72,0.55,39.6,2011,January,Monday,2 PM,Weekday
MINI PAINT SET VINTAGE,36,0.55,19.8,2011,January,Monday,2 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,January,Wednesday,2 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,January,Wednesday,4 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,January,Friday,10 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,January,Monday,1 PM,Weekday
MINI PAINT SET VINTAGE,2,1.63,3.26,2011,January,Tuesday,5 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,January,Monday,1 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,January,Wednesday,11 AM,Weekday
MINI PAINT SET VINTAGE,1,1.63,1.63,2011,January,Wednesday,4 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,January,Thursday,9 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,January,Thursday,1 PM,Weekday
MINI PAINT SET VINTAGE,576,0.65,374.4,2011,January,Friday,10 AM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2011,January,Friday,10 AM,Weekday
MINI PAINT SET VINTAGE,108,0.65,70.2,2011,January,Monday,9 AM,Weekday
MINI PAINT SET VINTAGE,108,0.65,70.2,2011,January,Monday,12 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Wednesday,1 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Wednesday,5 PM,Weekday
MINI PAINT SET VINTAGE,108,0.65,70.2,2011,February,Friday,9 AM,Weekday
MINI PAINT SET VINTAGE,1,0.65,0.65,2011,February,Friday,10 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Friday,11 AM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2011,February,Friday,11 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Friday,2 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Monday,11 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Tuesday,2 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Wednesday,10 AM,Weekday
MINI PAINT SET VINTAGE,108,0.65,70.2,2011,February,Thursday,3 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Wednesday,11 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Wednesday,4 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Thursday,4 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Monday,12 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Tuesday,9 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Tuesday,11 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Wednesday,4 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,February,Thursday,11 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Wednesday,12 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Friday,12 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Friday,2 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Monday,9 AM,Weekday
MINI PAINT SET VINTAGE,864,0.55,475.2,2011,March,Monday,11 AM,Weekday
MINI PAINT SET VINTAGE,1,1.63,1.63,2011,March,Monday,5 PM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2011,March,Tuesday,12 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Wednesday,8 AM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2011,March,Wednesday,11 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Wednesday,3 PM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2011,March,Thursday,2 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Friday,12 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Sunday,10 AM,Weekend
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Monday,9 AM,Weekday
MINI PAINT SET VINTAGE,576,0.65,374.4,2011,March,Monday,1 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Tuesday,8 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Thursday,9 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Thursday,8 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Sunday,10 AM,Weekend
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Sunday,3 PM,Weekend
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Monday,8 AM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2011,March,Tuesday,12 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Wednesday,10 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Wednesday,1 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Friday,1 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Friday,2 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Monday,7 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Tuesday,3 PM,Weekday
MINI PAINT SET VINTAGE,1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
MINI PAINT SET VINTAGE,30,1.95,58.5,2011,March,Tuesday,4 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,March,Wednesday,9 AM,Weekday
MINI PAINT SET VINTAGE,144,0.65,93.6,2011,March,Thursday,10 AM,Weekday
MINI PAINT SET VINTAGE,72,0.65,46.8,2011,March,Thursday,1 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,April,Friday,10 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,April,Sunday,12 PM,Weekend
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,April,Thursday,10 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,April,Thursday,11 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,April,Friday,10 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,April,Friday,12 PM,Weekday
MINI PAINT SET VINTAGE,180,0.65,117.0,2011,April,Friday,12 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,April,Tuesday,10 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,April,Tuesday,2 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,April,Wednesday,3 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,April,Thursday,10 AM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,April,Thursday,2 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,April,Friday,2 PM,Weekday
MINI PAINT SET VINTAGE,576,0.55,316.8,2011,April,Monday,9 AM,Weekday
MINI PAINT SET VINTAGE,2,1.63,3.26,2011,April,Monday,1 PM,Weekday
MINI PAINT SET VINTAGE,1,1.63,1.63,2011,April,Monday,1 PM,Weekday
MINI PAINT SET VINTAGE,5,1.63,8.15,2011,April,Monday,3 PM,Weekday
