Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SOAP DISH BROCANTE,1,5.91,5.91,2010,December,Wednesday,5 PM,Weekday
SOAP DISH BROCANTE,6,2.95,17.7,2010,December,Thursday,8 AM,Weekday
SOAP DISH BROCANTE,6,2.95,17.7,2010,December,Thursday,9 AM,Weekday
SOAP DISH BROCANTE,1,2.95,2.95,2010,December,Thursday,2 PM,Weekday
SOAP DISH BROCANTE,6,2.95,17.7,2010,December,Thursday,5 PM,Weekday
SOAP DISH BROCANTE,6,2.95,17.7,2010,December,Friday,2 PM,Weekday
SOAP DISH BROCANTE,1,2.95,2.95,2010,December,Sunday,4 PM,Weekend
SOAP DISH BROCANTE,1,2.95,2.95,2010,December,Sunday,4 PM,Weekend
SOAP DISH BROCANTE,4,2.95,11.8,2010,December,Sunday,4 PM,Weekend
SOAP DISH BROCANTE,8,2.95,23.6,2010,December,Monday,11 AM,Weekday
SOAP DISH BROCANTE,3,2.95,8.85,2010,December,Thursday,12 PM,Weekday
SOAP DISH BROCANTE,8,2.95,23.6,2010,December,Friday,3 PM,Weekday
SOAP DISH BROCANTE,12,2.95,35.4,2010,December,Monday,1 PM,Weekday
SOAP DISH BROCANTE,3,2.95,8.85,2010,December,Tuesday,11 AM,Weekday
SOAP DISH BROCANTE,4,2.95,11.8,2010,December,Wednesday,10 AM,Weekday
SOAP DISH BROCANTE,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
SOAP DISH BROCANTE,24,2.95,70.8,2010,December,Monday,3 PM,Weekday
SOAP DISH BROCANTE,8,2.95,23.6,2011,January,Sunday,4 PM,Weekend
SOAP DISH BROCANTE,8,2.95,23.6,2011,January,Thursday,3 PM,Weekday
SOAP DISH BROCANTE,1,2.95,2.95,2011,January,Sunday,3 PM,Weekend
SOAP DISH BROCANTE,2,2.95,5.9,2011,January,Monday,10 AM,Weekday
SOAP DISH BROCANTE,1,5.79,5.79,2011,January,Friday,5 PM,Weekday
SOAP DISH BROCANTE,1,2.95,2.95,2011,January,Sunday,2 PM,Weekend
SOAP DISH BROCANTE,8,2.95,23.6,2011,January,Tuesday,1 PM,Weekday
SOAP DISH BROCANTE,1,2.95,2.95,2011,January,Tuesday,1 PM,Weekday
SOAP DISH BROCANTE,8,2.95,23.6,2011,January,Friday,9 AM,Weekday
SOAP DISH BROCANTE,8,2.95,23.6,2011,January,Friday,11 AM,Weekday
SOAP DISH BROCANTE,8,2.95,23.6,2011,February,Tuesday,10 AM,Weekday
SOAP DISH BROCANTE,1,5.79,5.79,2011,February,Thursday,11 AM,Weekday
SOAP DISH BROCANTE,8,2.95,23.6,2011,February,Thursday,12 PM,Weekday
SOAP DISH BROCANTE,48,2.55,122.4,2011,February,Sunday,1 PM,Weekend
SOAP DISH BROCANTE,1,2.95,2.95,2011,February,Monday,1 PM,Weekday
SOAP DISH BROCANTE,1,2.95,2.95,2011,February,Wednesday,1 PM,Weekday
SOAP DISH BROCANTE,1,2.95,2.95,2011,February,Sunday,12 PM,Weekend
SOAP DISH BROCANTE,48,2.55,122.4,2011,February,Tuesday,2 PM,Weekday
SOAP DISH BROCANTE,1,5.79,5.79,2011,February,Monday,6 PM,Weekday
