Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.42,5.04,2010,December,Thursday,9 AM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.42,5.04,2010,December,Thursday,4 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.42,5.04,2010,December,Monday,12 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.42,10.08,2010,December,Wednesday,12 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.42,10.08,2011,July,Tuesday,12 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.42,5.04,2011,July,Tuesday,3 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.42,5.04,2011,July,Thursday,3 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.42,10.08,2011,August,Wednesday,8 AM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.42,10.08,2011,August,Wednesday,11 AM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.42,5.04,2011,August,Monday,3 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.42,5.04,2011,September,Monday,4 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.19,4.56,2011,September,Wednesday,8 AM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.19,4.56,2011,September,Wednesday,2 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.19,4.56,2011,September,Thursday,3 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,48,0.19,9.12,2011,September,Thursday,4 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,36,0.19,6.84,2011,September,Friday,10 AM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.19,2.28,2011,February,Sunday,1 PM,Weekend
CHRISTMAS CARD STACK OF PRESENTS,48,0.19,9.12,2011,February,Tuesday,9 AM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,48,0.19,9.12,2011,February,Tuesday,12 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.19,2.28,2011,February,Tuesday,12 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.19,4.56,2011,February,Tuesday,1 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.19,4.56,2011,February,Wednesday,3 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.19,4.56,2011,February,Sunday,11 AM,Weekend
CHRISTMAS CARD STACK OF PRESENTS,24,0.19,4.56,2011,February,Monday,12 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.19,4.56,2011,February,Monday,2 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.19,4.56,2011,February,Tuesday,2 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.19,2.28,2011,February,Thursday,12 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.19,2.28,2011,February,Thursday,1 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,48,0.19,9.12,2011,February,Friday,11 AM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.19,4.56,2011,February,Friday,1 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,48,0.19,9.12,2011,February,Monday,11 AM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.19,2.28,2011,February,Monday,2 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.19,2.28,2011,February,Thursday,1 PM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,12,0.19,2.28,2011,February,Sunday,3 PM,Weekend
CHRISTMAS CARD STACK OF PRESENTS,12,0.19,2.28,2011,January,Tuesday,11 AM,Weekday
CHRISTMAS CARD STACK OF PRESENTS,24,0.19,4.56,2011,January,Monday,12 PM,Weekday
