Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,June,Wednesday,11 AM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,July,Tuesday,12 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,24,1.65,39.6,2011,August,Thursday,4 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,August,Friday,3 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,August,Friday,11 AM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,August,Tuesday,11 AM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,September,Friday,9 AM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,September,Monday,9 AM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,September,Monday,1 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,September,Tuesday,12 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,September,Thursday,1 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,February,Monday,3 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,3,1.65,4.95,2011,February,Thursday,2 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,February,Tuesday,11 AM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,February,Wednesday,10 AM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,February,Monday,1 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,2,1.65,3.3,2011,February,Sunday,12 PM,Weekend
TREE T-LIGHT HOLDER WILLIE WINKIE,3,1.65,4.95,2011,February,Sunday,12 PM,Weekend
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,February,Monday,2 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,1,3.29,3.29,2011,February,Monday,5 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,4,1.65,6.6,2011,February,Tuesday,1 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,3,1.65,4.95,2011,February,Monday,1 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,11,3.29,36.19,2011,February,Monday,2 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,1,3.29,3.29,2011,February,Monday,2 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,24,1.65,39.6,2011,January,Wednesday,12 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,3,1.65,4.95,2011,January,Thursday,12 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,1,3.29,3.29,2011,January,Tuesday,9 AM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,1,1.65,1.65,2011,January,Thursday,6 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,1,3.29,3.29,2011,January,Friday,9 AM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,4,1.65,6.6,2011,January,Monday,3 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,2,3.29,6.58,2011,January,Monday,3 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,2,3.29,6.58,2011,January,Monday,3 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,January,Wednesday,4 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,2,3.29,6.58,2011,January,Friday,2 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,1,3.29,3.29,2011,January,Tuesday,4 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,1,3.29,3.29,2011,January,Tuesday,4 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,1,1.65,1.65,2011,December,Thursday,7 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,1.65,19.8,2011,December,Monday,10 AM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,3,0.39,1.17,2011,December,Monday,12 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,0.39,4.68,2011,December,Monday,4 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,2,3.29,6.58,2011,December,Monday,5 PM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,24,0.39,9.36,2011,December,Tuesday,10 AM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,0.39,4.68,2011,December,Tuesday,11 AM,Weekday
TREE T-LIGHT HOLDER WILLIE WINKIE,12,0.39,4.68,2011,December,Friday,8 AM,Weekday
