Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
COLUMBIAN CUBE CANDLE,6,1.95,11.7,2010,December,Wednesday,1 PM,Weekday
COLUMBIAN CUBE CANDLE,6,1.95,11.7,2010,December,Wednesday,1 PM,Weekday
COLUMBIAN CUBE CANDLE,2,1.95,3.9,2010,December,Sunday,12 PM,Weekend
COLUMBIAN CUBE CANDLE,2,1.95,3.9,2011,January,Wednesday,4 PM,Weekday
COLUMBIAN CUBE CANDLE,1,1.95,1.95,2011,July,Wednesday,3 PM,Weekday
COLUMBIAN CUBE CANDLE,2,1.95,3.9,2011,August,Sunday,1 PM,Weekend
COLUMBIAN CUBE CANDLE,1,1.95,1.95,2011,September,Monday,11 AM,Weekday
COLUMBIAN CUBE CANDLE,3,1.95,5.85,2011,January,Tuesday,1 PM,Weekday
COLUMBIAN CUBE CANDLE,2,1.95,3.9,2011,January,Monday,11 AM,Weekday
COLUMBIAN CUBE CANDLE,1,1.95,1.95,2011,January,Thursday,2 PM,Weekday
COLUMBIAN CUBE CANDLE,1,1.95,1.95,2011,January,Friday,11 AM,Weekday
COLUMBIAN CUBE CANDLE,1,1.95,1.95,2011,January,Sunday,2 PM,Weekend
