Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.55,13.2,2010,December,Wednesday,3 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.55,13.2,2011,January,Tuesday,12 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.55,13.2,2011,January,Thursday,10 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.55,6.6,2011,February,Wednesday,5 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,6,0.55,3.3,2011,March,Friday,1 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,144,0.55,79.2,2011,March,Monday,2 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.55,6.6,2011,March,Monday,3 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,60,0.55,33.0,2011,March,Monday,3 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.55,13.2,2011,March,Friday,11 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.55,13.2,2011,March,Sunday,12 PM,Weekend
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.55,13.2,2011,April,Monday,10 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.55,6.6,2011,April,Monday,11 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.55,6.6,2011,April,Thursday,2 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.55,13.2,2011,May,Thursday,5 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.55,13.2,2011,May,Tuesday,4 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.55,6.6,2011,May,Tuesday,2 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.55,6.6,2011,May,Wednesday,11 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,144,0.19,27.36,2011,July,Wednesday,10 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,July,Thursday,10 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.55,13.2,2011,July,Thursday,4 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,July,Thursday,5 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,July,Friday,1 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,60,0.19,11.4,2011,July,Sunday,1 PM,Weekend
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,240,0.19,45.6,2011,July,Sunday,3 PM,Weekend
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.19,2.28,2011,July,Monday,2 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,July,Monday,2 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,July,Tuesday,1 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,48,0.19,9.12,2011,July,Monday,10 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,July,Wednesday,10 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.19,2.28,2011,July,Sunday,11 AM,Weekend
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,36,0.19,6.84,2011,July,Friday,5 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,July,Sunday,11 AM,Weekend
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,240,0.19,45.6,2011,August,Monday,1 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,72,0.19,13.68,2011,August,Tuesday,12 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,August,Wednesday,10 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,August,Thursday,9 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,240,0.19,45.6,2011,August,Thursday,4 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,August,Monday,9 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.19,2.28,2011,August,Wednesday,3 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,August,Monday,12 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,August,Wednesday,9 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,August,Thursday,11 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,August,Friday,2 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,August,Wednesday,9 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,August,Wednesday,11 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,September,Sunday,11 AM,Weekend
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.19,2.28,2011,September,Sunday,12 PM,Weekend
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,September,Friday,10 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,September,Friday,1 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,September,Sunday,11 AM,Weekend
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,September,Thursday,11 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.19,2.28,2011,September,Friday,12 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,February,Sunday,1 PM,Weekend
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,February,Monday,12 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,February,Tuesday,2 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,February,Monday,2 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,February,Thursday,9 AM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,February,Monday,3 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,January,Tuesday,2 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,36,0.19,6.84,2011,January,Thursday,6 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,0.19,4.56,2011,January,Sunday,12 PM,Weekend
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,10,0.19,1.9,2011,January,Monday,4 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.19,2.28,2011,January,Wednesday,4 PM,Weekday
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,8,0.19,1.52,2011,January,Sunday,11 AM,Weekend
ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,0.19,2.28,2011,January,Thursday,1 PM,Weekday
