Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.35,3.35,2010,December,Thursday,1 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.35,3.35,2010,December,Sunday,11 AM,Weekend
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,4,3.35,13.4,2010,December,Thursday,11 AM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.39,3.39,2011,January,Wednesday,9 AM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.32,3.32,2011,March,Wednesday,4 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.35,3.35,2011,June,Wednesday,5 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,4,3.35,13.4,2011,June,Thursday,3 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.32,3.32,2011,July,Monday,3 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.32,3.32,2011,July,Thursday,3 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,4,3.35,13.4,2011,September,Friday,2 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.32,3.32,2011,February,Tuesday,4 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.35,3.35,2011,January,Monday,11 AM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.35,3.35,2011,January,Wednesday,3 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.32,3.32,2011,January,Tuesday,4 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.32,3.32,2011,January,Tuesday,5 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,3.32,3.32,2011,January,Wednesday,3 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,2,3.32,6.64,2011,January,Monday,3 PM,Weekday
PAIR OF ENAMEL BUTTERFLY HAIRCLIP,2,3.32,6.64,2011,December,Thursday,4 PM,Weekday
