Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TABLECLOTH RED APPLES DESIGN,1,8.5,8.5,2010,December,Sunday,12 PM,Weekend
TABLECLOTH RED APPLES DESIGN,4,8.5,34.0,2010,December,Tuesday,10 AM,Weekday
TABLECLOTH RED APPLES DESIGN,2,8.5,17.0,2010,December,Thursday,12 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,8.5,8.5,2010,December,Wednesday,5 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,8.5,17.0,2010,December,Friday,3 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,8.5,17.0,2011,January,Wednesday,12 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,8.5,17.0,2011,January,Friday,10 AM,Weekday
TABLECLOTH RED APPLES DESIGN,4,8.5,34.0,2011,January,Friday,9 AM,Weekday
TABLECLOTH RED APPLES DESIGN,2,8.5,17.0,2011,January,Monday,11 AM,Weekday
TABLECLOTH RED APPLES DESIGN,4,8.5,34.0,2011,January,Wednesday,11 AM,Weekday
TABLECLOTH RED APPLES DESIGN,4,8.5,34.0,2011,January,Friday,11 AM,Weekday
TABLECLOTH RED APPLES DESIGN,4,8.5,34.0,2011,January,Friday,2 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,8.5,17.0,2011,January,Sunday,3 PM,Weekend
TABLECLOTH RED APPLES DESIGN,1,8.5,8.5,2011,January,Tuesday,12 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,8.5,8.5,2011,January,Thursday,12 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,8.5,17.0,2011,January,Monday,1 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,8.5,8.5,2011,February,Tuesday,1 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,8.5,17.0,2011,February,Tuesday,2 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,8.5,17.0,2011,February,Wednesday,9 AM,Weekday
TABLECLOTH RED APPLES DESIGN,1,9.95,9.95,2011,February,Thursday,12 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,February,Friday,2 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,9.95,9.95,2011,February,Tuesday,12 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,8.29,8.29,2011,February,Monday,9 AM,Weekday
TABLECLOTH RED APPLES DESIGN,1,8.29,8.29,2011,February,Monday,12 PM,Weekday
TABLECLOTH RED APPLES DESIGN,12,9.95,119.4,2011,February,Tuesday,10 AM,Weekday
TABLECLOTH RED APPLES DESIGN,1,8.29,8.29,2011,February,Wednesday,3 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,February,Friday,10 AM,Weekday
TABLECLOTH RED APPLES DESIGN,1,8.29,8.29,2011,February,Friday,4 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,9.95,9.95,2011,February,Sunday,10 AM,Weekend
TABLECLOTH RED APPLES DESIGN,3,9.95,29.85,2011,February,Sunday,12 PM,Weekend
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,February,Sunday,2 PM,Weekend
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,February,Monday,10 AM,Weekday
TABLECLOTH RED APPLES DESIGN,1,8.29,8.29,2011,February,Monday,6 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,February,Tuesday,1 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,February,Tuesday,1 PM,Weekday
TABLECLOTH RED APPLES DESIGN,4,9.95,39.8,2011,March,Thursday,2 PM,Weekday
TABLECLOTH RED APPLES DESIGN,4,9.95,39.8,2011,March,Sunday,2 PM,Weekend
TABLECLOTH RED APPLES DESIGN,4,9.95,39.8,2011,March,Tuesday,4 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,March,Friday,9 AM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,March,Friday,10 AM,Weekday
TABLECLOTH RED APPLES DESIGN,1,9.95,9.95,2011,March,Sunday,1 PM,Weekend
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,March,Thursday,1 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,9.95,9.95,2011,March,Monday,12 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,March,Monday,12 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,20.79,20.79,2011,March,Monday,3 PM,Weekday
TABLECLOTH RED APPLES DESIGN,3,9.95,29.85,2011,March,Tuesday,1 PM,Weekday
TABLECLOTH RED APPLES DESIGN,3,9.95,29.85,2011,March,Wednesday,12 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,9.95,9.95,2011,March,Thursday,12 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,9.95,9.95,2011,April,Friday,11 AM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,April,Thursday,1 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,April,Friday,8 AM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,April,Monday,1 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,April,Tuesday,9 AM,Weekday
TABLECLOTH RED APPLES DESIGN,6,9.95,59.7,2011,April,Tuesday,10 AM,Weekday
TABLECLOTH RED APPLES DESIGN,4,9.95,39.8,2011,April,Wednesday,9 AM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,April,Thursday,5 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,April,Friday,2 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,April,Friday,2 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,April,Monday,3 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,20.79,20.79,2011,April,Wednesday,11 AM,Weekday
TABLECLOTH RED APPLES DESIGN,6,9.95,59.7,2011,April,Wednesday,2 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,April,Thursday,7 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,April,Thursday,3 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,May,Thursday,11 AM,Weekday
TABLECLOTH RED APPLES DESIGN,1,9.95,9.95,2011,May,Thursday,5 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,9.95,9.95,2011,May,Sunday,12 PM,Weekend
TABLECLOTH RED APPLES DESIGN,10,9.95,99.5,2011,May,Thursday,11 AM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,May,Friday,3 PM,Weekday
TABLECLOTH RED APPLES DESIGN,6,9.95,59.7,2011,May,Monday,9 AM,Weekday
TABLECLOTH RED APPLES DESIGN,4,9.95,39.8,2011,May,Monday,12 PM,Weekday
TABLECLOTH RED APPLES DESIGN,1,9.95,9.95,2011,May,Monday,4 PM,Weekday
TABLECLOTH RED APPLES DESIGN,2,9.95,19.9,2011,May,Thursday,10 AM,Weekday
TABLECLOTH RED APPLES DESIGN,6,9.95,59.7,2011,May,Sunday,1 PM,Weekend
