Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TOAST ITS - FAIRY FLOWER,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
TOAST ITS - FAIRY FLOWER,12,1.25,15.0,2010,December,Thursday,10 AM,Weekday
TOAST ITS - FAIRY FLOWER,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
TOAST ITS - FAIRY FLOWER,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
TOAST ITS - FAIRY FLOWER,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
TOAST ITS - FAIRY FLOWER,2,2.51,5.02,2010,December,Monday,10 AM,Weekday
TOAST ITS - FAIRY FLOWER,3,1.25,3.75,2010,December,Monday,1 PM,Weekday
TOAST ITS - FAIRY FLOWER,4,2.51,10.04,2010,December,Monday,4 PM,Weekday
TOAST ITS - FAIRY FLOWER,2,2.51,5.02,2010,December,Tuesday,3 PM,Weekday
TOAST ITS - FAIRY FLOWER,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
TOAST ITS - FAIRY FLOWER,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
TOAST ITS - FAIRY FLOWER,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
TOAST ITS - FAIRY FLOWER,5,2.51,12.55,2010,December,Friday,9 AM,Weekday
TOAST ITS - FAIRY FLOWER,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
TOAST ITS - FAIRY FLOWER,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
TOAST ITS - FAIRY FLOWER,1,2.51,2.51,2010,December,Monday,11 AM,Weekday
TOAST ITS - FAIRY FLOWER,1,1.25,1.25,2010,December,Tuesday,12 PM,Weekday
TOAST ITS - FAIRY FLOWER,12,1.25,15.0,2010,December,Thursday,1 PM,Weekday
TOAST ITS - FAIRY FLOWER,12,1.25,15.0,2010,December,Thursday,5 PM,Weekday
TOAST ITS - FAIRY FLOWER,2,1.25,2.5,2010,December,Sunday,2 PM,Weekend
TOAST ITS - FAIRY FLOWER,1,2.51,2.51,2010,December,Monday,10 AM,Weekday
TOAST ITS - FAIRY FLOWER,2,2.51,5.02,2010,December,Tuesday,3 PM,Weekday
TOAST ITS - FAIRY FLOWER,1,1.25,1.25,2010,December,Thursday,4 PM,Weekday
TOAST ITS - FAIRY FLOWER,24,1.25,30.0,2011,January,Thursday,4 PM,Weekday
TOAST ITS - FAIRY FLOWER,1,2.51,2.51,2011,January,Monday,9 AM,Weekday
TOAST ITS - FAIRY FLOWER,12,1.25,15.0,2011,January,Tuesday,3 PM,Weekday
TOAST ITS - FAIRY FLOWER,1,1.25,1.25,2011,January,Tuesday,1 PM,Weekday
TOAST ITS - FAIRY FLOWER,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
TOAST ITS - FAIRY FLOWER,2,1.25,2.5,2011,January,Friday,3 PM,Weekday
TOAST ITS - FAIRY FLOWER,12,1.25,15.0,2011,January,Tuesday,1 PM,Weekday
TOAST ITS - FAIRY FLOWER,1,1.25,1.25,2011,February,Monday,11 AM,Weekday
TOAST ITS - FAIRY FLOWER,1,2.46,2.46,2011,February,Tuesday,2 PM,Weekday
TOAST ITS - FAIRY FLOWER,12,1.25,15.0,2011,February,Monday,1 PM,Weekday
TOAST ITS - FAIRY FLOWER,2,1.25,2.5,2011,February,Tuesday,3 PM,Weekday
