Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2010,December,Thursday,6 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2010,December,Monday,11 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,5.91,5.91,2010,December,Wednesday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,2,2.55,5.1,2010,December,Wednesday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,12,2.55,30.6,2010,December,Monday,10 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,January,Thursday,4 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,January,Thursday,9 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,January,Thursday,9 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,January,Friday,9 AM,Weekday
RED RETROSPOT SHOPPING BAG,2,2.55,5.1,2011,January,Sunday,1 PM,Weekend
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,January,Wednesday,10 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,January,Thursday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,3,2.55,7.65,2011,January,Sunday,2 PM,Weekend
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,February,Tuesday,11 AM,Weekday
RED RETROSPOT SHOPPING BAG,2,2.55,5.1,2011,February,Wednesday,10 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,February,Wednesday,5 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,February,Friday,11 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,February,Thursday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,February,Wednesday,12 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,February,Thursday,12 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,February,Friday,10 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,March,Tuesday,9 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,March,Tuesday,11 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,March,Tuesday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,100,2.1,210.0,2011,March,Friday,9 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,March,Tuesday,12 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,5.79,5.79,2011,March,Tuesday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,March,Monday,11 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,5.79,5.79,2011,March,Thursday,6 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,5.79,5.79,2011,March,Tuesday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,March,Thursday,9 AM,Weekday
RED RETROSPOT SHOPPING BAG,2,2.55,5.1,2011,March,Thursday,6 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,March,Tuesday,9 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,5.79,5.79,2011,March,Tuesday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,April,Monday,11 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,April,Monday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,5.79,5.79,2011,April,Monday,4 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,5.79,5.79,2011,April,Tuesday,4 PM,Weekday
RED RETROSPOT SHOPPING BAG,12,2.55,30.6,2011,April,Friday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,April,Wednesday,1 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,April,Tuesday,1 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,May,Friday,12 PM,Weekday
RED RETROSPOT SHOPPING BAG,48,2.55,122.4,2011,May,Thursday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,May,Wednesday,10 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,May,Monday,9 AM,Weekday
RED RETROSPOT SHOPPING BAG,12,2.55,30.6,2011,May,Thursday,10 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,May,Thursday,5 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,May,Tuesday,9 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,June,Monday,11 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,June,Tuesday,12 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,June,Thursday,5 PM,Weekday
RED RETROSPOT SHOPPING BAG,2,2.55,5.1,2011,July,Monday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,12,2.55,30.6,2011,August,Tuesday,10 AM,Weekday
RED RETROSPOT SHOPPING BAG,12,2.55,30.6,2011,August,Thursday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,August,Friday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,August,Monday,12 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,August,Tuesday,1 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,5.79,5.79,2011,August,Tuesday,10 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,September,Wednesday,11 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,September,Tuesday,10 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,September,Wednesday,10 AM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,September,Wednesday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,2,5.79,11.58,2011,September,Monday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,September,Wednesday,1 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,February,Monday,1 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,February,Monday,4 PM,Weekday
RED RETROSPOT SHOPPING BAG,12,2.55,30.6,2011,February,Wednesday,12 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,February,Tuesday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,12,2.55,30.6,2011,February,Wednesday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,February,Monday,11 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,February,Tuesday,4 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,February,Wednesday,8 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,February,Friday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,February,Friday,4 PM,Weekday
RED RETROSPOT SHOPPING BAG,2,5.79,11.58,2011,February,Monday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,12,2.55,30.6,2011,January,Sunday,4 PM,Weekend
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,January,Tuesday,12 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,5.79,5.79,2011,January,Wednesday,4 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,January,Thursday,11 AM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,January,Thursday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,5.79,5.79,2011,January,Friday,1 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,January,Monday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,5.79,5.79,2011,January,Monday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,3,2.55,7.65,2011,January,Thursday,1 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,January,Monday,11 AM,Weekday
RED RETROSPOT SHOPPING BAG,4,5.79,23.16,2011,January,Monday,3 PM,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,January,Tuesday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,January,Wednesday,2 PM,Weekday
RED RETROSPOT SHOPPING BAG,1,2.55,2.55,2011,December,Tuesday,12 PM,Weekday
