Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PING! MICROWAVE PLATE,1,3.36,3.36,2010,December,Monday,9 AM,Weekday
PING! MICROWAVE PLATE,1,3.36,3.36,2010,December,Monday,4 PM,Weekday
PING! MICROWAVE PLATE,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
PING! MICROWAVE PLATE,2,3.36,6.72,2010,December,Wednesday,2 PM,Weekday
PING! MICROWAVE PLATE,2,3.36,6.72,2010,December,Thursday,2 PM,Weekday
PING! MICROWAVE PLATE,4,3.75,15.0,2010,December,Wednesday,2 PM,Weekday
PING! MICROWAVE PLATE,8,1.25,10.0,2010,December,Thursday,1 PM,Weekday
PING! MICROWAVE PLATE,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
PING! MICROWAVE PLATE,1,3.36,3.36,2010,December,Friday,4 PM,Weekday
PING! MICROWAVE PLATE,1,3.36,3.36,2010,December,Friday,5 PM,Weekday
PING! MICROWAVE PLATE,4,3.75,15.0,2010,December,Monday,9 AM,Weekday
PING! MICROWAVE PLATE,1,3.36,3.36,2011,January,Wednesday,3 PM,Weekday
PING! MICROWAVE PLATE,8,1.25,10.0,2011,January,Wednesday,11 AM,Weekday
PING! MICROWAVE PLATE,8,1.25,10.0,2011,January,Friday,9 AM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,February,Tuesday,3 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,February,Wednesday,3 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,March,Tuesday,9 AM,Weekday
PING! MICROWAVE PLATE,2,3.29,6.58,2011,March,Monday,3 PM,Weekday
PING! MICROWAVE PLATE,1,3.75,3.75,2011,April,Friday,12 PM,Weekday
PING! MICROWAVE PLATE,4,3.75,15.0,2011,May,Tuesday,9 AM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,May,Monday,4 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,May,Thursday,6 PM,Weekday
PING! MICROWAVE PLATE,2,3.75,7.5,2011,May,Thursday,6 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,June,Wednesday,5 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,June,Monday,3 PM,Weekday
PING! MICROWAVE PLATE,4,3.75,15.0,2011,August,Thursday,10 AM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,September,Tuesday,12 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,September,Tuesday,4 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,September,Wednesday,2 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,September,Wednesday,3 PM,Weekday
PING! MICROWAVE PLATE,2,3.29,6.58,2011,September,Thursday,4 PM,Weekday
PING! MICROWAVE PLATE,5,3.29,16.45,2011,September,Monday,3 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,February,Monday,9 AM,Weekday
PING! MICROWAVE PLATE,3,3.29,9.87,2011,February,Monday,4 PM,Weekday
PING! MICROWAVE PLATE,2,3.29,6.58,2011,February,Monday,1 PM,Weekday
PING! MICROWAVE PLATE,1,3.75,3.75,2011,February,Thursday,12 PM,Weekday
PING! MICROWAVE PLATE,2,3.29,6.58,2011,February,Monday,5 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,February,Monday,2 PM,Weekday
PING! MICROWAVE PLATE,2,3.29,6.58,2011,January,Thursday,3 PM,Weekday
PING! MICROWAVE PLATE,3,3.29,9.87,2011,January,Tuesday,6 PM,Weekday
PING! MICROWAVE PLATE,3,3.29,9.87,2011,January,Thursday,12 PM,Weekday
PING! MICROWAVE PLATE,2,3.29,6.58,2011,January,Friday,5 PM,Weekday
PING! MICROWAVE PLATE,3,3.29,9.87,2011,January,Monday,3 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,January,Tuesday,4 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,January,Tuesday,5 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,January,Wednesday,3 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,January,Tuesday,3 PM,Weekday
PING! MICROWAVE PLATE,2,3.29,6.58,2011,January,Tuesday,3 PM,Weekday
PING! MICROWAVE PLATE,2,3.29,6.58,2011,January,Wednesday,1 PM,Weekday
PING! MICROWAVE PLATE,1,3.75,3.75,2011,January,Friday,12 PM,Weekday
PING! MICROWAVE PLATE,4,3.29,13.16,2011,January,Monday,3 PM,Weekday
PING! MICROWAVE PLATE,1,3.75,3.75,2011,January,Tuesday,2 PM,Weekday
PING! MICROWAVE PLATE,2,3.29,6.58,2011,December,Thursday,4 PM,Weekday
PING! MICROWAVE PLATE,3,3.29,9.87,2011,December,Friday,4 PM,Weekday
PING! MICROWAVE PLATE,4,1.25,5.0,2011,December,Sunday,3 PM,Weekend
PING! MICROWAVE PLATE,8,3.29,26.32,2011,December,Monday,5 PM,Weekday
PING! MICROWAVE PLATE,1,3.29,3.29,2011,December,Monday,5 PM,Weekday
PING! MICROWAVE PLATE,16,1.25,20.0,2011,December,Tuesday,12 PM,Weekday
PING! MICROWAVE PLATE,2,3.29,6.58,2011,December,Thursday,9 AM,Weekday
PING! MICROWAVE PLATE,1,1.25,1.25,2011,December,Thursday,1 PM,Weekday
PING! MICROWAVE PLATE,1,1.25,1.25,2011,December,Thursday,7 PM,Weekday
PING! MICROWAVE PLATE,1,1.25,1.25,2011,December,Thursday,8 PM,Weekday
PING! MICROWAVE PLATE,2,3.29,6.58,2011,December,Friday,10 AM,Weekday
