Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE BEAD NOTEBOOK,5,2.95,14.75,2010,December,Sunday,12 PM,Weekend
VINTAGE BEAD NOTEBOOK,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
VINTAGE BEAD NOTEBOOK,1,5.91,5.91,2010,December,Monday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,5.91,5.91,2010,December,Tuesday,6 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,5.91,5.91,2010,December,Friday,9 AM,Weekday
VINTAGE BEAD NOTEBOOK,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
VINTAGE BEAD NOTEBOOK,2,5.91,11.82,2010,December,Monday,9 AM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.95,2.95,2010,December,Wednesday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.95,2.95,2011,January,Wednesday,1 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,5.91,5.91,2011,January,Wednesday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,5.79,5.79,2011,January,Thursday,11 AM,Weekday
VINTAGE BEAD NOTEBOOK,2,2.95,5.9,2011,January,Thursday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,6,2.95,17.7,2011,January,Friday,11 AM,Weekday
VINTAGE BEAD NOTEBOOK,6,2.95,17.7,2011,February,Wednesday,10 AM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.95,2.95,2011,March,Monday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,5.79,5.79,2011,March,Thursday,6 PM,Weekday
VINTAGE BEAD NOTEBOOK,2,2.95,5.9,2011,May,Monday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.95,2.95,2011,May,Monday,11 AM,Weekday
VINTAGE BEAD NOTEBOOK,5,2.46,12.3,2011,June,Tuesday,5 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.95,2.95,2011,June,Wednesday,1 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.46,2.46,2011,June,Thursday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.46,2.46,2011,June,Thursday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,2,2.46,4.92,2011,June,Monday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,9,2.46,22.14,2011,June,Tuesday,5 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.95,2.95,2011,June,Wednesday,12 PM,Weekday
VINTAGE BEAD NOTEBOOK,3,2.46,7.38,2011,June,Wednesday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.46,2.46,2011,June,Monday,9 AM,Weekday
VINTAGE BEAD NOTEBOOK,7,2.46,17.22,2011,June,Monday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,3,2.46,7.38,2011,June,Tuesday,5 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.46,2.46,2011,June,Thursday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.46,2.46,2011,June,Friday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,13,2.46,31.98,2011,June,Wednesday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,5,2.46,12.3,2011,June,Thursday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.46,2.46,2011,July,Monday,10 AM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,5,2.46,12.3,2011,July,Tuesday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,5,2.46,12.3,2011,July,Tuesday,5 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.46,2.46,2011,July,Thursday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,13,2.46,31.98,2011,July,Thursday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.46,2.46,2011,July,Friday,3 PM,Weekday
VINTAGE BEAD NOTEBOOK,2,2.95,5.9,2011,July,Monday,1 PM,Weekday
VINTAGE BEAD NOTEBOOK,2,2.46,4.92,2011,July,Monday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,6,2.46,14.76,2011,July,Tuesday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,3,2.46,7.38,2011,July,Wednesday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,6,2.95,17.7,2011,July,Thursday,4 PM,Weekday
VINTAGE BEAD NOTEBOOK,4,2.95,11.8,2011,July,Friday,2 PM,Weekday
VINTAGE BEAD NOTEBOOK,1,2.95,2.95,2011,July,Tuesday,1 PM,Weekday
VINTAGE BEAD NOTEBOOK,3,2.95,8.85,2011,July,Friday,12 PM,Weekday
VINTAGE BEAD NOTEBOOK,4,2.95,11.8,2011,August,Thursday,11 AM,Weekday
