Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2010,December,Wednesday,5 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2010,December,Friday,11 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.21,8.42,2010,December,Monday,9 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,4,4.21,16.84,2010,December,Monday,10 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2010,December,Monday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.21,8.42,2010,December,Tuesday,6 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,3,4.21,12.63,2010,December,Monday,11 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.21,8.42,2010,December,Friday,2 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2010,December,Friday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2010,December,Monday,10 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.21,8.42,2010,December,Monday,1 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2010,December,Thursday,1 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2011,January,Wednesday,11 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,4,4.21,16.84,2011,January,Friday,11 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2011,January,Monday,9 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2011,January,Monday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.21,4.21,2011,January,Wednesday,9 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.13,8.26,2011,January,Thursday,2 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,3,4.13,12.39,2011,January,Monday,5 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,5,4.13,20.65,2011,January,Wednesday,3 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,January,Monday,9 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,January,Monday,1 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,7,4.13,28.91,2011,February,Wednesday,1 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,February,Monday,12 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,February,Tuesday,2 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,February,Monday,12 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,February,Monday,6 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,February,Tuesday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,February,Wednesday,3 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,February,Monday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,March,Friday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.13,8.26,2011,March,Wednesday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,4,4.13,16.52,2011,March,Friday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,March,Thursday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,April,Friday,3 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.13,8.26,2011,April,Thursday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,May,Friday,3 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,May,Friday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,May,Tuesday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,June,Thursday,3 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,June,Friday,3 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.13,8.26,2011,June,Thursday,3 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,July,Tuesday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,July,Monday,3 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.13,8.26,2011,July,Wednesday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,July,Wednesday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,3,4.13,12.39,2011,July,Tuesday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,August,Monday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,August,Wednesday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.13,8.26,2011,August,Friday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,August,Tuesday,10 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,August,Tuesday,10 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,August,Tuesday,10 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,August,Tuesday,10 AM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,August,Tuesday,12 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,September,Wednesday,12 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.13,8.26,2011,September,Wednesday,12 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,September,Thursday,3 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,September,Friday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.13,8.26,2011,September,Thursday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,September,Thursday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.13,8.26,2011,September,Wednesday,3 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,2,4.13,8.26,2011,September,Friday,5 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,1,4.13,4.13,2011,February,Monday,4 PM,Weekday
PINK BUTTERFLY HANDBAG W BOBBLES,3,4.13,12.39,2011,February,Tuesday,4 PM,Weekday
