Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,3,0.42,1.26,2010,December,Wednesday,11 AM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,1,0.42,0.42,2010,December,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE GO TO THE FAIR,2,0.42,0.84,2010,December,Monday,3 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,1,0.42,0.42,2010,December,Tuesday,11 AM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,24,0.36,8.64,2010,December,Tuesday,1 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,1,0.85,0.85,2010,December,Friday,9 AM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,1,0.42,0.42,2010,December,Friday,11 AM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,1,0.42,0.42,2010,December,Friday,11 AM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,2,0.42,0.84,2010,December,Sunday,11 AM,Weekend
MAGIC DRAWING SLATE GO TO THE FAIR,1,0.42,0.42,2010,December,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE GO TO THE FAIR,6,0.42,2.52,2010,December,Monday,12 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,1,0.42,0.42,2010,December,Tuesday,11 AM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,2,0.42,0.84,2010,December,Tuesday,4 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,2,0.42,0.84,2010,December,Thursday,7 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,1,0.85,0.85,2011,January,Monday,2 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,1,0.83,0.83,2011,January,Tuesday,10 AM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,3,0.42,1.26,2011,February,Wednesday,5 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,10,0.42,4.2,2011,February,Monday,3 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,24,0.42,10.08,2011,February,Thursday,12 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,4,0.83,3.32,2011,February,Monday,6 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,1,0.83,0.83,2011,March,Monday,5 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,2,0.42,0.84,2011,March,Wednesday,3 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,1,0.42,0.42,2011,March,Monday,12 PM,Weekday
MAGIC DRAWING SLATE GO TO THE FAIR,24,0.42,10.08,2011,March,Wednesday,1 PM,Weekday
