Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,September,Friday,1 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,September,Friday,3 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,February,Monday,1 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,6,4.95,29.7,2011,February,Wednesday,9 AM,Weekday
VINTAGE LEAF CHOPPING BOARD,36,4.15,149.4,2011,February,Wednesday,12 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,February,Wednesday,12 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,February,Wednesday,2 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,February,Thursday,1 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,2,4.95,9.9,2011,February,Friday,12 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,February,Wednesday,10 AM,Weekday
VINTAGE LEAF CHOPPING BOARD,6,4.95,29.7,2011,February,Wednesday,12 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,February,Thursday,12 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,February,Sunday,1 PM,Weekend
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,February,Sunday,3 PM,Weekend
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,February,Monday,12 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,February,Monday,1 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,February,Wednesday,4 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,February,Tuesday,12 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,2,4.95,9.9,2011,February,Tuesday,5 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,February,Thursday,12 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,2,4.95,9.9,2011,February,Thursday,8 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,February,Sunday,10 AM,Weekend
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,February,Sunday,12 PM,Weekend
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,February,Sunday,2 PM,Weekend
VINTAGE LEAF CHOPPING BOARD,1,10.79,10.79,2011,February,Monday,2 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,January,Tuesday,2 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,January,Sunday,12 PM,Weekend
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,January,Sunday,12 PM,Weekend
VINTAGE LEAF CHOPPING BOARD,9,4.95,44.55,2011,January,Monday,12 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,January,Friday,8 AM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,January,Friday,10 AM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,10.79,10.79,2011,January,Tuesday,5 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,January,Thursday,12 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,9,4.95,44.55,2011,January,Thursday,7 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,January,Sunday,11 AM,Weekend
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,January,Tuesday,3 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,January,Thursday,12 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,4,4.95,19.8,2011,January,Thursday,2 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,4.95,4.95,2011,January,Friday,11 AM,Weekday
VINTAGE LEAF CHOPPING BOARD,3,4.95,14.85,2011,January,Monday,10 AM,Weekday
VINTAGE LEAF CHOPPING BOARD,2,4.95,9.9,2011,January,Tuesday,12 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,2,10.79,21.58,2011,January,Tuesday,4 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,1,10.79,10.79,2011,January,Tuesday,4 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,2,4.95,9.9,2011,December,Tuesday,2 PM,Weekday
VINTAGE LEAF CHOPPING BOARD,9,4.95,44.55,2011,December,Wednesday,8 AM,Weekday
