Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DECORATION WOBBLY RABBIT METAL,1,3.29,3.29,2011,April,Monday,4 PM,Weekday
DECORATION WOBBLY RABBIT METAL,3,1.65,4.95,2011,April,Wednesday,3 PM,Weekday
DECORATION WOBBLY RABBIT METAL,1,3.29,3.29,2011,April,Wednesday,5 PM,Weekday
DECORATION WOBBLY RABBIT METAL,2,1.65,3.3,2011,April,Thursday,11 AM,Weekday
DECORATION WOBBLY RABBIT METAL,4,1.65,6.6,2011,April,Thursday,11 AM,Weekday
DECORATION WOBBLY RABBIT METAL,1,3.29,3.29,2011,April,Thursday,7 PM,Weekday
DECORATION WOBBLY RABBIT METAL,3,3.29,9.87,2011,April,Friday,3 PM,Weekday
DECORATION WOBBLY RABBIT METAL,4,1.65,6.6,2011,April,Sunday,3 PM,Weekend
DECORATION WOBBLY RABBIT METAL,12,1.65,19.8,2011,April,Monday,5 PM,Weekday
DECORATION WOBBLY RABBIT METAL,12,1.65,19.8,2011,April,Tuesday,4 PM,Weekday
DECORATION WOBBLY RABBIT METAL,2,1.65,3.3,2011,April,Wednesday,12 PM,Weekday
DECORATION WOBBLY RABBIT METAL,2,1.65,3.3,2011,April,Thursday,12 PM,Weekday
DECORATION WOBBLY RABBIT METAL,1,3.29,3.29,2011,April,Monday,3 PM,Weekday
DECORATION WOBBLY RABBIT METAL,1,3.29,3.29,2011,April,Monday,3 PM,Weekday
DECORATION WOBBLY RABBIT METAL,1,3.29,3.29,2011,April,Tuesday,11 AM,Weekday
DECORATION WOBBLY RABBIT METAL,2,3.29,6.58,2011,April,Tuesday,11 AM,Weekday
DECORATION WOBBLY RABBIT METAL,12,1.65,19.8,2011,April,Tuesday,1 PM,Weekday
DECORATION WOBBLY RABBIT METAL,12,1.65,19.8,2011,April,Tuesday,2 PM,Weekday
DECORATION WOBBLY RABBIT METAL,1,3.29,3.29,2011,April,Tuesday,3 PM,Weekday
DECORATION WOBBLY RABBIT METAL,1,3.29,3.29,2011,April,Thursday,6 PM,Weekday
DECORATION WOBBLY RABBIT METAL,24,0.39,9.36,2011,June,Friday,2 PM,Weekday
DECORATION WOBBLY RABBIT METAL,2,3.29,6.58,2011,June,Monday,9 AM,Weekday
DECORATION WOBBLY RABBIT METAL,1,0.39,0.39,2011,June,Sunday,11 AM,Weekend
DECORATION WOBBLY RABBIT METAL,48,0.39,18.72,2011,June,Monday,12 PM,Weekday
DECORATION WOBBLY RABBIT METAL,13,1.25,16.25,2011,June,Wednesday,3 PM,Weekday
DECORATION WOBBLY RABBIT METAL,1,1.25,1.25,2011,June,Thursday,3 PM,Weekday
DECORATION WOBBLY RABBIT METAL,24,0.39,9.36,2011,June,Thursday,4 PM,Weekday
DECORATION WOBBLY RABBIT METAL,2,1.25,2.5,2011,July,Tuesday,4 PM,Weekday
DECORATION WOBBLY RABBIT METAL,1,1.25,1.25,2011,July,Tuesday,4 PM,Weekday
DECORATION WOBBLY RABBIT METAL,1,1.25,1.25,2011,July,Wednesday,4 PM,Weekday
DECORATION WOBBLY RABBIT METAL,24,0.39,9.36,2011,July,Friday,1 PM,Weekday
DECORATION WOBBLY RABBIT METAL,1,1.25,1.25,2011,July,Monday,4 PM,Weekday
DECORATION WOBBLY RABBIT METAL,4,1.25,5.0,2011,July,Tuesday,4 PM,Weekday
