Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,12,3.75,45.0,2010,December,Wednesday,9 AM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,6,3.75,22.5,2010,December,Wednesday,11 AM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,6,3.75,22.5,2010,December,Wednesday,4 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,3,3.75,11.25,2010,December,Thursday,11 AM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,1,3.75,3.75,2010,December,Thursday,7 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,24,3.75,90.0,2010,December,Friday,12 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,10,8.47,84.7,2010,December,Friday,2 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,6,3.75,22.5,2010,December,Sunday,11 AM,Weekend
RED 3 PIECE RETROSPOT CUTLERY SET,1,3.75,3.75,2010,December,Sunday,12 PM,Weekend
RED 3 PIECE RETROSPOT CUTLERY SET,2,3.75,7.5,2010,December,Sunday,1 PM,Weekend
RED 3 PIECE RETROSPOT CUTLERY SET,2,3.75,7.5,2010,December,Monday,11 AM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,2,3.75,7.5,2010,December,Monday,12 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,1,7.62,7.62,2010,December,Monday,4 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,6,3.75,22.5,2010,December,Tuesday,10 AM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,3,3.75,11.25,2010,December,Tuesday,1 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,6,3.75,22.5,2010,December,Tuesday,2 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,15,8.47,127.05,2010,December,Tuesday,3 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,6,3.75,22.5,2010,December,Wednesday,10 AM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,26,3.75,97.5,2010,December,Wednesday,12 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,1,3.75,3.75,2010,December,Wednesday,1 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,6,3.75,22.5,2010,December,Wednesday,2 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,1,7.62,7.62,2010,December,Thursday,2 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,14,8.47,118.58,2010,December,Friday,3 PM,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,3,3.75,11.25,2010,December,Sunday,10 AM,Weekend
RED 3 PIECE RETROSPOT CUTLERY SET,1,3.75,3.75,2010,December,Sunday,10 AM,Weekend
RED 3 PIECE RETROSPOT CUTLERY SET,1,7.62,7.62,2010,December,Monday,11 AM,Weekday
