Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2010,December,Wednesday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,8,2.1,16.8,2010,December,Wednesday,1 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,4.21,8.42,2010,December,Wednesday,2 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2010,December,Thursday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,3,4.21,12.63,2010,December,Friday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,4,2.1,8.4,2010,December,Sunday,12 PM,Weekend
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2010,December,Sunday,12 PM,Weekend
CHILDREN'S APRON DOLLY GIRL,1,4.21,4.21,2010,December,Monday,4 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,3,4.21,12.63,2010,December,Tuesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2010,December,Wednesday,10 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2010,December,Wednesday,1 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,8,2.1,16.8,2010,December,Wednesday,4 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,12,2.1,25.2,2010,December,Thursday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,4,2.1,8.4,2010,December,Thursday,1 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,4.21,8.42,2010,December,Thursday,2 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,4.21,4.21,2010,December,Thursday,4 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2010,December,Thursday,8 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,5,2.1,10.5,2010,December,Friday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2010,December,Sunday,11 AM,Weekend
CHILDREN'S APRON DOLLY GIRL,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,4.21,4.21,2010,December,Monday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2010,December,Tuesday,10 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2010,December,Wednesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,3,2.1,6.3,2010,December,Sunday,2 PM,Weekend
CHILDREN'S APRON DOLLY GIRL,5,2.1,10.5,2011,January,Sunday,11 AM,Weekend
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,January,Monday,9 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,50,1.85,92.5,2011,January,Friday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,7,2.1,14.7,2011,January,Sunday,4 PM,Weekend
CHILDREN'S APRON DOLLY GIRL,50,1.85,92.5,2011,January,Wednesday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,January,Monday,1 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,January,Tuesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,3,2.1,6.3,2011,January,Wednesday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,January,Thursday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2011,January,Thursday,2 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,12,2.1,25.2,2011,January,Monday,9 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,12,2.1,25.2,2011,February,Tuesday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,February,Tuesday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,36,2.1,75.6,2011,February,Wednesday,9 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,February,Wednesday,10 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,4.13,4.13,2011,February,Wednesday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,50,1.85,92.5,2011,February,Tuesday,9 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,8,2.1,16.8,2011,February,Monday,9 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,3,2.1,6.3,2011,February,Wednesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,February,Friday,10 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,February,Monday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2011,February,Monday,5 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,February,Wednesday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,February,Friday,9 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,12,2.1,25.2,2011,February,Monday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2011,February,Monday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2011,February,Monday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,8,2.1,16.8,2011,March,Wednesday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,3,2.1,6.3,2011,March,Sunday,3 PM,Weekend
CHILDREN'S APRON DOLLY GIRL,3,2.1,6.3,2011,March,Monday,5 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,March,Tuesday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,March,Wednesday,1 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,March,Wednesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,March,Thursday,8 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,10,2.1,21.0,2011,March,Sunday,10 AM,Weekend
CHILDREN'S APRON DOLLY GIRL,1,4.13,4.13,2011,March,Tuesday,2 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,4.13,4.13,2011,March,Tuesday,2 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,March,Friday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,March,Monday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,March,Tuesday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,4.13,4.13,2011,March,Tuesday,4 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2011,March,Wednesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,March,Thursday,2 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,March,Monday,9 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,March,Monday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,50,1.85,92.5,2011,March,Tuesday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,9,4.95,44.55,2011,March,Tuesday,4 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2011,March,Thursday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,April,Friday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2011,April,Sunday,2 PM,Weekend
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,April,Monday,10 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,26,2.1,54.6,2011,April,Monday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,12,2.1,25.2,2011,April,Tuesday,10 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,50,1.85,92.5,2011,April,Tuesday,1 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,April,Wednesday,1 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,April,Thursday,1 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,April,Tuesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,April,Wednesday,2 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,April,Wednesday,2 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,April,Thursday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,4,2.1,8.4,2011,April,Thursday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,April,Sunday,3 PM,Weekend
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2011,April,Tuesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,April,Wednesday,1 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,April,Thursday,1 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2011,April,Thursday,4 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,April,Tuesday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,3,2.1,6.3,2011,April,Wednesday,2 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,12,2.1,25.2,2011,May,Friday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,4.13,8.26,2011,May,Monday,4 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,4.13,4.13,2011,May,Tuesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,12,2.1,25.2,2011,May,Wednesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,May,Wednesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,May,Thursday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,8,2.1,16.8,2011,May,Friday,10 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,May,Friday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,May,Sunday,1 PM,Weekend
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,May,Monday,10 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,May,Tuesday,10 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,May,Tuesday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,May,Thursday,5 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,May,Sunday,2 PM,Weekend
CHILDREN'S APRON DOLLY GIRL,4,2.1,8.4,2011,May,Monday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,May,Wednesday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,2.1,2.1,2011,May,Thursday,1 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,50,1.85,92.5,2011,May,Thursday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,May,Thursday,5 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,50,1.85,92.5,2011,May,Friday,10 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,May,Friday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,May,Tuesday,2 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,June,Friday,9 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,2,2.1,4.2,2011,June,Sunday,11 AM,Weekend
CHILDREN'S APRON DOLLY GIRL,3,2.1,6.3,2011,June,Tuesday,1 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,4.13,4.13,2011,June,Wednesday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,June,Thursday,9 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,June,Monday,10 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,3,2.1,6.3,2011,June,Monday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,3,2.1,6.3,2011,June,Tuesday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,24,2.1,50.4,2011,June,Thursday,2 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,June,Friday,8 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,June,Monday,11 AM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,June,Monday,12 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,1,4.13,4.13,2011,June,Monday,3 PM,Weekday
CHILDREN'S APRON DOLLY GIRL,6,2.1,12.6,2011,June,Friday,3 PM,Weekday
