Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RIDGED GLASS POSY VASE,1,3.36,3.36,2010,December,Wednesday,5 PM,Weekday
RIDGED GLASS POSY VASE,3,3.36,10.08,2010,December,Tuesday,6 PM,Weekday
RIDGED GLASS POSY VASE,6,1.45,8.7,2010,December,Wednesday,12 PM,Weekday
RIDGED GLASS POSY VASE,2,3.36,6.72,2010,December,Friday,2 PM,Weekday
RIDGED GLASS POSY VASE,1,3.36,3.36,2010,December,Tuesday,1 PM,Weekday
RIDGED GLASS POSY VASE,1,1.45,1.45,2010,December,Wednesday,1 PM,Weekday
RIDGED GLASS POSY VASE,12,1.45,17.4,2011,January,Friday,10 AM,Weekday
RIDGED GLASS POSY VASE,4,3.36,13.44,2011,January,Wednesday,3 PM,Weekday
RIDGED GLASS POSY VASE,20,3.29,65.8,2011,January,Thursday,9 AM,Weekday
RIDGED GLASS POSY VASE,12,1.45,17.4,2011,January,Friday,3 PM,Weekday
RIDGED GLASS POSY VASE,7,3.29,23.03,2011,January,Monday,9 AM,Weekday
RIDGED GLASS POSY VASE,6,1.45,8.7,2011,January,Monday,10 AM,Weekday
RIDGED GLASS POSY VASE,5,3.29,16.45,2011,January,Friday,2 PM,Weekday
RIDGED GLASS POSY VASE,3,3.29,9.87,2011,January,Monday,9 AM,Weekday
RIDGED GLASS POSY VASE,18,1.45,26.1,2011,January,Monday,10 AM,Weekday
RIDGED GLASS POSY VASE,2,1.45,2.9,2011,February,Thursday,1 PM,Weekday
RIDGED GLASS POSY VASE,6,1.45,8.7,2011,February,Monday,12 PM,Weekday
RIDGED GLASS POSY VASE,6,1.45,8.7,2011,February,Thursday,2 PM,Weekday
RIDGED GLASS POSY VASE,2,3.29,6.58,2011,February,Wednesday,3 PM,Weekday
RIDGED GLASS POSY VASE,1,3.29,3.29,2011,February,Monday,4 PM,Weekday
RIDGED GLASS POSY VASE,1,3.29,3.29,2011,February,Monday,4 PM,Weekday
RIDGED GLASS POSY VASE,1,3.29,3.29,2011,March,Tuesday,4 PM,Weekday
RIDGED GLASS POSY VASE,6,1.45,8.7,2011,March,Friday,12 PM,Weekday
RIDGED GLASS POSY VASE,1,3.29,3.29,2011,March,Thursday,4 PM,Weekday
RIDGED GLASS POSY VASE,6,1.45,8.7,2011,March,Wednesday,1 PM,Weekday
RIDGED GLASS POSY VASE,8,3.29,26.32,2011,March,Sunday,11 AM,Weekend
RIDGED GLASS POSY VASE,2,3.29,6.58,2011,March,Tuesday,3 PM,Weekday
RIDGED GLASS POSY VASE,2,3.29,6.58,2011,March,Tuesday,3 PM,Weekday
RIDGED GLASS POSY VASE,6,1.45,8.7,2011,March,Sunday,11 AM,Weekend
RIDGED GLASS POSY VASE,6,1.45,8.7,2011,March,Monday,9 AM,Weekday
RIDGED GLASS POSY VASE,1,3.29,3.29,2011,March,Tuesday,3 PM,Weekday
RIDGED GLASS POSY VASE,6,1.45,8.7,2011,March,Wednesday,1 PM,Weekday
RIDGED GLASS POSY VASE,1,1.63,1.63,2011,April,Tuesday,4 PM,Weekday
RIDGED GLASS POSY VASE,2,1.63,3.26,2011,April,Friday,3 PM,Weekday
RIDGED GLASS POSY VASE,6,1.45,8.7,2011,April,Friday,2 PM,Weekday
RIDGED GLASS POSY VASE,6,1.45,8.7,2011,April,Sunday,3 PM,Weekend
RIDGED GLASS POSY VASE,2,1.63,3.26,2011,April,Monday,1 PM,Weekday
RIDGED GLASS POSY VASE,1,1.63,1.63,2011,April,Monday,1 PM,Weekday
RIDGED GLASS POSY VASE,18,1.63,29.34,2011,April,Monday,1 PM,Weekday
RIDGED GLASS POSY VASE,2,1.63,3.26,2011,April,Monday,3 PM,Weekday
RIDGED GLASS POSY VASE,1,1.63,1.63,2011,April,Monday,3 PM,Weekday
RIDGED GLASS POSY VASE,3,1.63,4.89,2011,April,Tuesday,3 PM,Weekday
RIDGED GLASS POSY VASE,6,1.45,8.7,2011,April,Thursday,1 PM,Weekday
RIDGED GLASS POSY VASE,2,1.63,3.26,2011,April,Thursday,6 PM,Weekday
RIDGED GLASS POSY VASE,1,1.63,1.63,2011,April,Thursday,6 PM,Weekday
RIDGED GLASS POSY VASE,2,1.63,3.26,2011,April,Tuesday,5 PM,Weekday
RIDGED GLASS POSY VASE,2,1.63,3.26,2011,May,Tuesday,4 PM,Weekday
