Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"LETTER ""M"" BLING KEY RING",1,1.25,1.25,2010,December,Wednesday,4 PM,Weekday
"LETTER ""M"" BLING KEY RING",4,0.85,3.4,2010,December,Tuesday,6 PM,Weekday
"LETTER ""M"" BLING KEY RING",2,0.85,1.7,2010,December,Wednesday,2 PM,Weekday
"LETTER ""M"" BLING KEY RING",7,1.25,8.75,2010,December,Tuesday,1 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.85,0.85,2010,December,Thursday,1 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.85,0.85,2011,January,Friday,1 PM,Weekday
"LETTER ""M"" BLING KEY RING",2,0.85,1.7,2011,January,Monday,2 PM,Weekday
"LETTER ""M"" BLING KEY RING",3,0.83,2.49,2011,January,Tuesday,3 PM,Weekday
"LETTER ""M"" BLING KEY RING",2,0.83,1.66,2011,January,Wednesday,4 PM,Weekday
"LETTER ""M"" BLING KEY RING",2,0.83,1.66,2011,March,Thursday,4 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,March,Tuesday,9 AM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,April,Tuesday,5 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,July,Monday,10 AM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,July,Monday,3 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,1.25,1.25,2011,July,Wednesday,12 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,July,Tuesday,4 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,July,Tuesday,4 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,August,Friday,4 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,August,Tuesday,10 AM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,August,Tuesday,12 PM,Weekday
"LETTER ""M"" BLING KEY RING",2,0.83,1.66,2011,September,Friday,4 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,September,Tuesday,4 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,September,Thursday,4 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,February,Wednesday,3 PM,Weekday
"LETTER ""M"" BLING KEY RING",1,0.83,0.83,2011,February,Tuesday,5 PM,Weekday
"LETTER ""M"" BLING KEY RING",6,1.25,7.5,2011,January,Monday,9 AM,Weekday
"LETTER ""M"" BLING KEY RING",12,0.29,3.48,2011,December,Monday,3 PM,Weekday
