Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.66,1.66,2010,December,Monday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,1.66,3.32,2010,December,Thursday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.66,1.66,2010,December,Friday,9 AM,Weekday
BIRD DECORATION GREEN POLKADOT,3,1.66,4.98,2010,December,Friday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.66,1.66,2010,December,Friday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,18,0.81,14.58,2010,December,Thursday,1 PM,Weekday
BIRD DECORATION GREEN POLKADOT,11,0.81,8.91,2011,January,Tuesday,1 PM,Weekday
BIRD DECORATION GREEN POLKADOT,6,0.81,4.86,2011,January,Wednesday,11 AM,Weekday
BIRD DECORATION GREEN POLKADOT,5,0.81,4.05,2011,January,Wednesday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,8,0.81,6.48,2011,January,Wednesday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,8,0.81,6.48,2011,January,Thursday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,9,0.81,7.29,2011,January,Friday,11 AM,Weekday
BIRD DECORATION GREEN POLKADOT,9,0.81,7.29,2011,January,Friday,1 PM,Weekday
BIRD DECORATION GREEN POLKADOT,18,0.81,14.58,2011,January,Monday,9 AM,Weekday
BIRD DECORATION GREEN POLKADOT,8,0.81,6.48,2011,January,Monday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.81,1.62,2011,January,Monday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,6,0.81,4.86,2011,January,Tuesday,1 PM,Weekday
BIRD DECORATION GREEN POLKADOT,13,0.81,10.53,2011,January,Wednesday,9 AM,Weekday
BIRD DECORATION GREEN POLKADOT,1,0.85,0.85,2011,January,Wednesday,12 PM,Weekday
BIRD DECORATION GREEN POLKADOT,13,0.81,10.53,2011,January,Wednesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,3,0.79,2.37,2011,January,Thursday,9 AM,Weekday
BIRD DECORATION GREEN POLKADOT,5,0.79,3.95,2011,January,Thursday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,0.79,0.79,2011,January,Friday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.79,9.48,2011,January,Monday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.79,1.58,2011,January,Monday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,17,0.79,13.43,2011,January,Monday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.79,1.58,2011,January,Monday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,10,0.79,7.9,2011,January,Tuesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,6,0.79,4.74,2011,January,Tuesday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,9,0.79,7.11,2011,January,Wednesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,13,0.79,10.27,2011,January,Thursday,6 PM,Weekday
BIRD DECORATION GREEN POLKADOT,7,0.79,5.53,2011,January,Thursday,6 PM,Weekday
BIRD DECORATION GREEN POLKADOT,49,0.79,38.71,2011,January,Friday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,January,Sunday,12 PM,Weekend
BIRD DECORATION GREEN POLKADOT,3,1.63,4.89,2011,January,Monday,1 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,January,Wednesday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,January,Friday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,3,1.63,4.89,2011,January,Monday,12 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,February,Thursday,1 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,February,Monday,9 AM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,February,Tuesday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,1.63,3.26,2011,February,Friday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,February,Tuesday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,24,0.85,20.4,2011,February,Friday,10 AM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,February,Monday,10 AM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,February,Monday,10 AM,Weekday
BIRD DECORATION GREEN POLKADOT,2,1.63,3.26,2011,February,Monday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,4,1.63,6.52,2011,March,Thursday,9 AM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,March,Monday,9 AM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,March,Monday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,March,Thursday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,March,Friday,12 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,March,Friday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,0.85,0.85,2011,March,Wednesday,12 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,March,Wednesday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,24,0.85,20.4,2011,March,Thursday,9 AM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,March,Thursday,6 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,March,Thursday,6 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,March,Thursday,6 PM,Weekday
BIRD DECORATION GREEN POLKADOT,5,1.63,8.15,2011,March,Sunday,11 AM,Weekend
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,March,Monday,8 AM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,March,Monday,10 AM,Weekday
BIRD DECORATION GREEN POLKADOT,1,0.85,0.85,2011,March,Monday,12 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,1.63,3.26,2011,March,Tuesday,9 AM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,March,Tuesday,12 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,1.63,3.26,2011,March,Tuesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,1.63,3.26,2011,March,Tuesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,March,Wednesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,March,Wednesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,24,0.85,20.4,2011,March,Thursday,9 AM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,March,Thursday,10 AM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,March,Tuesday,12 PM,Weekday
BIRD DECORATION GREEN POLKADOT,3,1.63,4.89,2011,March,Thursday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.85,1.7,2011,April,Monday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,April,Monday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,4,1.63,6.52,2011,April,Monday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,April,Monday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,24,0.85,20.4,2011,April,Tuesday,8 AM,Weekday
BIRD DECORATION GREEN POLKADOT,3,1.63,4.89,2011,April,Tuesday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,April,Monday,11 AM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,April,Tuesday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,April,Friday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,April,Friday,2 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,1.63,3.26,2011,April,Monday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,April,Tuesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,April,Thursday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,April,Thursday,6 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,0.85,0.85,2011,April,Tuesday,12 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,May,Thursday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,May,Friday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,May,Monday,1 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.85,1.7,2011,May,Friday,12 PM,Weekday
BIRD DECORATION GREEN POLKADOT,3,0.85,2.55,2011,May,Tuesday,1 PM,Weekday
BIRD DECORATION GREEN POLKADOT,4,1.63,6.52,2011,May,Tuesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,June,Thursday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,June,Wednesday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,June,Thursday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,June,Thursday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,June,Tuesday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,13,0.83,10.79,2011,June,Wednesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.83,1.66,2011,June,Thursday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,3,0.83,2.49,2011,July,Monday,10 AM,Weekday
BIRD DECORATION GREEN POLKADOT,3,0.83,2.49,2011,July,Monday,10 AM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.83,1.66,2011,July,Monday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,6,0.83,4.98,2011,July,Tuesday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,4,0.83,3.32,2011,July,Tuesday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,0.83,0.83,2011,July,Tuesday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,3,0.83,2.49,2011,July,Wednesday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,3,0.83,2.49,2011,July,Wednesday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,5,0.83,4.15,2011,July,Thursday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.83,1.66,2011,July,Thursday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,3,0.83,2.49,2011,July,Friday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,0.83,0.83,2011,July,Monday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,5,0.83,4.15,2011,July,Tuesday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.83,1.66,2011,July,Wednesday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,0.83,0.83,2011,July,Thursday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,5,0.83,4.15,2011,July,Friday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,3,0.83,2.49,2011,July,Monday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.83,1.66,2011,July,Monday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,5,0.83,4.15,2011,July,Wednesday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.83,1.66,2011,July,Friday,9 AM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,July,Wednesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,August,Thursday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,August,Friday,4 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.85,1.7,2011,August,Monday,1 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,August,Thursday,5 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,August,Monday,12 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,September,Friday,10 AM,Weekday
BIRD DECORATION GREEN POLKADOT,3,0.85,2.55,2011,September,Friday,1 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,September,Tuesday,6 PM,Weekday
BIRD DECORATION GREEN POLKADOT,12,0.85,10.2,2011,February,Wednesday,1 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,1.63,3.26,2011,January,Wednesday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,January,Thursday,3 PM,Weekday
BIRD DECORATION GREEN POLKADOT,2,0.85,1.7,2011,January,Thursday,11 AM,Weekday
BIRD DECORATION GREEN POLKADOT,1,1.63,1.63,2011,January,Friday,1 PM,Weekday
