Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2010,December,Friday,2 PM,Weekday
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2010,December,Monday,4 PM,Weekday
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2011,January,Friday,1 PM,Weekday
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2011,March,Monday,2 PM,Weekday
LAVENDER SCENT CAKE CANDLE,96,0.21,20.16,2011,April,Wednesday,2 PM,Weekday
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2011,May,Thursday,5 PM,Weekday
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2011,July,Wednesday,9 AM,Weekday
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2011,July,Sunday,12 PM,Weekend
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2011,July,Tuesday,9 AM,Weekday
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2011,August,Tuesday,1 PM,Weekday
LAVENDER SCENT CAKE CANDLE,96,0.21,20.16,2011,September,Thursday,2 PM,Weekday
LAVENDER SCENT CAKE CANDLE,72,0.29,20.88,2011,September,Friday,2 PM,Weekday
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2011,February,Monday,2 PM,Weekday
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2011,February,Wednesday,11 AM,Weekday
LAVENDER SCENT CAKE CANDLE,48,0.29,13.92,2011,January,Friday,10 AM,Weekday
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2011,January,Sunday,2 PM,Weekend
LAVENDER SCENT CAKE CANDLE,24,0.29,6.96,2011,January,Tuesday,9 AM,Weekday
