Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WHITE BELL HONEYCOMB PAPER,3,1.65,4.95,2010,December,Wednesday,12 PM,Weekday
WHITE BELL HONEYCOMB PAPER,2,3.36,6.72,2010,December,Wednesday,5 PM,Weekday
WHITE BELL HONEYCOMB PAPER,3,3.36,10.08,2010,December,Friday,11 AM,Weekday
WHITE BELL HONEYCOMB PAPER,2,3.36,6.72,2010,December,Friday,11 AM,Weekday
WHITE BELL HONEYCOMB PAPER,2,3.36,6.72,2010,December,Friday,11 AM,Weekday
WHITE BELL HONEYCOMB PAPER,2,1.65,3.3,2010,December,Sunday,10 AM,Weekend
WHITE BELL HONEYCOMB PAPER,3,1.65,4.95,2010,December,Sunday,10 AM,Weekend
WHITE BELL HONEYCOMB PAPER,5,1.65,8.25,2010,December,Sunday,4 PM,Weekend
WHITE BELL HONEYCOMB PAPER,3,1.65,4.95,2010,December,Sunday,4 PM,Weekend
WHITE BELL HONEYCOMB PAPER,4,3.36,13.44,2010,December,Monday,4 PM,Weekday
WHITE BELL HONEYCOMB PAPER,2,3.36,6.72,2010,December,Tuesday,3 PM,Weekday
WHITE BELL HONEYCOMB PAPER,2,3.36,6.72,2010,December,Tuesday,3 PM,Weekday
WHITE BELL HONEYCOMB PAPER,2,3.36,6.72,2010,December,Tuesday,3 PM,Weekday
WHITE BELL HONEYCOMB PAPER,18,1.65,29.7,2010,December,Wednesday,10 AM,Weekday
WHITE BELL HONEYCOMB PAPER,1,1.65,1.65,2010,December,Wednesday,4 PM,Weekday
WHITE BELL HONEYCOMB PAPER,2,1.65,3.3,2010,December,Thursday,2 PM,Weekday
WHITE BELL HONEYCOMB PAPER,4,3.36,13.44,2010,December,Thursday,2 PM,Weekday
WHITE BELL HONEYCOMB PAPER,2,3.36,6.72,2010,December,Thursday,4 PM,Weekday
WHITE BELL HONEYCOMB PAPER,6,1.65,9.9,2010,December,Thursday,4 PM,Weekday
WHITE BELL HONEYCOMB PAPER,11,3.36,36.96,2010,December,Friday,9 AM,Weekday
WHITE BELL HONEYCOMB PAPER,7,3.36,23.52,2010,December,Friday,2 PM,Weekday
WHITE BELL HONEYCOMB PAPER,5,3.36,16.8,2010,December,Monday,9 AM,Weekday
WHITE BELL HONEYCOMB PAPER,2,3.36,6.72,2010,December,Monday,11 AM,Weekday
WHITE BELL HONEYCOMB PAPER,6,1.65,9.9,2010,December,Monday,3 PM,Weekday
WHITE BELL HONEYCOMB PAPER,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
WHITE BELL HONEYCOMB PAPER,24,1.65,39.6,2010,December,Wednesday,11 AM,Weekday
WHITE BELL HONEYCOMB PAPER,5,1.65,8.25,2010,December,Wednesday,3 PM,Weekday
WHITE BELL HONEYCOMB PAPER,3,1.65,4.95,2010,December,Thursday,1 PM,Weekday
WHITE BELL HONEYCOMB PAPER,4,3.36,13.44,2010,December,Friday,2 PM,Weekday
WHITE BELL HONEYCOMB PAPER,2,3.36,6.72,2010,December,Friday,2 PM,Weekday
WHITE BELL HONEYCOMB PAPER,3,3.36,10.08,2010,December,Friday,2 PM,Weekday
WHITE BELL HONEYCOMB PAPER,4,3.36,13.44,2010,December,Friday,4 PM,Weekday
WHITE BELL HONEYCOMB PAPER,4,3.36,13.44,2010,December,Friday,5 PM,Weekday
WHITE BELL HONEYCOMB PAPER,3,3.36,10.08,2010,December,Monday,1 PM,Weekday
WHITE BELL HONEYCOMB PAPER,30,1.65,49.5,2010,December,Wednesday,4 PM,Weekday
WHITE BELL HONEYCOMB PAPER,5,1.65,8.25,2010,December,Thursday,2 PM,Weekday
WHITE BELL HONEYCOMB PAPER,2,3.29,6.58,2011,January,Friday,5 PM,Weekday
