Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2010,December,Wednesday,11 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2010,December,Sunday,1 PM,Weekend
CARD BIRTHDAY COWBOY,12,0.42,5.04,2010,December,Monday,10 AM,Weekday
CARD BIRTHDAY COWBOY,1,0.85,0.85,2010,December,Tuesday,6 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.85,0.85,2010,December,Friday,4 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2010,December,Monday,9 AM,Weekday
CARD BIRTHDAY COWBOY,2,0.85,1.7,2010,December,Monday,10 AM,Weekday
CARD BIRTHDAY COWBOY,1,0.85,0.85,2010,December,Monday,1 PM,Weekday
CARD BIRTHDAY COWBOY,2,0.85,1.7,2011,January,Wednesday,11 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,January,Wednesday,1 PM,Weekday
CARD BIRTHDAY COWBOY,3,0.85,2.55,2011,January,Friday,1 PM,Weekday
CARD BIRTHDAY COWBOY,72,0.36,25.92,2011,January,Friday,12 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
CARD BIRTHDAY COWBOY,144,0.36,51.84,2011,January,Wednesday,12 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,January,Thursday,2 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,January,Thursday,6 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,January,Thursday,6 PM,Weekday
CARD BIRTHDAY COWBOY,72,0.36,25.92,2011,January,Friday,11 AM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,January,Friday,5 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,January,Sunday,1 PM,Weekend
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,January,Sunday,3 PM,Weekend
CARD BIRTHDAY COWBOY,2,0.83,1.66,2011,January,Monday,1 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,January,Monday,1 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,January,Wednesday,11 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,January,Wednesday,12 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,January,Wednesday,5 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,January,Thursday,4 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,January,Monday,9 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,February,Wednesday,10 AM,Weekday
CARD BIRTHDAY COWBOY,72,0.36,25.92,2011,February,Tuesday,9 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,February,Thursday,4 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,February,Thursday,2 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,February,Thursday,3 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,February,Monday,6 PM,Weekday
CARD BIRTHDAY COWBOY,72,0.36,25.92,2011,February,Tuesday,3 PM,Weekday
CARD BIRTHDAY COWBOY,2,0.83,1.66,2011,February,Tuesday,4 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,February,Wednesday,9 AM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,February,Wednesday,3 PM,Weekday
CARD BIRTHDAY COWBOY,24,0.42,10.08,2011,February,Wednesday,4 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,February,Friday,10 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,February,Sunday,12 PM,Weekend
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,March,Tuesday,9 AM,Weekday
CARD BIRTHDAY COWBOY,144,0.36,51.84,2011,March,Thursday,10 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,March,Friday,2 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,March,Friday,2 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,March,Tuesday,9 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,March,Wednesday,12 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,March,Monday,3 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,March,Tuesday,12 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,March,Wednesday,4 PM,Weekday
CARD BIRTHDAY COWBOY,144,0.36,51.84,2011,March,Tuesday,11 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,March,Wednesday,9 AM,Weekday
CARD BIRTHDAY COWBOY,24,0.42,10.08,2011,March,Wednesday,11 AM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,March,Thursday,4 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,April,Friday,12 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,April,Friday,3 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,April,Monday,8 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,April,Monday,2 PM,Weekday
CARD BIRTHDAY COWBOY,72,0.36,25.92,2011,April,Tuesday,11 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,April,Tuesday,3 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,April,Wednesday,3 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,April,Thursday,12 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,April,Thursday,1 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,April,Friday,11 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,April,Friday,3 PM,Weekday
CARD BIRTHDAY COWBOY,24,0.42,10.08,2011,April,Sunday,12 PM,Weekend
CARD BIRTHDAY COWBOY,1,0.42,0.42,2011,April,Sunday,1 PM,Weekend
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
CARD BIRTHDAY COWBOY,3,0.83,2.49,2011,April,Monday,3 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,April,Monday,3 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,April,Tuesday,1 PM,Weekday
CARD BIRTHDAY COWBOY,2,0.83,1.66,2011,April,Thursday,6 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,April,Tuesday,11 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,April,Thursday,1 PM,Weekday
CARD BIRTHDAY COWBOY,2,0.83,1.66,2011,May,Thursday,3 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,May,Friday,3 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,May,Friday,4 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.42,0.42,2011,May,Friday,7 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,May,Monday,3 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,May,Monday,4 PM,Weekday
CARD BIRTHDAY COWBOY,24,0.42,10.08,2011,May,Wednesday,7 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,May,Wednesday,10 AM,Weekday
CARD BIRTHDAY COWBOY,24,0.42,10.08,2011,May,Wednesday,1 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,May,Thursday,9 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,May,Thursday,9 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,May,Thursday,10 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,May,Tuesday,10 AM,Weekday
CARD BIRTHDAY COWBOY,72,0.36,25.92,2011,May,Tuesday,3 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,May,Friday,1 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,May,Sunday,11 AM,Weekend
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,May,Monday,11 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,May,Tuesday,11 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,May,Tuesday,1 PM,Weekday
CARD BIRTHDAY COWBOY,4,0.83,3.32,2011,May,Tuesday,3 PM,Weekday
CARD BIRTHDAY COWBOY,5,0.42,2.1,2011,May,Tuesday,5 PM,Weekday
CARD BIRTHDAY COWBOY,5,0.42,2.1,2011,May,Wednesday,9 AM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,May,Wednesday,5 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,June,Wednesday,5 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,June,Wednesday,5 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Sunday,3 PM,Weekend
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Monday,12 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Tuesday,9 AM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,June,Tuesday,5 PM,Weekday
CARD BIRTHDAY COWBOY,24,0.42,10.08,2011,June,Friday,9 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Tuesday,1 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Wednesday,4 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,June,Thursday,4 PM,Weekday
CARD BIRTHDAY COWBOY,24,0.42,10.08,2011,June,Friday,8 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Friday,11 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Friday,12 PM,Weekday
CARD BIRTHDAY COWBOY,72,0.36,25.92,2011,June,Sunday,11 AM,Weekend
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Sunday,11 AM,Weekend
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Sunday,4 PM,Weekend
CARD BIRTHDAY COWBOY,24,0.42,10.08,2011,June,Monday,12 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Tuesday,9 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Tuesday,10 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Wednesday,12 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Wednesday,1 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Friday,3 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Monday,3 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Tuesday,12 PM,Weekday
CARD BIRTHDAY COWBOY,24,0.42,10.08,2011,June,Tuesday,3 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,June,Thursday,8 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Sunday,3 PM,Weekend
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,July,Wednesday,4 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Friday,12 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Sunday,3 PM,Weekend
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Tuesday,2 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Wednesday,10 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Wednesday,2 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,July,Wednesday,4 PM,Weekday
CARD BIRTHDAY COWBOY,2,0.83,1.66,2011,July,Thursday,4 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Friday,2 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Friday,3 PM,Weekday
CARD BIRTHDAY COWBOY,24,0.42,10.08,2011,July,Sunday,1 PM,Weekend
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Monday,2 PM,Weekday
CARD BIRTHDAY COWBOY,3,0.83,2.49,2011,July,Monday,3 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Tuesday,9 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Thursday,8 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Monday,11 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Monday,11 AM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,July,Monday,5 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Wednesday,10 AM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,July,Friday,4 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,July,Sunday,3 PM,Weekend
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,August,Friday,11 AM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,August,Friday,3 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,August,Friday,4 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,August,Sunday,11 AM,Weekend
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,August,Thursday,3 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,August,Friday,4 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,August,Tuesday,2 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,August,Friday,11 AM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,August,Tuesday,12 PM,Weekday
CARD BIRTHDAY COWBOY,12,0.42,5.04,2011,September,Friday,10 AM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,September,Monday,3 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,September,Wednesday,12 PM,Weekday
CARD BIRTHDAY COWBOY,1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
CARD BIRTHDAY COWBOY,24,0.42,10.08,2011,September,Friday,10 AM,Weekday
