Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CREAM CUPID HEARTS COAT HANGER,8,2.75,22.0,2010,December,Wednesday,8 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,2.75,22.0,2010,December,Wednesday,9 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,2.75,22.0,2010,December,Wednesday,9 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,2.75,22.0,2010,December,Wednesday,10 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,2.75,22.0,2010,December,Wednesday,11 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,6,2.75,16.5,2010,December,Thursday,9 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,6,2.75,16.5,2010,December,Thursday,9 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,6,2.75,16.5,2010,December,Thursday,10 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,6,2.75,16.5,2010,December,Thursday,10 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2010,December,Thursday,11 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,3.25,3.25,2010,December,Thursday,12 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,6,2.75,16.5,2010,December,Thursday,12 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,6,2.75,16.5,2010,December,Thursday,12 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,6,2.75,16.5,2010,December,Thursday,2 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,6,2.75,16.5,2010,December,Thursday,2 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,2.75,22.0,2010,December,Thursday,3 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,12,2.75,33.0,2010,December,Thursday,3 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2010,December,Thursday,5 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2010,December,Sunday,1 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,16,3.25,52.0,2010,December,Sunday,1 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,3,3.25,9.75,2010,December,Sunday,1 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,2,3.25,6.5,2010,December,Sunday,1 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,1,3.25,3.25,2010,December,Sunday,1 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,1,3.25,3.25,2010,December,Sunday,1 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,2,3.25,6.5,2010,December,Sunday,4 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,1,3.25,3.25,2010,December,Monday,11 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2010,December,Monday,2 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,2,3.25,6.5,2010,December,Monday,3 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,3.25,3.25,2010,December,Monday,3 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,6.77,6.77,2010,December,Monday,4 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,3.25,3.25,2010,December,Tuesday,1 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,32,2.75,88.0,2010,December,Wednesday,10 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2010,December,Wednesday,1 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,32,2.75,88.0,2010,December,Thursday,1 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2010,December,Thursday,4 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,6.77,6.77,2010,December,Friday,9 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,3,3.25,9.75,2010,December,Sunday,1 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,3,3.25,9.75,2010,December,Sunday,4 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,3,3.25,9.75,2010,December,Tuesday,11 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,3.25,3.25,2010,December,Tuesday,2 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2010,December,Wednesday,9 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2010,December,Thursday,6 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,6.77,6.77,2010,December,Friday,2 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,6,3.25,19.5,2010,December,Sunday,1 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,2,3.25,6.5,2011,January,Tuesday,12 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,32,2.75,88.0,2011,January,Thursday,3 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,4,3.25,13.0,2011,January,Thursday,4 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,3.25,3.25,2011,January,Thursday,6 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,2.75,22.0,2011,January,Friday,1 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,4,3.25,13.0,2011,January,Friday,4 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,3.25,3.25,2011,January,Sunday,11 AM,Weekend
CREAM CUPID HEARTS COAT HANGER,2,3.25,6.5,2011,January,Sunday,2 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2011,January,Monday,9 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,16,3.44,55.04,2011,January,Tuesday,8 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,16,3.44,55.04,2011,January,Tuesday,9 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2011,January,Wednesday,3 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2011,January,Wednesday,4 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,6.63,6.63,2011,January,Thursday,9 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2011,January,Friday,1 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,2,3.25,6.5,2011,January,Sunday,11 AM,Weekend
CREAM CUPID HEARTS COAT HANGER,3,3.25,9.75,2011,January,Sunday,4 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2011,January,Monday,2 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2011,January,Wednesday,9 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,2,3.25,6.5,2011,January,Wednesday,11 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,9,3.25,29.25,2011,January,Thursday,3 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,6.63,6.63,2011,January,Thursday,6 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,3.25,3.25,2011,January,Sunday,1 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,2,3.25,6.5,2011,January,Sunday,2 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2011,January,Sunday,2 PM,Weekend
CREAM CUPID HEARTS COAT HANGER,1,6.63,6.63,2011,January,Monday,1 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,8,3.25,26.0,2011,January,Tuesday,2 PM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,6.63,6.63,2011,January,Thursday,11 AM,Weekday
CREAM CUPID HEARTS COAT HANGER,1,3.25,3.25,2011,January,Thursday,3 PM,Weekday
