Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOILEY STORAGE TIN,2,2.89,5.78,2011,June,Wednesday,12 PM,Weekday
DOILEY STORAGE TIN,1,2.89,2.89,2011,June,Wednesday,1 PM,Weekday
DOILEY STORAGE TIN,2,2.89,5.78,2011,June,Wednesday,4 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Thursday,11 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Thursday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Thursday,1 PM,Weekday
DOILEY STORAGE TIN,2,2.89,5.78,2011,June,Thursday,6 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Friday,9 AM,Weekday
DOILEY STORAGE TIN,2,2.89,5.78,2011,June,Friday,2 PM,Weekday
DOILEY STORAGE TIN,4,2.89,11.56,2011,June,Friday,3 PM,Weekday
DOILEY STORAGE TIN,2,2.89,5.78,2011,June,Sunday,1 PM,Weekend
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Monday,8 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Monday,10 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Monday,2 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Tuesday,8 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Tuesday,11 AM,Weekday
DOILEY STORAGE TIN,3,2.89,8.67,2011,June,Tuesday,11 AM,Weekday
DOILEY STORAGE TIN,1,2.89,2.89,2011,June,Tuesday,11 AM,Weekday
DOILEY STORAGE TIN,48,2.49,119.52,2011,June,Tuesday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Tuesday,1 PM,Weekday
DOILEY STORAGE TIN,1,5.79,5.79,2011,June,Tuesday,5 PM,Weekday
DOILEY STORAGE TIN,48,2.49,119.52,2011,June,Wednesday,11 AM,Weekday
DOILEY STORAGE TIN,144,2.49,358.56,2011,June,Wednesday,1 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Thursday,9 AM,Weekday
DOILEY STORAGE TIN,2,2.89,5.78,2011,June,Thursday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Thursday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Thursday,2 PM,Weekday
DOILEY STORAGE TIN,12,2.89,34.68,2011,June,Thursday,2 PM,Weekday
DOILEY STORAGE TIN,2,2.89,5.78,2011,June,Thursday,3 PM,Weekday
DOILEY STORAGE TIN,1,5.79,5.79,2011,June,Thursday,4 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Thursday,5 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Sunday,11 AM,Weekend
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Sunday,1 PM,Weekend
DOILEY STORAGE TIN,1,2.89,2.89,2011,June,Monday,9 AM,Weekday
DOILEY STORAGE TIN,12,2.89,34.68,2011,June,Monday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Monday,1 PM,Weekday
DOILEY STORAGE TIN,1,2.89,2.89,2011,June,Monday,2 PM,Weekday
DOILEY STORAGE TIN,1,5.79,5.79,2011,June,Monday,3 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Monday,3 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Wednesday,2 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Wednesday,4 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Thursday,10 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Thursday,10 AM,Weekday
DOILEY STORAGE TIN,4,2.89,11.56,2011,June,Thursday,1 PM,Weekday
DOILEY STORAGE TIN,1,5.79,5.79,2011,June,Thursday,3 PM,Weekday
DOILEY STORAGE TIN,1,5.79,5.79,2011,June,Thursday,3 PM,Weekday
DOILEY STORAGE TIN,3,2.89,8.67,2011,June,Thursday,7 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Sunday,11 AM,Weekend
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Monday,2 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Tuesday,10 AM,Weekday
DOILEY STORAGE TIN,1,2.89,2.89,2011,June,Tuesday,3 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Tuesday,4 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,June,Wednesday,11 AM,Weekday
DOILEY STORAGE TIN,1,2.89,2.89,2011,June,Thursday,1 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Friday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Monday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Monday,2 PM,Weekday
DOILEY STORAGE TIN,1,2.89,2.89,2011,July,Monday,3 PM,Weekday
DOILEY STORAGE TIN,12,2.89,34.68,2011,July,Tuesday,12 PM,Weekday
DOILEY STORAGE TIN,1,5.79,5.79,2011,July,Tuesday,5 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Wednesday,1 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Wednesday,2 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Wednesday,3 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Wednesday,3 PM,Weekday
DOILEY STORAGE TIN,1,5.79,5.79,2011,July,Wednesday,4 PM,Weekday
DOILEY STORAGE TIN,2,2.89,5.78,2011,July,Wednesday,5 PM,Weekday
DOILEY STORAGE TIN,12,2.89,34.68,2011,July,Thursday,10 AM,Weekday
DOILEY STORAGE TIN,3,2.89,8.67,2011,July,Thursday,10 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Thursday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Monday,11 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Monday,2 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Tuesday,10 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Tuesday,3 PM,Weekday
DOILEY STORAGE TIN,1,5.79,5.79,2011,July,Tuesday,4 PM,Weekday
DOILEY STORAGE TIN,1,5.79,5.79,2011,July,Wednesday,4 PM,Weekday
DOILEY STORAGE TIN,48,2.49,119.52,2011,July,Thursday,10 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Thursday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Thursday,1 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Thursday,1 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Thursday,5 PM,Weekday
DOILEY STORAGE TIN,2,2.89,5.78,2011,July,Monday,5 PM,Weekday
DOILEY STORAGE TIN,48,2.49,119.52,2011,July,Tuesday,9 AM,Weekday
DOILEY STORAGE TIN,1,2.89,2.89,2011,July,Tuesday,10 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Tuesday,11 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Tuesday,2 PM,Weekday
DOILEY STORAGE TIN,4,2.89,11.56,2011,July,Wednesday,2 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Thursday,10 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Thursday,3 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Friday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Friday,1 PM,Weekday
DOILEY STORAGE TIN,2,2.89,5.78,2011,July,Sunday,11 AM,Weekend
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Sunday,11 AM,Weekend
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Sunday,3 PM,Weekend
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Monday,1 PM,Weekday
DOILEY STORAGE TIN,1,2.89,2.89,2011,July,Monday,1 PM,Weekday
DOILEY STORAGE TIN,3,5.79,17.37,2011,July,Monday,5 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Wednesday,2 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Thursday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,July,Thursday,2 PM,Weekday
DOILEY STORAGE TIN,2,2.89,5.78,2011,July,Thursday,3 PM,Weekday
DOILEY STORAGE TIN,48,2.49,119.52,2011,July,Thursday,3 PM,Weekday
DOILEY STORAGE TIN,12,2.89,34.68,2011,July,Friday,2 PM,Weekday
DOILEY STORAGE TIN,1,2.89,2.89,2011,July,Sunday,2 PM,Weekend
DOILEY STORAGE TIN,48,2.89,138.72,2011,July,Sunday,3 PM,Weekend
DOILEY STORAGE TIN,6,2.89,17.34,2011,August,Monday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,August,Tuesday,9 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,August,Tuesday,2 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,August,Tuesday,3 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,August,Wednesday,1 PM,Weekday
DOILEY STORAGE TIN,2,2.89,5.78,2011,August,Wednesday,4 PM,Weekday
DOILEY STORAGE TIN,1,2.89,2.89,2011,August,Thursday,12 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,August,Thursday,5 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,August,Friday,11 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,August,Friday,3 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,August,Monday,10 AM,Weekday
DOILEY STORAGE TIN,96,2.49,239.04,2011,August,Tuesday,1 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,August,Thursday,4 PM,Weekday
DOILEY STORAGE TIN,12,2.89,34.68,2011,August,Friday,9 AM,Weekday
DOILEY STORAGE TIN,12,2.89,34.68,2011,August,Thursday,8 AM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,September,Monday,2 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,September,Tuesday,2 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,February,Thursday,1 PM,Weekday
DOILEY STORAGE TIN,6,2.89,17.34,2011,January,Thursday,4 PM,Weekday
