Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLACK SILOUETTE CANDLE PLATE,12,0.85,10.2,2010,December,Monday,12 PM,Weekday
BLACK SILOUETTE CANDLE PLATE,4,0.85,3.4,2010,December,Monday,2 PM,Weekday
BLACK SILOUETTE CANDLE PLATE,12,0.85,10.2,2011,January,Sunday,4 PM,Weekend
BLACK SILOUETTE CANDLE PLATE,12,0.85,10.2,2011,February,Friday,11 AM,Weekday
BLACK SILOUETTE CANDLE PLATE,2,0.85,1.7,2011,February,Thursday,2 PM,Weekday
BLACK SILOUETTE CANDLE PLATE,2,0.85,1.7,2011,February,Sunday,3 PM,Weekend
BLACK SILOUETTE CANDLE PLATE,2,0.85,1.7,2011,April,Monday,2 PM,Weekday
BLACK SILOUETTE CANDLE PLATE,3,0.85,2.55,2011,April,Sunday,3 PM,Weekend
BLACK SILOUETTE CANDLE PLATE,3,0.85,2.55,2011,May,Tuesday,2 PM,Weekday
BLACK SILOUETTE CANDLE PLATE,6,0.85,5.1,2011,June,Tuesday,2 PM,Weekday
BLACK SILOUETTE CANDLE PLATE,1,0.85,0.85,2011,June,Sunday,12 PM,Weekend
BLACK SILOUETTE CANDLE PLATE,5,0.85,4.25,2011,July,Sunday,12 PM,Weekend
BLACK SILOUETTE CANDLE PLATE,12,0.85,10.2,2011,August,Thursday,10 AM,Weekday
BLACK SILOUETTE CANDLE PLATE,24,0.85,20.4,2011,September,Thursday,4 PM,Weekday
BLACK SILOUETTE CANDLE PLATE,12,0.85,10.2,2011,February,Wednesday,12 PM,Weekday
BLACK SILOUETTE CANDLE PLATE,6,0.85,5.1,2011,February,Wednesday,4 PM,Weekday
BLACK SILOUETTE CANDLE PLATE,12,0.85,10.2,2011,January,Sunday,4 PM,Weekend
BLACK SILOUETTE CANDLE PLATE,1,0.85,0.85,2011,January,Friday,2 PM,Weekday
BLACK SILOUETTE CANDLE PLATE,2,0.85,1.7,2011,December,Friday,12 PM,Weekday
BLACK SILOUETTE CANDLE PLATE,4,0.85,3.4,2011,December,Thursday,12 PM,Weekday
