Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2010,December,Thursday,11 AM,Weekday
PACK OF 12 STICKY BUNNIES,2,0.65,1.3,2010,December,Monday,12 PM,Weekday
PACK OF 12 STICKY BUNNIES,2,0.65,1.3,2010,December,Monday,12 PM,Weekday
PACK OF 12 STICKY BUNNIES,2,0.65,1.3,2010,December,Friday,11 AM,Weekday
PACK OF 12 STICKY BUNNIES,1,0.65,0.65,2010,December,Monday,10 AM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.66,1.66,2010,December,Monday,1 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.66,1.66,2011,January,Tuesday,1 PM,Weekday
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,January,Wednesday,12 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.66,1.66,2011,January,Friday,1 PM,Weekday
PACK OF 12 STICKY BUNNIES,6,0.65,3.9,2011,January,Friday,2 PM,Weekday
PACK OF 12 STICKY BUNNIES,10,0.65,6.5,2011,January,Sunday,12 PM,Weekend
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,January,Tuesday,12 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.66,1.66,2011,January,Wednesday,9 AM,Weekday
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,January,Thursday,3 PM,Weekday
PACK OF 12 STICKY BUNNIES,20,0.65,13.0,2011,January,Sunday,2 PM,Weekend
PACK OF 12 STICKY BUNNIES,16,0.65,10.4,2011,January,Sunday,4 PM,Weekend
PACK OF 12 STICKY BUNNIES,15,0.65,9.75,2011,January,Wednesday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,0.65,0.65,2011,January,Thursday,2 PM,Weekday
PACK OF 12 STICKY BUNNIES,2,1.63,3.26,2011,January,Thursday,6 PM,Weekday
PACK OF 12 STICKY BUNNIES,11,0.65,7.15,2011,January,Friday,3 PM,Weekday
PACK OF 12 STICKY BUNNIES,2,0.65,1.3,2011,January,Monday,2 PM,Weekday
PACK OF 12 STICKY BUNNIES,10,0.65,6.5,2011,January,Thursday,3 PM,Weekday
PACK OF 12 STICKY BUNNIES,9,0.65,5.85,2011,January,Sunday,2 PM,Weekend
PACK OF 12 STICKY BUNNIES,1,0.65,0.65,2011,February,Tuesday,1 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,0.65,0.65,2011,February,Tuesday,1 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,February,Wednesday,1 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,February,Friday,10 AM,Weekday
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,February,Friday,11 AM,Weekday
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,February,Friday,2 PM,Weekday
PACK OF 12 STICKY BUNNIES,48,0.65,31.2,2011,February,Sunday,3 PM,Weekend
PACK OF 12 STICKY BUNNIES,3,0.65,1.95,2011,February,Sunday,3 PM,Weekend
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,February,Monday,9 AM,Weekday
PACK OF 12 STICKY BUNNIES,6,0.65,3.9,2011,February,Tuesday,2 PM,Weekday
PACK OF 12 STICKY BUNNIES,2,0.65,1.3,2011,February,Tuesday,5 PM,Weekday
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,February,Wednesday,10 AM,Weekday
PACK OF 12 STICKY BUNNIES,48,0.65,31.2,2011,February,Wednesday,12 PM,Weekday
PACK OF 12 STICKY BUNNIES,10,0.65,6.5,2011,February,Thursday,12 PM,Weekday
PACK OF 12 STICKY BUNNIES,6,0.65,3.9,2011,February,Sunday,2 PM,Weekend
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,February,Sunday,2 PM,Weekend
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,February,Tuesday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,February,Tuesday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,34,0.65,22.1,2011,February,Tuesday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,4,0.65,2.6,2011,February,Sunday,2 PM,Weekend
PACK OF 12 STICKY BUNNIES,24,0.65,15.6,2011,February,Sunday,3 PM,Weekend
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,February,Monday,9 AM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,February,Monday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,February,Monday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,5,0.65,3.25,2011,March,Tuesday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,March,Wednesday,8 AM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,March,Thursday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,6,0.65,3.9,2011,March,Sunday,11 AM,Weekend
PACK OF 12 STICKY BUNNIES,9,0.65,5.85,2011,March,Sunday,12 PM,Weekend
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,March,Monday,5 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,0.65,0.65,2011,March,Monday,5 PM,Weekday
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,March,Tuesday,9 AM,Weekday
PACK OF 12 STICKY BUNNIES,6,0.65,3.9,2011,March,Tuesday,12 PM,Weekday
PACK OF 12 STICKY BUNNIES,13,0.65,8.45,2011,March,Tuesday,1 PM,Weekday
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,March,Tuesday,3 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,March,Wednesday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,March,Thursday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,4,0.65,2.6,2011,March,Sunday,1 PM,Weekend
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,March,Thursday,12 PM,Weekday
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,March,Thursday,6 PM,Weekday
PACK OF 12 STICKY BUNNIES,2,1.63,3.26,2011,March,Thursday,6 PM,Weekday
PACK OF 12 STICKY BUNNIES,10,0.65,6.5,2011,March,Friday,11 AM,Weekday
PACK OF 12 STICKY BUNNIES,5,1.63,8.15,2011,March,Sunday,11 AM,Weekend
PACK OF 12 STICKY BUNNIES,13,0.65,8.45,2011,March,Monday,3 PM,Weekday
PACK OF 12 STICKY BUNNIES,4,0.65,2.6,2011,March,Monday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,2,0.65,1.3,2011,March,Monday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,March,Tuesday,9 AM,Weekday
PACK OF 12 STICKY BUNNIES,5,1.63,8.15,2011,March,Tuesday,9 AM,Weekday
PACK OF 12 STICKY BUNNIES,12,0.65,7.8,2011,March,Tuesday,2 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
PACK OF 12 STICKY BUNNIES,2,0.65,1.3,2011,March,Wednesday,4 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,March,Friday,3 PM,Weekday
PACK OF 12 STICKY BUNNIES,15,0.65,9.75,2011,March,Sunday,10 AM,Weekend
PACK OF 12 STICKY BUNNIES,4,0.65,2.6,2011,March,Monday,12 PM,Weekday
PACK OF 12 STICKY BUNNIES,10,0.65,6.5,2011,March,Tuesday,2 PM,Weekday
PACK OF 12 STICKY BUNNIES,1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
PACK OF 12 STICKY BUNNIES,6,0.65,3.9,2011,March,Wednesday,12 PM,Weekday
