Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,1,3.75,3.75,2011,April,Thursday,4 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,4,3.75,15.0,2011,April,Tuesday,11 AM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,24,3.29,78.96,2011,April,Thursday,10 AM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,1,7.46,7.46,2011,May,Tuesday,3 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,4,3.75,15.0,2011,May,Thursday,4 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,2,3.75,7.5,2011,May,Tuesday,2 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,7,3.29,23.03,2011,June,Thursday,5 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,1,7.46,7.46,2011,June,Friday,5 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,1,3.75,3.75,2011,June,Monday,11 AM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,4,3.75,15.0,2011,July,Thursday,1 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,1,3.75,3.75,2011,August,Thursday,3 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,2,3.75,7.5,2011,September,Sunday,2 PM,Weekend
ZINC WIRE SWEETHEART LETTER TRAY,6,3.75,22.5,2011,February,Monday,12 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,1,3.75,3.75,2011,February,Tuesday,1 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,1,3.75,3.75,2011,February,Thursday,8 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,1,3.75,3.75,2011,January,Friday,10 AM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,4,3.75,15.0,2011,January,Friday,4 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,1,7.46,7.46,2011,January,Tuesday,3 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,2,3.75,7.5,2011,January,Wednesday,3 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,1,3.75,3.75,2011,January,Thursday,2 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,1,3.75,3.75,2011,January,Wednesday,5 PM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,8,1.25,10.0,2011,December,Wednesday,8 AM,Weekday
ZINC WIRE SWEETHEART LETTER TRAY,5,1.25,6.25,2011,December,Wednesday,11 AM,Weekday
