Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2010,December,Thursday,11 AM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,4,21.95,87.8,2010,December,Wednesday,1 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2010,December,Thursday,2 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,January,Thursday,10 AM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,January,Tuesday,10 AM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,January,Wednesday,12 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,2,24.95,49.9,2011,January,Friday,9 AM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,February,Monday,12 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,February,Thursday,12 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,February,Tuesday,1 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,April,Wednesday,5 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,April,Thursday,3 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,49.13,49.13,2011,May,Monday,4 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,June,Monday,12 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,June,Tuesday,12 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,June,Monday,2 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,3,24.95,74.85,2011,June,Tuesday,2 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,July,Monday,12 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,August,Sunday,12 PM,Weekend
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,September,Monday,10 AM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,February,Thursday,4 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,2,24.95,49.9,2011,February,Wednesday,12 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,3,21.95,65.85,2011,February,Sunday,1 PM,Weekend
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,January,Thursday,2 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,2,21.95,43.9,2011,January,Wednesday,3 PM,Weekday
CHEST 7 DRAWER MA CAMPAGNE,1,24.95,24.95,2011,December,Friday,3 PM,Weekday
