Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,1,0.85,0.85,2010,December,Wednesday,12 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,24,0.85,20.4,2010,December,Wednesday,3 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,1,1.66,1.66,2010,December,Friday,11 AM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,5,0.85,4.25,2010,December,Sunday,11 AM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,4,0.85,3.4,2010,December,Sunday,12 PM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,6,0.85,5.1,2010,December,Sunday,12 PM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,24,0.85,20.4,2010,December,Sunday,1 PM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2010,December,Sunday,2 PM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,5,0.85,4.25,2010,December,Sunday,2 PM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,3,0.85,2.55,2010,December,Sunday,3 PM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,1,0.85,0.85,2010,December,Monday,11 AM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2010,December,Monday,11 AM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,9,1.66,14.94,2010,December,Monday,4 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,8,0.85,6.8,2010,December,Tuesday,1 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,6,0.85,5.1,2010,December,Wednesday,1 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,6,0.85,5.1,2010,December,Wednesday,1 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,6,0.85,5.1,2010,December,Thursday,1 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,3,0.85,2.55,2010,December,Thursday,2 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,10,0.85,8.5,2010,December,Sunday,11 AM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,4,0.85,3.4,2010,December,Sunday,12 PM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,6,0.85,5.1,2010,December,Sunday,1 PM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,3,1.66,4.98,2010,December,Monday,11 AM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,2,0.85,1.7,2010,December,Monday,12 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,6,0.85,5.1,2010,December,Monday,1 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,5,0.85,4.25,2010,December,Monday,1 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,1,1.66,1.66,2010,December,Monday,3 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,10,0.85,8.5,2011,January,Friday,10 AM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,7,0.85,5.95,2011,January,Sunday,11 AM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,6,0.85,5.1,2011,January,Sunday,2 PM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,31,0.85,26.35,2011,January,Sunday,3 PM,Weekend
WOODEN HEART CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2011,January,Friday,1 PM,Weekday
WOODEN HEART CHRISTMAS SCANDINAVIAN,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
