Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PERIWINKLE T-LIGHT HOLDER,1,1.25,1.25,2010,December,Sunday,12 PM,Weekend
PERIWINKLE T-LIGHT HOLDER,3,2.51,7.53,2010,December,Tuesday,3 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,2,2.51,5.02,2010,December,Tuesday,6 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,2,2.51,5.02,2010,December,Wednesday,2 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,1,2.51,2.51,2010,December,Friday,5 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,3,1.25,3.75,2011,January,Wednesday,3 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,1,2.51,2.51,2011,January,Friday,1 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,4,1.25,5.0,2011,January,Wednesday,4 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,12,1.25,15.0,2011,January,Wednesday,11 AM,Weekday
PERIWINKLE T-LIGHT HOLDER,2,2.46,4.92,2011,January,Wednesday,4 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,1,1.25,1.25,2011,March,Monday,12 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,2,1.25,2.5,2011,March,Tuesday,4 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,1,1.25,1.25,2011,April,Wednesday,11 AM,Weekday
PERIWINKLE T-LIGHT HOLDER,4,1.25,5.0,2011,May,Thursday,3 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,4,1.25,5.0,2011,September,Thursday,2 PM,Weekday
PERIWINKLE T-LIGHT HOLDER,4,1.25,5.0,2011,January,Sunday,3 PM,Weekend
