Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2010,December,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE LEAP FROG,4,0.42,1.68,2010,December,Sunday,3 PM,Weekend
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2010,December,Monday,3 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2010,December,Monday,3 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.85,0.85,2010,December,Tuesday,3 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,48,0.42,20.16,2010,December,Wednesday,2 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2010,December,Sunday,10 AM,Weekend
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2010,December,Sunday,11 AM,Weekend
MAGIC DRAWING SLATE LEAP FROG,1,0.85,0.85,2010,December,Monday,9 AM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2010,December,Monday,2 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2010,December,Tuesday,4 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,January,Monday,1 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,February,Wednesday,5 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,February,Friday,10 AM,Weekday
MAGIC DRAWING SLATE LEAP FROG,24,0.42,10.08,2011,March,Friday,11 AM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,March,Monday,12 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,4,0.42,1.68,2011,April,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE LEAP FROG,1,0.83,0.83,2011,April,Tuesday,3 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,May,Thursday,8 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,24,0.42,10.08,2011,June,Monday,3 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,June,Tuesday,1 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,3,0.42,1.26,2011,June,Thursday,3 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,4,0.42,1.68,2011,June,Monday,12 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,192,0.27,51.84,2011,June,Tuesday,10 AM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,June,Thursday,11 AM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,July,Friday,12 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.83,1.66,2011,July,Thursday,4 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,July,Wednesday,1 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,July,Friday,2 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,24,0.42,10.08,2011,July,Sunday,1 PM,Weekend
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,July,Wednesday,5 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,192,0.27,51.84,2011,July,Thursday,5 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,24,0.42,10.08,2011,August,Tuesday,10 AM,Weekday
MAGIC DRAWING SLATE LEAP FROG,4,0.42,1.68,2011,August,Friday,5 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,3,0.42,1.26,2011,August,Wednesday,3 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,5,0.42,2.1,2011,August,Monday,1 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,September,Friday,12 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,September,Monday,12 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,192,0.27,51.84,2011,September,Friday,3 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,24,0.42,10.08,2011,September,Sunday,2 PM,Weekend
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,September,Monday,1 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,8,0.42,3.36,2011,September,Tuesday,12 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,24,0.42,10.08,2011,September,Thursday,2 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,3,0.42,1.26,2011,September,Sunday,2 PM,Weekend
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,September,Sunday,2 PM,Weekend
MAGIC DRAWING SLATE LEAP FROG,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,February,Tuesday,11 AM,Weekday
MAGIC DRAWING SLATE LEAP FROG,6,0.42,2.52,2011,February,Tuesday,12 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,February,Tuesday,1 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,3,0.42,1.26,2011,February,Thursday,4 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,24,0.42,10.08,2011,February,Thursday,5 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,10,0.42,4.2,2011,February,Sunday,1 PM,Weekend
MAGIC DRAWING SLATE LEAP FROG,24,0.42,10.08,2011,February,Tuesday,2 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,48,0.42,20.16,2011,February,Wednesday,1 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,February,Sunday,11 AM,Weekend
MAGIC DRAWING SLATE LEAP FROG,1,0.83,0.83,2011,February,Monday,5 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,February,Friday,4 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,February,Friday,5 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,January,Friday,4 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,January,Thursday,12 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,January,Tuesday,4 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,January,Sunday,11 AM,Weekend
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,January,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,January,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE LEAP FROG,4,0.42,1.68,2011,January,Sunday,2 PM,Weekend
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,January,Monday,3 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,24,0.42,10.08,2011,January,Monday,5 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,January,Tuesday,2 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,1,0.42,0.42,2011,January,Thursday,2 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,24,0.42,10.08,2011,January,Thursday,4 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,4,0.42,1.68,2011,January,Tuesday,3 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,2,0.42,0.84,2011,January,Wednesday,5 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,4,0.42,1.68,2011,December,Wednesday,1 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,6,0.42,2.52,2011,December,Wednesday,1 PM,Weekday
MAGIC DRAWING SLATE LEAP FROG,24,0.42,10.08,2011,December,Thursday,3 PM,Weekday
