Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE FLOCK GLASS CANDLEHOLDER,6,1.65,9.9,2010,December,Friday,3 PM,Weekday
BLUE FLOCK GLASS CANDLEHOLDER,48,0.38,18.24,2011,January,Friday,9 AM,Weekday
BLUE FLOCK GLASS CANDLEHOLDER,6,1.65,9.9,2011,February,Sunday,1 PM,Weekend
BLUE FLOCK GLASS CANDLEHOLDER,192,0.38,72.96,2011,February,Tuesday,12 PM,Weekday
BLUE FLOCK GLASS CANDLEHOLDER,96,0.38,36.48,2011,March,Tuesday,4 PM,Weekday
BLUE FLOCK GLASS CANDLEHOLDER,6,0.38,2.28,2011,April,Sunday,3 PM,Weekend
BLUE FLOCK GLASS CANDLEHOLDER,12,0.38,4.56,2011,May,Wednesday,11 AM,Weekday
BLUE FLOCK GLASS CANDLEHOLDER,276,0.38,104.88,2011,May,Sunday,1 PM,Weekend
BLUE FLOCK GLASS CANDLEHOLDER,1,0.38,0.38,2011,June,Friday,3 PM,Weekday
BLUE FLOCK GLASS CANDLEHOLDER,1,0.38,0.38,2011,July,Friday,3 PM,Weekday
