Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ROTATING LEAVES T-LIGHT HOLDER,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,2,5.06,10.12,2010,December,Wednesday,5 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,3,1.25,3.75,2010,December,Thursday,5 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,5,5.06,25.3,2010,December,Friday,11 AM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,12,1.25,15.0,2010,December,Sunday,11 AM,Weekend
ROTATING LEAVES T-LIGHT HOLDER,4,1.25,5.0,2010,December,Sunday,12 PM,Weekend
ROTATING LEAVES T-LIGHT HOLDER,1,5.06,5.06,2010,December,Monday,9 AM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,1,5.06,5.06,2010,December,Monday,10 AM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,1,5.06,5.06,2010,December,Monday,4 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,12,1.25,15.0,2010,December,Tuesday,3 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,2,5.91,11.82,2010,December,Tuesday,3 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,1,5.06,5.06,2010,December,Wednesday,2 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,10,1.25,12.5,2010,December,Wednesday,4 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,12,1.25,15.0,2010,December,Thursday,12 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,5,1.25,6.25,2010,December,Thursday,1 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,3,5.91,17.73,2010,December,Thursday,4 PM,Weekday
ROTATING LEAVES T-LIGHT HOLDER,3,5.91,17.73,2010,December,Thursday,4 PM,Weekday
