Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2010,December,Monday,10 AM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,3,1.25,3.75,2010,December,Thursday,10 AM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,January,Wednesday,1 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,January,Friday,2 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,176,1.25,220.0,2011,January,Friday,2 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,January,Thursday,11 AM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,January,Monday,3 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,7,1.25,8.75,2011,March,Thursday,9 AM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,March,Friday,4 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,2,1.25,2.5,2011,March,Sunday,11 AM,Weekend
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,March,Monday,3 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,March,Wednesday,4 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,April,Monday,1 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,4,1.25,5.0,2011,April,Tuesday,11 AM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,April,Tuesday,5 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,April,Wednesday,5 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,May,Monday,4 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,32,1.25,40.0,2011,May,Sunday,12 PM,Weekend
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,May,Tuesday,3 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,11,1.25,13.75,2011,June,Monday,4 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,June,Monday,3 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,4,1.25,5.0,2011,June,Tuesday,5 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,June,Monday,9 AM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,June,Wednesday,3 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,2,1.25,2.5,2011,June,Thursday,3 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,July,Tuesday,2 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,July,Monday,10 AM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,4,1.25,5.0,2011,July,Tuesday,12 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,July,Thursday,7 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,August,Wednesday,9 AM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,August,Wednesday,4 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,August,Wednesday,12 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,August,Wednesday,3 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,August,Thursday,1 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,August,Tuesday,10 AM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,August,Tuesday,12 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,September,Friday,9 AM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,September,Wednesday,12 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,September,Tuesday,9 AM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,September,Tuesday,4 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,70,1.25,87.5,2011,September,Friday,5 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,2,1.25,2.5,2011,September,Wednesday,4 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,February,Monday,2 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,February,Sunday,2 PM,Weekend
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,January,Wednesday,3 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,16,1.25,20.0,2011,January,Tuesday,11 AM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,January,Wednesday,3 PM,Weekday
LARGE STRIPES CHOCOLATE GIFT BAG,4,1.25,5.0,2011,January,Sunday,1 PM,Weekend
LARGE STRIPES CHOCOLATE GIFT BAG,1,1.25,1.25,2011,December,Thursday,9 AM,Weekday
