Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FUNKY MONKEY CUSHION COVER,1,8.47,8.47,2010,December,Monday,9 AM,Weekday
FUNKY MONKEY CUSHION COVER,1,3.36,3.36,2010,December,Thursday,1 PM,Weekday
FUNKY MONKEY CUSHION COVER,2,3.36,6.72,2011,January,Tuesday,1 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,3.36,3.36,2011,January,Wednesday,11 AM,Weekday
FUNKY MONKEY CUSHION COVER,1,3.36,3.36,2011,January,Wednesday,4 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,3.36,3.36,2011,January,Thursday,2 PM,Weekday
FUNKY MONKEY CUSHION COVER,2,3.36,6.72,2011,January,Friday,11 AM,Weekday
FUNKY MONKEY CUSHION COVER,3,3.36,10.08,2011,January,Friday,1 PM,Weekday
FUNKY MONKEY CUSHION COVER,4,3.36,13.44,2011,January,Monday,9 AM,Weekday
FUNKY MONKEY CUSHION COVER,2,3.36,6.72,2011,January,Tuesday,1 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,3.29,3.29,2011,January,Friday,2 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
FUNKY MONKEY CUSHION COVER,6,0.85,5.1,2011,March,Tuesday,12 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,8.29,8.29,2011,March,Wednesday,4 PM,Weekday
FUNKY MONKEY CUSHION COVER,10,0.85,8.5,2011,March,Monday,11 AM,Weekday
FUNKY MONKEY CUSHION COVER,12,0.85,10.2,2011,May,Thursday,9 AM,Weekday
FUNKY MONKEY CUSHION COVER,12,0.85,10.2,2011,May,Friday,8 AM,Weekday
FUNKY MONKEY CUSHION COVER,24,0.85,20.4,2011,July,Thursday,11 AM,Weekday
FUNKY MONKEY CUSHION COVER,1,4.13,4.13,2011,July,Monday,4 PM,Weekday
FUNKY MONKEY CUSHION COVER,2,4.13,8.26,2011,July,Monday,5 PM,Weekday
FUNKY MONKEY CUSHION COVER,3,0.85,2.55,2011,August,Friday,1 PM,Weekday
FUNKY MONKEY CUSHION COVER,12,0.85,10.2,2011,August,Wednesday,11 AM,Weekday
FUNKY MONKEY CUSHION COVER,24,0.85,20.4,2011,September,Thursday,2 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,0.85,0.85,2011,September,Sunday,1 PM,Weekend
FUNKY MONKEY CUSHION COVER,5,0.85,4.25,2011,September,Tuesday,11 AM,Weekday
FUNKY MONKEY CUSHION COVER,1,4.13,4.13,2011,September,Thursday,4 PM,Weekday
FUNKY MONKEY CUSHION COVER,3,0.85,2.55,2011,September,Wednesday,3 PM,Weekday
FUNKY MONKEY CUSHION COVER,12,0.85,10.2,2011,September,Friday,11 AM,Weekday
FUNKY MONKEY CUSHION COVER,1,4.13,4.13,2011,February,Monday,4 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,0.85,0.85,2011,February,Monday,3 PM,Weekday
FUNKY MONKEY CUSHION COVER,36,0.85,30.6,2011,February,Tuesday,12 PM,Weekday
FUNKY MONKEY CUSHION COVER,24,0.85,20.4,2011,January,Wednesday,10 AM,Weekday
FUNKY MONKEY CUSHION COVER,2,4.13,8.26,2011,January,Friday,5 PM,Weekday
FUNKY MONKEY CUSHION COVER,2,0.85,1.7,2011,January,Monday,3 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,4.13,4.13,2011,January,Monday,3 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,4.13,4.13,2011,January,Wednesday,3 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,4.13,4.13,2011,January,Thursday,3 PM,Weekday
FUNKY MONKEY CUSHION COVER,2,4.13,8.26,2011,January,Thursday,9 AM,Weekday
FUNKY MONKEY CUSHION COVER,2,0.85,1.7,2011,January,Thursday,1 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,4.13,4.13,2011,December,Friday,4 PM,Weekday
FUNKY MONKEY CUSHION COVER,4,0.85,3.4,2011,December,Tuesday,12 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,4.13,4.13,2011,December,Tuesday,4 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,4.13,4.13,2011,December,Thursday,4 PM,Weekday
FUNKY MONKEY CUSHION COVER,1,4.13,4.13,2011,December,Friday,10 AM,Weekday
