Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2010,December,Friday,10 AM,Weekday
MOROCCAN TEA GLASS,9,1.69,15.21,2010,December,Friday,11 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2010,December,Sunday,12 PM,Weekend
MOROCCAN TEA GLASS,12,0.85,10.2,2010,December,Monday,11 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2010,December,Monday,11 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2010,December,Monday,11 AM,Weekday
MOROCCAN TEA GLASS,144,0.65,93.6,2010,December,Thursday,10 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2010,December,Thursday,1 PM,Weekday
MOROCCAN TEA GLASS,3,1.69,5.07,2010,December,Monday,9 AM,Weekday
MOROCCAN TEA GLASS,24,1.69,40.56,2010,December,Monday,11 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2010,December,Monday,12 PM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2010,December,Monday,3 PM,Weekday
MOROCCAN TEA GLASS,3,0.85,2.55,2010,December,Monday,3 PM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2010,December,Thursday,9 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2010,December,Thursday,10 AM,Weekday
MOROCCAN TEA GLASS,144,0.65,93.6,2010,December,Thursday,10 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2010,December,Thursday,12 PM,Weekday
MOROCCAN TEA GLASS,6,1.69,10.14,2010,December,Monday,10 AM,Weekday
MOROCCAN TEA GLASS,6,1.69,10.14,2011,January,Thursday,2 PM,Weekday
MOROCCAN TEA GLASS,24,0.65,15.6,2011,January,Friday,1 PM,Weekday
MOROCCAN TEA GLASS,60,0.85,51.0,2011,January,Friday,1 PM,Weekday
MOROCCAN TEA GLASS,3,1.69,5.07,2011,January,Monday,4 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,January,Thursday,12 PM,Weekday
MOROCCAN TEA GLASS,12,1.65,19.8,2011,January,Thursday,2 PM,Weekday
MOROCCAN TEA GLASS,288,0.65,187.2,2011,January,Thursday,2 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,January,Sunday,10 AM,Weekend
MOROCCAN TEA GLASS,12,0.85,10.2,2011,January,Thursday,3 PM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,January,Monday,9 AM,Weekday
MOROCCAN TEA GLASS,6,1.65,9.9,2011,January,Thursday,11 AM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,January,Friday,2 PM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2011,January,Friday,4 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,January,Monday,3 PM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2011,February,Tuesday,10 AM,Weekday
MOROCCAN TEA GLASS,144,0.65,93.6,2011,February,Tuesday,1 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Wednesday,10 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Wednesday,2 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Thursday,10 AM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,February,Friday,10 AM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,February,Monday,2 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Friday,12 PM,Weekday
MOROCCAN TEA GLASS,6,1.65,9.9,2011,February,Monday,12 PM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2011,February,Tuesday,2 PM,Weekday
MOROCCAN TEA GLASS,3,0.85,2.55,2011,February,Tuesday,2 PM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,February,Tuesday,5 PM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,February,Wednesday,3 PM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2011,February,Thursday,2 PM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2011,February,Thursday,3 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Friday,1 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Sunday,10 AM,Weekend
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Monday,8 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Monday,1 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Monday,3 PM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,February,Monday,6 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Thursday,10 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Friday,10 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Friday,12 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,February,Monday,3 PM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,February,Monday,4 PM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2011,March,Tuesday,3 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,March,Wednesday,8 AM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,March,Friday,4 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,March,Wednesday,11 AM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2011,March,Wednesday,11 AM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2011,March,Wednesday,11 AM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,March,Wednesday,4 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,March,Monday,1 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,March,Monday,2 PM,Weekday
MOROCCAN TEA GLASS,144,0.65,93.6,2011,March,Tuesday,3 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,March,Friday,9 AM,Weekday
MOROCCAN TEA GLASS,84,0.85,71.4,2011,March,Friday,2 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,March,Monday,10 AM,Weekday
MOROCCAN TEA GLASS,150,1.65,247.5,2011,March,Tuesday,9 AM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2011,March,Thursday,9 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,March,Friday,3 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,March,Monday,7 AM,Weekday
MOROCCAN TEA GLASS,15,1.65,24.75,2011,March,Tuesday,3 PM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,March,Tuesday,3 PM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,March,Wednesday,4 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,March,Thursday,1 PM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2011,April,Friday,1 PM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,April,Monday,3 PM,Weekday
MOROCCAN TEA GLASS,3,1.65,4.95,2011,April,Tuesday,4 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,April,Thursday,12 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,April,Thursday,1 PM,Weekday
MOROCCAN TEA GLASS,6,1.65,9.9,2011,April,Friday,3 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,April,Monday,10 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,April,Thursday,10 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,April,Monday,4 PM,Weekday
MOROCCAN TEA GLASS,6,1.65,9.9,2011,April,Tuesday,11 AM,Weekday
MOROCCAN TEA GLASS,144,0.65,93.6,2011,April,Tuesday,12 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,May,Sunday,1 PM,Weekend
MOROCCAN TEA GLASS,36,0.85,30.6,2011,May,Tuesday,2 PM,Weekday
MOROCCAN TEA GLASS,36,0.85,30.6,2011,May,Thursday,9 AM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,May,Thursday,1 PM,Weekday
MOROCCAN TEA GLASS,144,0.65,93.6,2011,May,Thursday,4 PM,Weekday
MOROCCAN TEA GLASS,12,1.65,19.8,2011,May,Thursday,6 PM,Weekday
MOROCCAN TEA GLASS,144,0.65,93.6,2011,May,Monday,12 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,May,Thursday,1 PM,Weekday
MOROCCAN TEA GLASS,36,0.85,30.6,2011,May,Friday,1 PM,Weekday
MOROCCAN TEA GLASS,10,0.85,8.5,2011,May,Tuesday,2 PM,Weekday
MOROCCAN TEA GLASS,24,0.85,20.4,2011,May,Thursday,2 PM,Weekday
MOROCCAN TEA GLASS,12,0.85,10.2,2011,May,Sunday,3 PM,Weekend
MOROCCAN TEA GLASS,12,0.85,10.2,2011,May,Tuesday,1 PM,Weekday
